place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link,added_status_m,email,domain,error,last_scanned,recheck_status,email_domain,email_domain_match,loca,revised_loca
ChIJ_xkACke3yhQRgmFHHDogYso,SAHIN&EROGLU HUKUK BUROSU &ARABULUCULUK,,0,,"Name: Avukat Ihsan Ozkan
link: https://www.google.com/maps/search/Avukat+%C4%B0hsan+%C3%96zkan/@41.0628805,28.989037399999997?authuser=0&entry=ttu
Reviews: 6 reviews

Name: Ozkan Hukuk Burosu
link: https://www.google.com/maps/search/%C3%96zkan+Hukuk+B%C3%BCrosu/@41.061999300000004,28.9873181?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Sayhan Hukuk Burosu
link: https://www.google.com/maps/search/Sayhan+Hukuk+B%C3%BCrosu/@41.0618928,28.988340899999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Hasan Sahin Avukatlik Ortakligi
link: https://www.google.com/maps/search/Hasan+%C5%9Eahin+Avukatl%C4%B1k+Ortakl%C4%B1%C4%9Fi/@41.070706099999995,29.019945800000002?authuser=0&entry=ttu
Reviews: 5 reviews

Name: Resithan Hukuk Burosu
link: https://www.google.com/maps/search/Re%C5%9Fithan+Hukuk+B%C3%BCrosu/@41.062554999999996,28.9874099?authuser=0&entry=ttu
Reviews: 25 reviews",https://www.sahinerogluhukuk.com/,SAHIN&EROGLU HUKUK BUROSU &ARABULUCULUK (Sahibi),https://www.google.com/maps/contrib/115869402694071020508,https://lh5.googleusercontent.com/p/AF1QipOhbU_DjXqH_MSvJArfYFBIDkuUrRvr7s68qd_h=w408-h458-k-no,Hukuk Burosu,Hukuk Burosu,,24 saat acik,"Cumartesi, Pazar",,"SAHIN&EROGLU HUKUK BUROSU &ARABULUCULUK, Sultan Selim Mah. Humeyra Sok. Nef09 B, Blok D:140, 34413 Kagithane/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ_xkACke3yhQRgmFHHDogYso,0.0,av.arb.hasaneroglu@gmail.com,sahinerogluhukuk.com,,,0,gmail.com,False,Sahin&Eroglu Hukuk,Sahin&Eroglu Hukuk
ChIJI1vD8t22yhQR_yXG-Ma3D64,Bayar & Candar Hukuk Ve Danismanlik Burosu,,0,2.0,"Name: Bayender Hukuk & Danismanlik Burosu
link: https://www.google.com/maps/search/Bayender+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@41.0648513,28.993745299999997?authuser=0&entry=ttu
Reviews: 4 reviews

Name: GKC Hukuk Burosu
link: https://www.google.com/maps/search/GKC+Hukuk+B%C3%BCrosu/@41.080489,29.010524?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Baysal Hukuk Burosu
link: https://www.google.com/maps/search/Baysal+Hukuk+B%C3%BCrosu/@41.066927,29.001183999999995?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Dundar Sir Law Firm
link: https://www.google.com/maps/search/D%C3%BCndar+S%C4%B1r+Law+Firm/@41.0687279,29.010707800000002?authuser=0&entry=ttu
Reviews: 45 reviews

Name: BAIC Hukuk Burosu
link: https://www.google.com/maps/search/BA%C4%B0C+Hukuk+B%C3%BCrosu/@41.06700000000001,29.002608?authuser=0&entry=ttu
Reviews: 70 reviews",http://www.bayarcandar.com/,Bayar & Candar Hukuk Ve Danismanlik Burosu (Sahibi),https://www.google.com/maps/contrib/105228795936506520069,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=41cqtA8e_73ixtDbc7D17g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=15.998336&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,5.0,09:00-19:00,Pazar,(0212) 221 25 26,"Mecidiyekoy, Bayar & Candar Hukuk Ve Danismanlik Burosu, BUYUKDERE CD. KUGU IS MERKEZI NO:81 K:8 D:15 MECIDIYEKOY BUYUKDERE CD. KUGU IS MERKEZI NO:81 K:8 D:15, 34400 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJI1vD8t22yhQR_yXG-Ma3D64,0.0,info@bayarcandar.com,bayarcandar.com,,2023-12-25 03:18:53,1,bayarcandar.com,True,Buyukdere Caddesi,Buyukdere Caddesi
ChIJVYAwS7e3yhQRYJdcmiRg2vg,UNL Hukuk,,0,,"Name: Unal Hukuk Burosu
link: https://www.google.com/maps/search/%C3%9Cnal+Hukuk+B%C3%BCrosu/@41.0607993,28.9875923?authuser=0&entry=ttu
Reviews: 0 reviews

Name: CK Hukuk ve Danismanlik
link: https://www.google.com/maps/search/CK+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0677655,28.9860661?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Safir Hukuk ve Danismanlik Burosu
link: https://www.google.com/maps/search/Safir+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@41.068379799999995,28.9865136?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Calik Hukuk Danismanlik
link: https://www.google.com/maps/search/%C3%87al%C4%B1k+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.067940799999995,28.986044600000003?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Kuzey Hukuk
link: https://www.google.com/maps/search/Kuzey+Hukuk/@41.0662944,28.9877663?authuser=0&entry=ttu
Reviews: 1 reviews",http://www.unlhukuk.com/,UNL Hukuk (Sahibi),https://www.google.com/maps/contrib/105871447072476617003,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9ueUu__BXVlX6XIZuwT8fQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=145.75717&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,,08:30-18:30,"Cumartesi, Pazar",0533 671 28 04,"Nisbetiye, UNL Hukuk, Nisbetiye Cd No:34, 34340 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJVYAwS7e3yhQRYJdcmiRg2vg,0.0,info@unlhukuk.com,unlhukuk.com,,,0,unlhukuk.com,True,Ni̇sbeti̇ye Caddesi,Ni̇sbeti̇ye Caddesi
ChIJKZsgo2bFyhQRUa6Riaq33XY,Yesil Hukuk,,0,17.0,"Name: YESIL HUKUK VE ARABULUCULUK BUROSU
link: https://www.google.com/maps/search/YE%C5%9E%C4%B0L+HUKUK+VE+ARABULUCULUK+B%C3%9CROSU/@40.9825909,28.8729904?authuser=0&entry=ttu
Reviews: 2 reviews

Name: YESIL HUKUK & DANISMANLIK
link: https://www.google.com/maps/search/YE%C5%9E%C4%B0L+HUKUK+%26+DANI%C5%9EMANLIK/@40.9163609,29.188825500000004?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Yesil Hukuk & Danismanlik
link: https://www.google.com/maps/search/Ye%C5%9Fil+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0142802,29.097792799999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: yesil law office
link: https://www.google.com/maps/search/yesil+law+office/@41.013193099999995,28.9086545?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Yesil Hukuk Arabuluculuk Av. Arb. Yasemin YESIL
link: https://www.google.com/maps/search/Ye%C5%9Fil+Hukuk+Arabuluculuk+Av.+Arb.+Yasemin+YE%C5%9E%C4%B0L/@40.9948256,28.878847500000003?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.yesilhukukdanismanlik.com/,Yesil Hukuk (Sahibi),https://www.google.com/maps/contrib/115722775729322204574,https://lh5.googleusercontent.com/p/AF1QipNhQ1U2kMpRQmwgIDA-FwIsTOPc0IB00SLCOAhM=w408-h306-k-no,Hukuk Burosu,Hukuk Burosu,4.8,08:30-18:30,Pazar,0850 309 6221,"Yesil Hukuk, Fikirtepe, Mandira Cad. No:29/55/122 Evinpark Residence, A blok, 34720 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJKZsgo2bFyhQRUa6Riaq33XY,1.0,info@yesilhukukdanismanlik.com,yesilhukukdanismanlik.com,,,0,yesilhukukdanismanlik.com,True,Mandi̇ra Caddesi,Mandi̇ra Caddesi
ChIJMTt7QFXGyhQRFBUgjjMZbBA,Esmeray Law Office/Hukuk Burosu,,0,12.0,"Name: EROL AVUKATLIK BUROSU
link: https://www.google.com/maps/search/EROL+AVUKATLIK+B%C3%9CROSU/@40.9743048,29.098357799999995?authuser=0&entry=ttu
Reviews: 11 reviews

Name: MayaLegal Hukuk Burosu
link: https://www.google.com/maps/search/MayaLegal+Hukuk+B%C3%BCrosu/@40.9873986,29.029082599999995?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Ava Hukuk Burosu
link: https://www.google.com/maps/search/Ava+Hukuk+B%C3%BCrosu/@40.972324199999996,29.0983461?authuser=0&entry=ttu
Reviews: 6 reviews

Name: Ilke Hukuk ve Danismanlik Burosu
link: https://www.google.com/maps/search/%C4%B0lke+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@40.9732753,29.097113699999998?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Karadenizli Hukuk Burosu
link: https://www.google.com/maps/search/Karadenizli+Hukuk+B%C3%BCrosu/@40.971624399999996,29.099651899999998?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.esmeraylaw.com/,Esmeray Law Office/Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/108527458592445839695,https://lh5.googleusercontent.com/p/AF1QipM_RgJhy9sJJkIfq_qIl0GNc7b_830tOYTBQqEt=w520-h240-k-no,Hukuk Hizmetleri,"Hukuk Hizmetleri, Avukatlik Danisma Hizmeti, Yaslilar Hukuku Avukati, Is Hukuku Avukati, Emlak Planlama Hukuku Avukati, Patent Avukati, Vergi Hukuku Avukati",5.0,08:30-18:00,"Cumartesi, Pazar",0505 886 15 19,"Kozyatagi, Esmeray Law Office/Hukuk Burosu, Aycil Sk. No:28, 34742 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJMTt7QFXGyhQRFBUgjjMZbBA,1.0,info@esmeraylaw.com,esmeraylaw.com,,,0,esmeraylaw.com,True,Ayci̇l Sokagi,Ayci̇l Sokagi
ChIJY_U2TIPIyhQRanJc6W00OXI,Forensis Law Firm,,0,,"Name: Guden Attorneys at Law
link: https://www.google.com/maps/search/Guden+Attorneys+at+Law/@40.9960192,29.0997569?authuser=0&entry=ttu
Reviews: 19 reviews

Name: Aryilmaz Hukuk
link: https://www.google.com/maps/search/Ary%C4%B1lmaz+Hukuk/@40.9986721,29.0982903?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Dinceller Legal
link: https://www.google.com/maps/search/Din%C3%A7eller+Legal/@40.9951641,29.099703899999998?authuser=0&entry=ttu
Reviews: 29 reviews

Name: Aryilmaz Law
link: https://www.google.com/maps/search/Ary%C4%B1lmaz+Law/@40.991619,29.136002?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Dogan Law Office
link: https://www.google.com/maps/search/Dogan+Law+Office/@40.9814546,29.131417499999994?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.forensislaw.com/,Forensis Law Firm (Sahibi),https://www.google.com/maps/contrib/101535256627077025153,https://lh5.googleusercontent.com/p/AF1QipNUe65Kn9fOFpFkwWQhQFVOkPUJNWzaT_Rf4dPe=w408-h271-k-no,Hukuk Burosu,"Hukuk Burosu, Avukatlik Danisma Hizmeti, Hukuk Hizmetleri",,09:00-18:00,"Cumartesi, Pazar",(0216) 510 14 45,"Forensis Law Firm, BARBAROS MAH. AK ZAMBAK SOK. NO:2 VARYAP MERIDIAN A BLOK D:230, 02222 ATASEHIR/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJY_U2TIPIyhQRanJc6W00OXI,1.0,info@forensislaw.com,forensislaw.com,,,0,forensislaw.com,True,Forensis Law,Forensis Law
ChIJybsemN-2yhQRkx6Y_tLmV5Q,Murat Sekerli Hukuk Burosu,,0,4.0,"Name: Avukat Murat Ozbas
link: https://www.google.com/maps/search/Avukat+Murat+%C3%96zba%C5%9F/@41.035268599999995,28.983626400000002?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Koca & Ersoz Anwaltskanzlei | Istanbul Turkei
link: https://www.google.com/maps/search/Koca+%26+Ers%C3%B6z+Anwaltskanzlei+%7C+Istanbul+T%C3%BCrkei/@41.035517999999996,28.988183999999997?authuser=0&entry=ttu
Reviews: 6 reviews

Name: MURAT KAAN KAYA
link: https://www.google.com/maps/search/MURAT+KAAN+KAYA/@41.0361879,28.9876805?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Haliloglu Avukatlik Burosu
link: https://www.google.com/maps/search/Halilo%C4%9Flu+Avukatl%C4%B1k+B%C3%BCrosu/@41.035862099999996,28.9889947?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Kalfa Hukuk Burosu
link: https://www.google.com/maps/search/Kalfa+Hukuk+B%C3%BCrosu/@41.034587599999995,28.979705799999998?authuser=0&entry=ttu
Reviews: 2 reviews",http://www.muratsekerli.av.tr/,Murat Sekerli Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/114148279625847989679,https://lh5.googleusercontent.com/p/AF1QipP9kHGPRyLodJoiskqBH0rhyD43hkowUSbMiqxD=w408-h448-k-no,Avukatlik Danisma Hizmeti,Avukatlik Danisma Hizmeti,3.0,09:00-18:00,"Cumartesi, Pazar",(0212) 244 35 02,"Gumussuyu, Murat Sekerli Hukuk Burosu, Inonu Cd. No.35/5, 34437 Beyoglu/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJybsemN-2yhQRkx6Y_tLmV5Q,1.0,hukuk@muratsekerli.av.tr,muratsekerli.av.tr,,,0,muratsekerli.av.tr,True,İnonu Caddesi,İnonu Caddesi
ChIJfX_GRcC3yhQRqALLHlaSqxc,Idea Marka Patent Danismanlik,,FALSE,13.0,,https://ideamarka.com/,,,,Hukuk Hizmetleri,,5.0,,,0534 631 89 75,"Merkez, Idea Marka Patent Danismanlik, Koca Mansur Sk. No:103 Daire:4, 34381 Sisli/Istanbul",,https://www.google.com/maps/place/%C4%B0dea+Marka+Patent+Dan%C4%B1%C5%9Fmanl%C4%B1k/data=!4m7!3m6!1s0x14cab7c045c67f7d:0x17ab92561ecb02a8!8m2!3d41.0631733!4d28.9868046!16s%2Fg%2F11sv1xnnmv!19sChIJfX_GRcC3yhQRqALLHlaSqxc?authuser=0&hl=tr&rclk=1,,info@ideamarka.com,ideamarka.com,,,0,ideamarka.com,True,Koca Mansur Sokagi,Koca Mansur Sokagi
ChIJT1f9R1C2yhQRA_xMOPmdASI,KH Hukuk Burosu,,0,5.0,"Name: Cosar Akkaya Hukuk Burosu & Avukatlik Hizmetleri
link: https://www.google.com/maps/search/Cosar+Akkaya+Hukuk+B%C3%BCrosu+%26+Avukatl%C4%B1k+Hizmetleri/@41.068677199999996,29.008176?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Harman Hukuk
link: https://www.google.com/maps/search/Harman+Hukuk/@41.070251400000004,29.013762?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Kose Hukuk Burosu
link: https://www.google.com/maps/search/K%C3%B6se+Hukuk+B%C3%BCrosu/@41.0676031,29.0116991?authuser=0&entry=ttu
Reviews: 10 reviews

Name: Yuksel Karkin Kucuk Avukatlik Ortakligi
link: https://www.google.com/maps/search/Y%C3%BCksel+Kark%C4%B1n+K%C3%BC%C3%A7%C3%BCk+Avukatl%C4%B1k+Ortakl%C4%B1%C4%9F%C4%B1/@41.0683079,29.0059421?authuser=0&entry=ttu
Reviews: 2 reviews

Name: KHS HUKUK VE DANISMANLIK
link: https://www.google.com/maps/search/KHS+HUKUK+VE+DANI%C5%9EMANLIK/@41.0742578,29.0185823?authuser=0&entry=ttu
Reviews: 0 reviews",http://khhukuk.com/,KH Hukuk Burosu (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ekSFMDrPD06ncS84WAbF-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.27014&pitch=0&thumbfov=100,Hukuk Hizmetleri,Hukuk Hizmetleri,5.0,09:00-18:00,"Cumartesi, Pazar",(0212) 274 11 06,"Esentepe, KH Hukuk Burosu, Tevfik Erdonmez Pasa Sk. No:24, 34394 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJT1f9R1C2yhQRA_xMOPmdASI,1.0,bayrambayazit@gmail.com,khhukuk.com,,,0,gmail.com,False,Tevfi̇k Erdonmez Pasa Sokagi,Tevfi̇k Erdonmez Pasa Sokagi
ChIJs1Ih7lfFyhQRPJ7IdbQdoNw,Agir Ceza Avukati Istanbul - Avukat Tevfik YILDIRIM - Istanbul Avukati - Ceza Avukati,,0,286.0,"Name: Yildirim Hukuk Burosu - Istanbul Avukat - Istanbul Ceza Avukati - Agir Ceza Avukati - Bosanma Avukati
link: https://www.google.com/maps/search/Y%C4%B1ld%C4%B1r%C4%B1m+Hukuk+B%C3%BCrosu+-+%C4%B0stanbul+Avukat+-+%C4%B0stanbul+Ceza+Avukat%C4%B1+-+A%C4%9F%C4%B1r+Ceza+Avukat%C4%B1+-+Bo%C5%9Fanma+Avukat%C4%B1/@40.9948909,28.8810095?authuser=0&entry=ttu
Reviews: 31 reviews

Name: Agin Hukuk Burosu Istanbul Caglayan Bosanma Avukati Is Hukuku Ceza Avukati
link: https://www.google.com/maps/search/A%C4%9F%C4%B1n+Hukuk+B%C3%BCrosu+%C4%B0stanbul+%C3%87a%C4%9Flayan+Bo%C5%9Fanma+Avukat%C4%B1+%C4%B0%C5%9F+Hukuku+Ceza+Avukat%C4%B1/@41.0713844,28.981807999999997?authuser=0&entry=ttu
Reviews: 13 reviews

Name: Avukat Cahit FAKHANI- Istanbul | Ceza Avukati-Kagithane Is Avukati-Kagithane Sigorta Avukati-Kira Avukati
link: https://www.google.com/maps/search/Avukat+Cahit+FAKHAN%C4%B0-+%C4%B0stanbul+%7C+Ceza+Avukat%C4%B1-Ka%C4%9F%C4%B1thane+%C4%B0%C5%9F+Avukat%C4%B1-Ka%C4%9F%C4%B1thane+Sigorta+Avukat%C4%B1-Kira+Avukat%C4%B1/@41.0750597,28.975628800000003?authuser=0&entry=ttu
Reviews: 36 reviews

Name: Istanbul Hukuk Burosu | Ceza Avukati-Bosanma Davasi Avukati-Isci Avukati-Is Hukuku-Isci Haklari-Danismanlik
link: https://www.google.com/maps/search/%C4%B0stanbul+Hukuk+B%C3%BCrosu+%7C+Ceza+Avukat%C4%B1-Bo%C5%9Fanma+Davas%C4%B1+Avukat%C4%B1-%C4%B0%C5%9F%C3%A7i+Avukat%C4%B1-%C4%B0%C5%9F+Hukuku-%C4%B0%C5%9F%C3%A7i+Haklar%C4%B1-Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0764272,28.9803281?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Alpser Hukuk Burosu - Istanbul Agir Ceza Avukati-Asliye Ceza Avukati-Sulh Ceza Avukati
link: https://www.google.com/maps/search/Alpser+Hukuk+B%C3%BCrosu+-+%C4%B0stanbul+A%C4%9F%C4%B1r+Ceza+Avukat%C4%B1-Asliye+Ceza+Avukat%C4%B1-Sulh+Ceza+Avukat%C4%B1/@40.9918032,28.8339519?authuser=0&entry=ttu
Reviews: 85 reviews",https://www.tevfikyildirim.av.tr/,Agir Ceza Avukati Istanbul - Avukat Tevfik YILDIRIM - Istanbul Avukati - Ceza Avukati (Sahibi),https://www.google.com/maps/contrib/100346243673752621031,https://lh5.googleusercontent.com/p/AF1QipNqNMmXhCmSkSBDlfLHT-nuX6nEZrBDew5kHWPv=w408-h544-k-no,Ceza Avukati,"Ceza Avukati, Avukatlik Danisma Hizmeti, Bosanma Avukati, Aile Hukuku Avukati, Gocmenlik Hukuku Avukati, Sigorta Hukuku Avukati, Is Hukuku Avukati, Hukuk Burosu, Avukat, Dava Avukati",5.0,24 saat acik,Open All Days,0532 496 27 31,"Agir Ceza Avukati Istanbul - Avukat Tevfik YILDIRIM - Istanbul Avukati - Ceza Avukati, Hurriyet Mahallesi, Kiz Kalesi Sokak No:3, Ic Kapi: No:2, 34403 Kagithane/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJs1Ih7lfFyhQRPJ7IdbQdoNw,1.0,av.tevfikyildirim@gmail.com,tevfikyildirim.av.tr,,,0,gmail.com,False,Ki̇z Kalesi̇ Sokagi,Ki̇z Kalesi̇ Sokagi
ChIJCbMUwaK3yhQRFxoO9OXnBlU,Demirkilic Hukuk Ofisi( Demirkilic Law Firm),,0,6.0,"Name: Karabayraktar Law Firm & IP Consultancy
link: https://www.google.com/maps/search/Karabayraktar+Law+Firm+%26+IP+Consultancy/@41.049478099999995,29.0063812?authuser=0&entry=ttu
Reviews: 0 reviews

Name: DEMIR & DEMIR Hukuk Ofisi
link: https://www.google.com/maps/search/DEM%C4%B0R+%26+DEM%C4%B0R+Hukuk+Ofisi/@41.0648772,29.0092237?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Banu Erdem Hukuk Burosu
link: https://www.google.com/maps/search/Banu+Erdem+Hukuk+B%C3%BCrosu/@41.080045299999995,29.0098793?authuser=0&entry=ttu
Reviews: 1 reviews",http://www.demirkilichukuk.com/,Demirkilic Hukuk Ofisi( Demirkilic Law Firm) (Sahibi),https://www.google.com/maps/contrib/103786409355971033549,https://lh5.googleusercontent.com/p/AF1QipNHDChJjBPX8hIwR-_HYo0KlMCS0GBG4Y2DiSp5=w408-h273-k-no,Avukatlik Danisma Hizmeti,Avukatlik Danisma Hizmeti,4.5,08:00-21:00,"Cumartesi, Pazar",(0212) 236 05 61,"Yildiz, Demirkilic Hukuk Ofisi( Demirkilic Law Firm), Ciragan Cd. No:4, 34349 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJCbMUwaK3yhQRFxoO9OXnBlU,0.0,info@demirkilichukuk.com,demirkilichukuk.com,,,0,demirkilichukuk.com,True,Ci̇ragan Caddesi,Ci̇ragan Caddesi
ChIJ0QhjJX22yhQRgE1FdBlSLQ0,Analiz Hukuk Burosu,,FALSE,5.0,,http://rezanepozdemir.av.tr/,,,,Hukuk Burosu,,5.0,,,(0212) 546 02 08,"Levent, Analiz Hukuk Burosu, Lale Sokagi No:2, 34330 Besiktas/Istanbul",,https://www.google.com/maps/place/Analiz+Hukuk+B%C3%BCrosu/data=!4m7!3m6!1s0x14cab67d256308d1:0xd2d521974454d80!8m2!3d41.076887!4d29.017537!16s%2Fg%2F1q66n_h8b!19sChIJ0QhjJX22yhQRgE1FdBlSLQ0?authuser=0&hl=tr&rclk=1,,info@rezanepozdemir.av.tr,rezanepozdemir.av.tr,,,0,rezanepozdemir.av.tr,True,Lale Sokagi,Lale Sokagi
ChIJGVhzLDG5yhQR2chc_DhldUY,MV HUKUK BUROSU | Bagdat Caddesi | Bosanma Avukati | Miras Avukati | Gayrimenkul Avukati | Ceza Avukati,,0,54.0,"Name: Avukat muharrem murat bayram
link: https://www.google.com/maps/search/Avukat+muharrem+murat+bayram/@40.987079,29.0285946?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Avukat Murat Ozan Vuruskan
link: https://www.google.com/maps/search/Avukat+Murat+Ozan+Vuru%C5%9Fkan/@40.976276999999996,29.042189999999994?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Durmusoglu Hukuk Burosu
link: https://www.google.com/maps/search/Durmu%C5%9Fo%C4%9Flu+Hukuk+B%C3%BCrosu/@40.9792681,29.0456103?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Demir Hukuk Burosu
link: https://www.google.com/maps/search/Demir+Hukuk+B%C3%BCrosu/@40.9766208,29.049704499999994?authuser=0&entry=ttu
Reviews: 0 reviews

Name: M ve M Avukatlik Burosu
link: https://www.google.com/maps/search/M+ve+M+Avukatl%C4%B1k+B%C3%BCrosu/@40.9759734,29.051592900000003?authuser=0&entry=ttu
Reviews: 0 reviews",https://www.mvhukuk.com.tr/,MV HUKUK BUROSU | Bagdat Caddesi | Bosanma Avukati | Miras Avukati | Gayrimenkul Avukati | Ceza Avukati (Sahibi),https://www.google.com/maps/contrib/116605472301956275008,https://lh5.googleusercontent.com/p/AF1QipOunjDR-UoPbhnEouFqjVZFwJyR8xcauPoOj86r=w408-h272-k-no,Hukuk Burosu,Hukuk Burosu,5.0,09:00-18:00,Pazar,(0216) 510 67 89,"MV HUKUK BUROSU | Bagdat Caddesi | Bosanma Avukati | Miras Avukati | Gayrimenkul Avukati | Ceza Avukati, BEYAZ KOSK, FENERYOLU MAH. BAGDAT CAD, Bayrak Ck. Sk. NO:1/10, 34724 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJGVhzLDG5yhQR2chc_DhldUY,1.0,info@mvhukuk.com.tr,mvhukuk.com.tr,,,0,mvhukuk.com.tr,True,Bagdat Caddesi,Bagdat Caddesi
