place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link,added_status_m,email,domain,error,last_scanned,recheck_status,email_domain,email_domain_match,loca,revised_loca
ChIJY8YItgS3yhQRCzsK4d57ZqM,Akbay Hukuk Burosu,,0,3.0,"Name: Akbay Hukuk
link: https://www.google.com/maps/search/Akbay+Hukuk/@41.0598713,28.9882006?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Aya Hukuk Burosu
link: https://www.google.com/maps/search/Aya+Hukuk+Burosu/@41.0697105,28.977111599999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Avukat Hakan Guler
link: https://www.google.com/maps/search/Avukat+Hakan+G%C3%BCler/@41.071951,28.967190199999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Avukat Hasan Akbay
link: https://www.google.com/maps/search/Avukat+Hasan+Akbay/@40.9868512,29.028129799999995?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.avsuleymanakbay.com/,Akbay Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/107632244179126716504,https://lh5.googleusercontent.com/p/AF1QipNSdjbe5OUv27y3mN7IcBlP29fy4IkLscDZRuhR=w426-h240-k-no,Avukatlik Danisma Hizmeti,"Avukatlik Danisma Hizmeti, Sigorta Hukuku Avukati",2.7,09:00-18:00,"Cumartesi, Pazar",(0212) 230 88 27,"Gursel, Akbay Hukuk Burosu, Premier Kampus Ofis, Imrahor Cd. No:29 A Blok 161, Kagithane/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJY8YItgS3yhQRCzsK4d57ZqM,1.0,bilgi@avsuleymanakbay.com,avsuleymanakbay.com,,,0,avsuleymanakbay.com,True,İmrahor Caddesi,İmrahor Caddesi
ChIJZdEWsga4yhQRAdE2qyljEu0,HANDAN OZTURK HUKUK & DANISMANLIK,,0,25.0,"Name: Ozturk Hukuk Burosu
link: https://www.google.com/maps/search/%C3%96zt%C3%BCrk+Hukuk+B%C3%BCrosu/@40.9926673,29.068838799999998?authuser=0&entry=ttu
Reviews: 1 reviews

Name: OZTURK AVUKATLIK VE DANISMANLIK
link: https://www.google.com/maps/search/%C3%96ZT%C3%9CRK+AVUKATLIK+VE+DANI%C5%9EMANLIK/@41.03374,28.976233999999998?authuser=0&entry=ttu
Reviews: 12 reviews

Name: Odak Hukuk Avukatlik & Danismanlik Hizmetleri
link: https://www.google.com/maps/search/Odak+Hukuk+Avukatl%C4%B1k+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k+Hizmetleri/@40.9974906,29.0481968?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Dayan & Yildiz Hukuk ve Danismanlik
link: https://www.google.com/maps/search/Dayan+%26+Y%C4%B1ld%C4%B1z+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0005117,29.049999000000003?authuser=0&entry=ttu
Reviews: 20 reviews

Name: Ozturk Hukuk & Danismanlik
link: https://www.google.com/maps/search/%C3%96zt%C3%BCrk+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9849459,29.0274781?authuser=0&entry=ttu
Reviews: 0 reviews",http://handanozturk.av.tr/,HANDAN OZTURK HUKUK & DANISMANLIK (Sahibi),https://www.google.com/maps/contrib/110521957541148266214,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GY5EJJceKQZYuuTGvaoKYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.0847&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,3.0,09:00-17:00,"Cumartesi, Pazar",0544 624 45 24,"Kosuyolu, HANDAN OZTURK HUKUK & DANISMANLIK, Mehmet Akfan Sokagi No:15- 17, 34000 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJZdEWsga4yhQRAdE2qyljEu0,1.0,oztrkhndn@gmail.com,handanozturk.av.tr,,,0,gmail.com,False,Mehmet Akfan Sokagi,Mehmet Akfan Sokagi
ChIJ9UzC_1q7yhQRgIaAv7lcovY,Asfa Hukuk Burosu,,FALSE,28.0,,http://www.asfahukuk.com/,,,,Hukuk Burosu,,4.9,,,(0212) 801 71 00,"Asfa Hukuk Burosu, Mall Of Istanbul Residence, Suleyman Demirel Blv A Blok, Daire:28, 34490 Ikitelli Osb/Basaksehir/Istanbul",,https://www.google.com/maps/place/Asfa+Hukuk+B%C3%BCrosu/data=!4m7!3m6!1s0x14cabb5affc24cf5:0xf6a25cb9bf808680!8m2!3d41.0635306!4d28.809147!16s%2Fg%2F11b6yhwz71!19sChIJ9UzC_1q7yhQRgIaAv7lcovY?authuser=0&hl=tr&rclk=1,,fatihosmani@asfahukuk.com,asfahukuk.com,,,0,asfahukuk.com,True,Suleyman Demi̇rel Bulvari,Suleyman Demi̇rel Bulvari
ChIJc6SlkyjGyhQR9DGAyWyJqg8,Bilim Patent,,0,12.0,"Name: Guclu Patent Marka Tescil Ve Danismanlik Hizmetleri
link: https://www.google.com/maps/search/G%C3%BC%C3%A7l%C3%BC+Patent+Marka+Tescil+Ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+Hizmetleri/@40.979455099999996,29.107348299999998?authuser=0&entry=ttu
Reviews: 5 reviews

Name: Saygin Patent & Marka Tescil Atasehir
link: https://www.google.com/maps/search/Sayg%C4%B1n+Patent+%26+Marka+Tescil+Ata%C5%9Fehir/@40.9948826,29.099609700000002?authuser=0&entry=ttu
Reviews: 7 reviews

Name: Bilgi Patent ve Marka Tescil Ofisi
link: https://www.google.com/maps/search/Bilgi+Patent+ve+Marka+Tescil+Ofisi/@41.00359470000001,29.038810499999997?authuser=0&entry=ttu
Reviews: 33 reviews

Name: Stil Patent
link: https://www.google.com/maps/search/Stil+Patent/@40.9817651,29.130048099999996?authuser=0&entry=ttu
Reviews: 16 reviews

Name: Sistem Patent A.S. Anadolu Yakasi
link: https://www.google.com/maps/search/Sistem+Patent+A.%C5%9E.+Anadolu+Yakas%C4%B1/@40.9907262,29.1013003?authuser=0&entry=ttu
Reviews: 2 reviews",http://www.bilimpatent.com.tr/,Bilim Patent (Sahibi),https://www.google.com/maps/contrib/106063985202054054044,https://lh5.googleusercontent.com/p/AF1QipMp3Cet9uw7-Ax2Tom-nquhS45XmtxoIvM-rl90=w408-h306-k-no,Avukat,"Avukat, Danisman, Hukuk Hizmetleri, Patent Ofisi",5.0,09:00-19:00,Pazar,(0216) 510 53 01,"Bilim Patent, Barbaros Mah. Uphill Towers A Kule Kat:1, D:2, 34746 Atasehir/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJc6SlkyjGyhQR9DGAyWyJqg8,1.0,info@bilimpatent.com.tr,bilimpatent.com.tr,,,0,bilimpatent.com.tr,True,"Bilim Patent,","Bilim Patent,"
ChIJnY_SIVS6yhQRwx0P6XxS47w,Idea Hukuk - Av. Mehmet Said UCAR,,0,9.0,"Name: Ide Hukuk Burosu- Av. Birgul TIRIC
link: https://www.google.com/maps/search/%C4%B0de+Hukuk+B%C3%BCrosu-+Av.+Birg%C3%BCl+T%C4%B0R%C4%B0%C3%87/@41.062562199999995,28.9870313?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Idea Hukuk
link: https://www.google.com/maps/search/%C4%B0dea+Hukuk/@41.0673508,28.9896843?authuser=0&entry=ttu
Reviews: 0 reviews

Name: IDEA Hukuk ve Arabuluculuk Burosu
link: https://www.google.com/maps/search/IDEA+Hukuk+ve+Arabuluculuk+B%C3%BCrosu/@40.9939074,28.879750500000004?authuser=0&entry=ttu
Reviews: 1 reviews

Name: UCAR HUKUK & DANISMANLIK
link: https://www.google.com/maps/search/U%C3%87AR+HUKUK+%26+DANI%C5%9EMANLIK/@41.066134,29.006835999999996?authuser=0&entry=ttu
Reviews: 5 reviews

Name: Av. Ali Emir Acar hukuk ve danismanlik burosu
link: https://www.google.com/maps/search/Av.+Ali+Emir+Acar+hukuk+ve+dan%C4%B1%C5%9Fmanl%C4%B1k+b%C3%BCrosu/@41.0369828,28.859091399999997?authuser=0&entry=ttu
Reviews: 0 reviews",http://ideahukuk.net/,Idea Hukuk - Av. Mehmet Said UCAR (Sahibi),https://www.google.com/maps/contrib/102313181545013593507,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=028SGpH2Nmx9fxAAsfYtZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=111.712975&pitch=0&thumbfov=100,Avukat,Avukat,3.9,09:00-18:00,"Cumartesi, Pazar",0532 646 22 15,"Emniyettepe Mah, Idea Hukuk - Av. Mehmet Said UCAR, Kazim Karabekir Cd. No:3 Kat:1, 34010 Eyupsultan/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJnY_SIVS6yhQRwx0P6XxS47w,1.0,samet@ideahukuk.net,ideahukuk.net,,,0,ideahukuk.net,True,Kazi̇m Karabeki̇r Caddesi,Kazi̇m Karabeki̇r Caddesi
ChIJxd3Ek7-1yhQRoSt3LEPb-YE,Av. Hasan Husnu Guzeloz HUKUK VE DANISMANLIK,,0,,"Name: ----
link: https://www.google.com/maps/search/----/@41.1085138,29.017163?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Ahukuk danismanlik
link: https://www.google.com/maps/search/Ahukuk+dan%C4%B1%C5%9Fmanl%C4%B1k/@41.109323599999996,29.0207688?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Arabaci Ozkan Taspinar Hukuk Burosu
link: https://www.google.com/maps/search/Arabac%C4%B1+%C3%96zkan+Ta%C5%9Fp%C4%B1nar+Hukuk+B%C3%BCrosu/@41.1136414,29.0217936?authuser=0&entry=ttu
Reviews: 0 reviews

Name: OZCETIN HUKUK & DANISMANLIK
link: https://www.google.com/maps/search/%C3%96Z%C3%87ET%C4%B0N+HUKUK+%26+DANI%C5%9EMANLIK/@41.110012499999996,29.020557600000004?authuser=0&entry=ttu
Reviews: 9 reviews",http://hasanhusnuguzeloz.av.tr/,Av. Hasan Husnu Guzeloz HUKUK VE DANISMANLIK (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RS3geMjPJKa7MdKmoZbcQQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=318.23285&pitch=0&thumbfov=100,Avukat,Avukat,,,Open All Days,(0212) 260 78 39,"Av. Hasan Husnu Guzeloz HUKUK VE DANISMANLIK, Maslak, Ahi Evran Caddesi 42 Maslak No: 2 A Kule Kat 14 D: 13, Sariyer/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJxd3Ek7-1yhQRoSt3LEPb-YE,0.0,hh@hasanhusnuguzeloz.av.tr,hasanhusnuguzeloz.av.tr,,,0,hasanhusnuguzeloz.av.tr,True,Ahi̇ Evran Caddesi,Ahi̇ Evran Caddesi
ChIJwzeG70a7yhQRpSsMT-YKebQ,Av.Orhun TURKOGLU-YTH HUKUK BUROSU,,0,13.0,"Name: Dursun Hukuk Burosu
link: https://www.google.com/maps/search/Dursun+Hukuk+B%C3%BCrosu/@41.013183,28.9086462?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Av Tolga Cicek
link: https://www.google.com/maps/search/Av+Tolga+%C3%87i%C3%A7ek/@41.0131534,28.9078675?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Turkoglu Hukuk Burosu
link: https://www.google.com/maps/search/T%C3%BCrko%C4%9Flu+Hukuk+B%C3%BCrosu/@41.0184468,28.9448737?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Oz & Oz Hukuk ve Danismanlik ve Arabuluculuk Burosu
link: https://www.google.com/maps/search/%C3%96z+%26+%C3%96z+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+ve+Arabuluculuk+B%C3%BCrosu/@41.0131691,28.908996799999997?authuser=0&entry=ttu
Reviews: 15 reviews

Name: Ortadogu Hukuk ve Arabuluculuk Burosu
link: https://www.google.com/maps/search/Ortado%C4%9Fu+Hukuk+ve+Arabuluculuk+B%C3%BCrosu/@41.013595599999995,28.909075199999997?authuser=0&entry=ttu
Reviews: 0 reviews",https://orhunturkoglu.av.tr/,Av.Orhun TURKOGLU-YTH HUKUK BUROSU (Sahibi),https://www.google.com/maps/contrib/117979310207368593263,https://lh5.googleusercontent.com/p/AF1QipMz7FzFVqq094ij8PCFtDy6vSqu9CojysZI0kNB=w408-h272-k-no,Hukuk Hizmetleri,"Hukuk Hizmetleri, Avukatlik Danisma Hizmeti, Avukat, Bosanma Avukati, Is Hukuku Avukati, Dava Avukati",5.0,09:00-18:00,"Cumartesi, Pazar",(0212) 416 18 87,"Merkezefendi, Av.Orhun TURKOGLU-YTH HUKUK BUROSU, Tercuman Sitesi No:114, 34015 Zeytinburnu/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJwzeG70a7yhQRpSsMT-YKebQ,0.0,info@orhunturkoglu.av.tr,orhunturkoglu.av.tr,,,0,orhunturkoglu.av.tr,True,"Merkezefendi, Av.Orhun","Merkezefendi, Av.Orhun"
ChIJNesHGVu7yhQRMufFtwHV2T8,Ergin Hukuk & Danismanlik,,0,,"Name: Vizyon Hukuk ve Danismanlik
link: https://www.google.com/maps/search/Vizyon+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.994194799999995,28.8828075?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Ergin Avukatlik Burosu
link: https://www.google.com/maps/search/Ergin+Avukatl%C4%B1k+B%C3%BCrosu/@40.9862873,29.0281142?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Ergin Hukuk Burosu
link: https://www.google.com/maps/search/Ergin+Hukuk+B%C3%BCrosu/@41.024955999999996,29.0137?authuser=0&entry=ttu
Reviews: 0 reviews

Name: ERGIN & BARAN HUKUK VE ARABULUCULUK BUROSU
link: https://www.google.com/maps/search/ERG%C4%B0N+%26+BARAN+HUKUK+VE+ARABULUCULUK+B%C3%9CROSU/@40.987264700000004,29.028586899999993?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Acarlar Hukuk Burosu
link: https://www.google.com/maps/search/Acarlar+Hukuk+B%C3%BCrosu/@40.9856482,28.872575899999994?authuser=0&entry=ttu
Reviews: 1 reviews",http://www.erginhukuk.com.tr/,Ergin Hukuk & Danismanlik (Sahibi),https://www.google.com/maps/contrib/105714987598409853752,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eav3IFutHAmKi3ukONHPyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.8115&pitch=0&thumbfov=100,Avukat,Avukat,,,Open All Days,(0212) 542 45 65,"Osmaniye, Ergin Hukuk & Danismanlik, Sirin Sk. No:27 K:1 D:5, 34146 Bakirkoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJNesHGVu7yhQRMufFtwHV2T8,1.0,info@erginhukuk.com.tr,erginhukuk.com.tr,,,0,erginhukuk.com.tr,True,Si̇ri̇n Sokagi,Si̇ri̇n Sokagi
ChIJP1MgZeK3yhQRrYiHYYUW8f4,BILAL YAVUZ AVUKATLIK OFISI,,0,77.0,"Name: Avukat Bilal Yavuz Hukuk Burosu
link: https://www.google.com/maps/search/Avukat+Bilal+Yavuz+Hukuk+B%C3%BCrosu/@41.024532099999995,29.0173591?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Avukat Bilal Dagtekin
link: https://www.google.com/maps/search/Avukat+Bilal+Dagtekin/@41.0256973,29.016791899999998?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Avukat Fatih Kaya Uskudar
link: https://www.google.com/maps/search/Avukat+Fatih+Kaya+%C3%9Csk%C3%BCdar/@41.022478899999996,29.016175900000004?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Istanbul Avukat - Kaya Hukuk Burosu | Istanbul Bosanma Avukati | Agir Ceza Avukati | Gayrimenkul Avukati | Tazminat Avukati
link: https://www.google.com/maps/search/%C4%B0stanbul+Avukat+-+Kaya+Hukuk+B%C3%BCrosu+%7C+%C4%B0stanbul+Bo%C5%9Fanma+Avukat%C4%B1+%7C+A%C4%9F%C4%B1r+Ceza+Avukat%C4%B1+%7C+Gayrimenkul+Avukat%C4%B1+%7C+Tazminat+Avukat%C4%B1/@41.0763341,28.9799494?authuser=0&entry=ttu
Reviews: 131 reviews

Name: GB Hukuk
link: https://www.google.com/maps/search/GB+Hukuk/@41.0206003,29.015423300000002?authuser=0&entry=ttu
Reviews: 1 reviews",https://www.bilalyavuz.com/,BILAL YAVUZ AVUKATLIK OFISI (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8RZWAkoMhkicylXkTieoYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=62.917645&pitch=0&thumbfov=100,Avukat,Avukat,3.2,09:00-19:00,Pazar,0532 588 56 32,"BILAL YAVUZ AVUKATLIK OFISI, Sultantepe, Selmani Pak Caddesi Ayar Is Hani, Kat:3 No:12, 34672 Uskudar/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJP1MgZeK3yhQRrYiHYYUW8f4,1.0,bilgi@bilalyavuz.com,bilalyavuz.com,,,0,bilalyavuz.com,True,Selmani̇ Pak Caddesi,Selmani̇ Pak Caddesi
ChIJSb6cAZ_HyhQRhA7RW2ndvsw,Bicakcioglu Hukuk ve Danismanlik Burosu,,0,,"Name: Kurcaloglu Hukuk & Partners
link: https://www.google.com/maps/search/Kur%C3%A7alo%C4%9Flu+Hukuk+%26+Partners/@40.982626499999995,29.0826198?authuser=0&entry=ttu
Reviews: 60 reviews

Name: Goztepe & Doruk Avukatlik Burosu
link: https://www.google.com/maps/search/G%C3%B6ztepe+%26+Doruk+Avukatl%C4%B1k+B%C3%BCrosu/@40.9940395,29.074645800000003?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Yalcin Avukatlik Burosu
link: https://www.google.com/maps/search/Yal%C3%A7%C4%B1n+Avukatl%C4%B1k+B%C3%BCrosu/@40.995497,29.078229?authuser=0&entry=ttu
Reviews: 7 reviews

Name: GOZTEPE HUKUK
link: https://www.google.com/maps/search/G%C3%96ZTEPE+HUKUK/@40.9940189,29.0746746?authuser=0&entry=ttu
Reviews: 16 reviews

Name: Ozdemir Hukuk Burosu
link: https://www.google.com/maps/search/%C3%96zdemir+Hukuk+B%C3%BCrosu/@40.992246,29.079730999999995?authuser=0&entry=ttu
Reviews: 5 reviews",https://www.bicakciogluhukuk.com/,Bicakcioglu Hukuk ve Danismanlik Burosu (Sahibi),https://www.google.com/maps/contrib/116535611724351057697,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6PsljAbH2gurNQ0pxHvwWw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.43999&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,,09:00-18:00,"Cumartesi, Pazar",0555 668 86 43,"Bicakcioglu Hukuk ve Danismanlik Burosu, Ornek Mah. Istiklal Cad. Colluoglu Is Hani, No:1-3/8, 34704 Atasehir/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJSb6cAZ_HyhQRhA7RW2ndvsw,1.0,bicakciogluhukuk@gmail.com,bicakciogluhukuk.com,,2023-12-25 03:05:18,1,gmail.com,False,İsti̇klal Caddesi,İsti̇klal Caddesi
ChIJvdJxM7O3yhQRPmeqQBqVuLY,"ICRA HACIZ KALDIRMA BUROSU - Dilekce yazdirma avukati | Bosanma dilekcesi, Ceza dilekcesi, Itiraz dilekcesi, Dava dilekcesi",,0,10.0,"Name: Demirkesen Hukuk Burosu
link: https://www.google.com/maps/search/Demirkesen+Hukuk+B%C3%BCrosu/@41.064847799999995,28.993769099999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Hazinedar Hukuk Burosu
link: https://www.google.com/maps/search/Hazinedar+Hukuk+B%C3%BCrosu/@41.067309,28.993076?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Sarikaya&Karay Hukuk Burosu
link: https://www.google.com/maps/search/Sar%C4%B1kaya%26Karay+Hukuk+B%C3%BCrosu/@41.0680361,28.986326499999993?authuser=0&entry=ttu
Reviews: 81 reviews

Name: CELIK & BASTURK HUKUK DANISMANLIK - Bosanma Avukati - Miras Avukati - Gayrimenkul Avukati
link: https://www.google.com/maps/search/%C3%87EL%C4%B0K+%26+BA%C5%9ET%C3%9CRK+HUKUK+DANI%C5%9EMANLIK+-+Bo%C5%9Fanma+Avukat%C4%B1+-+Miras+Avukat%C4%B1+-+Gayrimenkul+Avukat%C4%B1/@41.0671021,28.994085?authuser=0&entry=ttu
Reviews: 100 reviews

Name: Deb Hukuk Burosu
link: https://www.google.com/maps/search/Deb+Hukuk+B%C3%BCrosu/@41.054308000000006,28.986850900000004?authuser=0&entry=ttu
Reviews: 0 reviews",https://dilekceyazdirmak.com/,"ICRA HACIZ KALDIRMA BUROSU - Dilekce yazdirma avukati | Bosanma dilekcesi, Ceza dilekcesi, Itiraz dilekcesi, Dava dilekcesi (Sahibi)",https://www.google.com/maps/contrib/115081094742999270679,https://lh5.googleusercontent.com/p/AF1QipO2qe-ahVu1DBp8TVMz__vPhXOGe0clJ63ZItJ_=w408-h544-k-no,Hukuk Burosu,"Hukuk Burosu, Avukat",5.0,08:30-20:00,Open All Days,0506 990 34 41,"Mecidiyekoy, ICRA HACIZ KALDIRMA BUROSU - Dilekce yazdirma avukati | Bosanma dilekcesi, Ceza dilekcesi, Itiraz dilekcesi, Dava dilekcesi, Sht. Ahmet Sok. No:2, 34387 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJvdJxM7O3yhQRPmeqQBqVuLY,1.0,info@dilekceyazdirmak.com,dilekceyazdirmak.com,,,0,dilekceyazdirmak.com,True,"Mecidiyekoy, Icra","Mecidiyekoy, Icra"
ChIJIc6zbGO3yhQRciL9FQ_kSxc,Bulut Suerdem Avukatlik Ortakligi,,0,6.0,"Name: Bulut Hukuk Burosu
link: https://www.google.com/maps/search/Bulut+Hukuk+B%C3%BCrosu/@41.0773022,28.972209699999997?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Yagmur Hukuk Ve Danismanlik
link: https://www.google.com/maps/search/Ya%C4%9Fmur+Hukuk+Ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0674181,29.0111832?authuser=0&entry=ttu
Reviews: 13 reviews

Name: Ulu & Bulut Hukuk Burosu
link: https://www.google.com/maps/search/Ulu+%26+Bulut+Hukuk+B%C3%BCrosu/@41.067161999999996,28.9979453?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Hidayet & Arslan Avukatlik Ortakligi
link: https://www.google.com/maps/search/Hidayet+%26+Arslan+Avukatl%C4%B1k+Ortakl%C4%B1%C4%9F%C4%B1/@41.0647652,28.9965494?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Dundar Hukuk Burosu
link: https://www.google.com/maps/search/D%C3%BCndar+Hukuk+B%C3%BCrosu/@41.0765361,29.0137987?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.bulutsuerdem.com/,Bulut Suerdem Avukatlik Ortakligi (Sahibi),https://www.google.com/maps/contrib/112274022029951666100,https://lh5.googleusercontent.com/p/AF1QipN12mhLZHgY1fe6HJsWA2w1vTvEmUd11uWwWPbE=w1265-h240-k-no,Hukuk Burosu,Hukuk Burosu,5.0,09:00-19:00,"Cumartesi, Pazar",(0212) 273 20 02,"Esentepe, Bulut Suerdem Avukatlik Ortakligi, Kore Sehitleri Cd. NO:30/10, 34394 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJIc6zbGO3yhQRciL9FQ_kSxc,0.0,berivan.yildirim@bulutsuerdem.com,bulutsuerdem.com,,,0,bulutsuerdem.com,True,Kore Sehi̇tleri̇ Caddesi,Kore Sehi̇tleri̇ Caddesi
ChIJrUN3oN23yhQRORdoxRXqGEg,Akkas & Partners Hukuk Burosu / Law Firm,,0,6.0,"Name: AKA Legal Partners
link: https://www.google.com/maps/search/AKA+Legal+Partners/@41.02436840000001,29.0384774?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Akkan Hukuk Burosu
link: https://www.google.com/maps/search/Akkan+Hukuk+B%C3%BCrosu/@40.9624167,29.1117611?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Arikan I Salim Law Firm
link: https://www.google.com/maps/search/Ar%C4%B1kan+I+Salim+Law+Firm/@41.0651341,29.019080600000002?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Aksan Hukuk Burosu
link: https://www.google.com/maps/search/Aksan+Hukuk+B%C3%BCrosu/@41.086021800000005,29.0124178?authuser=0&entry=ttu
Reviews: 93 reviews",http://www.akkaspartners.com/,Akkas & Partners Hukuk Burosu / Law Firm (Sahibi),https://www.google.com/maps/contrib/104839755423821899097,https://lh5.googleusercontent.com/p/AF1QipNOruit78h8KT4B_EO6pw0MKvlcJBErjl2MMzNb=w408-h643-k-no,Hukuk Burosu,Hukuk Burosu,4.8,09:00-19:00,Pazar,(0212) 325 34 00,"Kurucesme, Akkas & Partners Hukuk Burosu / Law Firm, OksuzCocuk Sk No:6, 34345 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJrUN3oN23yhQRORdoxRXqGEg,1.0,akkas@akkaspartners.com,akkaspartners.com,,,0,akkaspartners.com,True,Oksuzcocuk Sokagi,Oksuzcocuk Sokagi
ChIJzSeT8-C2yhQRFVNTApFC_XE,Adel Hukuk Burosu,,0,5.0,"Name: Eldes Hukuk Burosu - Av. Suleyman Eldes
link: https://www.google.com/maps/search/Elde%C5%9F+Hukuk+B%C3%BCrosu+-+Av.+S%C3%BCleyman+Elde%C5%9F/@41.0690422,28.976722399999996?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Meydan&Ayata Hukuk Danismanlik
link: https://www.google.com/maps/search/Meydan%26Ayata+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0719715,28.980434900000002?authuser=0&entry=ttu
Reviews: 0 reviews

Name: AHD Durak Hukuk Burosu - Atasehir Avukat, Atasehir Bosanma Avukati, Atasehir Ceza ve Agir Ceza Avukati
link: https://www.google.com/maps/search/AHD+Durak+Hukuk+B%C3%BCrosu+-+Ata%C5%9Fehir+Avukat%2C+Ata%C5%9Fehir+Bo%C5%9Fanma+Avukat%C4%B1%2C+Ata%C5%9Fehir+Ceza+ve+A%C4%9F%C4%B1r+Ceza+Avukat%C4%B1/@40.983994,29.134769?authuser=0&entry=ttu
Reviews: 30 reviews

Name: Ast Hukuk Burosu
link: https://www.google.com/maps/search/Ast+Hukuk+B%C3%BCrosu/@40.9795264,29.1062847?authuser=0&entry=ttu
Reviews: 5 reviews",http://www.adelhukuk.com/,Adel Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/107557304536038621447,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hQl9xvRTcBL-9HdTg6Ul3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=240.48975&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,3.4,09:00-18:00,"Cumartesi, Pazar",(0212) 343 48 43,"Hurriyet, Adel Hukuk Burosu, Sanlier Is Merkezi, Tasocagi Cd. No:14 K:7, 34400 Kagithane/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJzSeT8-C2yhQRFVNTApFC_XE,1.0,info@adelhukuk.com,adelhukuk.com,,2023-12-25 02:55:28,1,adelhukuk.com,True,Tasocagi̇ Caddesi,Tasocagi̇ Caddesi
