place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link,added_status_m,email,domain,error,last_scanned,recheck_status,email_domain,email_domain_match,loca,revised_loca
ChIJzVA5FEShyhQRRnNOq59hUmo,Avukat Arabulucu Fatih Soganli (Avukatlik - Arabuluculuk),,0,10,"Name: Avukat Fatih Yasar Hukuk Burosu - ESENYURT/ISTANBUL
link: https://www.google.com/maps/search/Avukat+Fatih+Ya%C5%9Far+Hukuk+B%C3%BCrosu+-+ESENYURT%2F%C4%B0STANBUL/@41.01587,28.6422867?authuser=0&entry=ttu
Reviews: 66 reviews

Name: Avukat Sertac Poyraz - Lawyer - mHmy `m - Esenyurt Avukat - Bosanma Avukati - Ceza Avukati - Deport Avukati
link: https://www.google.com/maps/search/Avukat+Serta%C3%A7+Poyraz+-+Lawyer+-+%D9%85%D8%AD%D8%A7%D9%85%D9%8A+%D8%B9%D8%A7%D9%85+-+Esenyurt+Avukat+-+Bo%C5%9Fanma+Avukat%C4%B1+-+Ceza+Avukat%C4%B1+-+Deport+Avukat%C4%B1/@41.034972599999996,28.678607999999997?authuser=0&entry=ttu
Reviews: 37 reviews

Name: Zilek Hukuk Burosu
link: https://www.google.com/maps/search/Zilek+Hukuk+B%C3%BCrosu/@41.034299499999996,28.679029?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Avukat Ali Avsar
link: https://www.google.com/maps/search/Avukat+Ali+Av%C5%9Far/@41.0353412,28.6790971?authuser=0&entry=ttu
Reviews: 1 reviews",https://avukatfatihsoganli.business.site/?m=true,Avukat Arabulucu Fatih Soganli (Avukatlik - Arabuluculuk) (Sahibi),https://www.google.com/maps/contrib/114652241948632080976,https://lh5.googleusercontent.com/p/AF1QipOa5r3AKC3PA93x0I12GJGdvSzZGia3tF-ofOiB=w408-h306-k-no,Avukat,"Avukat, Avukatlik Danisma Hizmeti, Hukuk Burosu, Hukuk Hizmetleri, Dava Avukati",5,09:00-18:00,Pazar,0531 674 30 70,"Baglarcesme Mahallesi, Avukat Arabulucu Fatih Soganli (Avukatlik - Arabuluculuk), Ahmet Arif Cd. No: 83 / 1, 34517 Esenyurt/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJzVA5FEShyhQRRnNOq59hUmo,1,info@soganli.av.tr,avukatfatihsoganli.business.site,,,0,soganli.av.tr,False,Ahmet Ari̇f Caddesi,Ahmet Ari̇f Caddesi
ChIJt9-j14dPyxQRwXHpmo3yQKU,Av. Gorkem Bora Taner,,0,8,"Name: ACURMAN HUKUK BUROSU
link: https://www.google.com/maps/search/ACURMAN+HUKUK+B%C3%9CROSU/@40.7648262,29.940580699999995?authuser=0&entry=ttu
Reviews: 8 reviews

Name: Aktepe & Yavuz Avukatlik Burosu-Izmit Bosanma Avukati-Izmit Avukat
link: https://www.google.com/maps/search/Aktepe+%26+Yavuz+Avukatl%C4%B1k+B%C3%BCrosu-%C4%B0zmit+Bo%C5%9Fanma+Avukat%C4%B1-%C4%B0zmit+Avukat/@40.762489699999996,29.9360571?authuser=0&entry=ttu
Reviews: 185 reviews

Name: Polatoglu Hukuk Burosu
link: https://www.google.com/maps/search/Polato%C4%9Flu+Hukuk+B%C3%BCrosu/@40.764686499999996,29.939749000000003?authuser=0&entry=ttu
Reviews: 18 reviews

Name: GOKER Hukuk Burosu
link: https://www.google.com/maps/search/G%C3%96KER+Hukuk+B%C3%BCrosu/@40.7628135,29.937654399999996?authuser=0&entry=ttu
Reviews: 32 reviews

Name: Avukat Abdullah Serdar Onur
link: https://www.google.com/maps/search/Avukat+Abdullah+Serdar+%C3%96n%C3%BCr/@40.765612399999995,29.946044500000003?authuser=0&entry=ttu
Reviews: 6 reviews",http://www.sembolhukukburosu.com/,Av. Gorkem Bora Taner (Sahibi),https://www.google.com/maps/contrib/116952498799673740392,https://lh5.googleusercontent.com/p/AF1QipOybnGBs1jxAzV7-LqBmZ8BQFBAArSU6A5Cqptc=w426-h240-k-no,Hukuk Burosu,Hukuk Burosu,5,09:00-18:30,"Cumartesi, Pazar",(0262) 503 22 47,"Korfez, Av. Gorkem Bora Taner, Berk Sk. No:10 K:1 D:19, 41040 Izmit/Kocaeli",,https://www.google.com/maps/place/?q=place_id:ChIJt9-j14dPyxQRwXHpmo3yQKU,0,avukat@sembolhukukburosu.com,sembolhukukburosu.com,,,0,sembolhukukburosu.com,True,Berk Sokagi,Berk Sokagi
ChIJPbamR4DFyhQR_27L9iqJJ7k,Sayoglu Avukatlik Ve Hukuki Danismanlik,,0,2,"Name: Isbiliroglu Law Firm
link: https://www.google.com/maps/search/%C4%B0%C5%9Fbiliro%C4%9Flu+Law+Firm/@40.911437,29.1778817?authuser=0&entry=ttu
Reviews: 18 reviews

Name: Karagozoglu Hukuk Burosu
link: https://www.google.com/maps/search/Karag%C3%B6zo%C4%9Flu+Hukuk+B%C3%BCrosu/@40.9115003,29.1778904?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Av. Ali SAY Hukuk & Danismanlik Burosu
link: https://www.google.com/maps/search/Av.+Ali+SAY+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@40.9068361,29.1765495?authuser=0&entry=ttu
Reviews: 12 reviews

Name: Mahmutoglu Hukuk
link: https://www.google.com/maps/search/Mahmuto%C4%9Flu+Hukuk/@40.911691,29.178688?authuser=0&entry=ttu
Reviews: 2 reviews

Name: SAY Hukuk Burosu
link: https://www.google.com/maps/search/SAY+Hukuk+B%C3%BCrosu/@40.910953899999996,29.172004299999998?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.sayoglu.com/,Sayoglu Avukatlik Ve Hukuki Danismanlik (Sahibi),https://www.google.com/maps/contrib/105231682372203459461,https://lh5.googleusercontent.com/p/AF1QipPCF_Qtyac8g0IVyqYaqtHLouyOf5I6nFqkQ_zf=w426-h240-k-no,Hukuk Burosu,Hukuk Burosu,5,09:00-18:00,"Cumartesi, Pazar",0538 082 62 64,"Sayoglu Avukatlik Ve Hukuki Danismanlik, Nursanlar Plaza Cevizli Mah. Enderun Sok. No:10 C Blok K:12 D:67, 34848 Kartal/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJPbamR4DFyhQR_27L9iqJJ7k,0,batuhan@sayoglu.com,sayoglu.com,,,0,sayoglu.com,True,Nursanlar Plazasi,Nursanlar Plazasi
ChIJY75SNsnHyhQRS1PFtJ_LLLM,GUVEN LEGAL,,0,4,"Name: Turhan Bilge Hukuk Burosu
link: https://www.google.com/maps/search/Turhan+Bilge+Hukuk+B%C3%BCrosu/@40.9650647,29.071404400000002?authuser=0&entry=ttu
Reviews: 15 reviews

Name: Guven Hukuk Ve Arabuluculuk Burosu
link: https://www.google.com/maps/search/G%C3%BCven+Hukuk+Ve+Arabuluculuk+B%C3%BCrosu/@40.9313571,29.1437237?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Yazicioglu Hukuk Burosu
link: https://www.google.com/maps/search/Yaz%C4%B1c%C4%B1o%C4%9Flu+Hukuk+B%C3%BCrosu/@40.971777,29.058588999999998?authuser=0&entry=ttu
Reviews: 12 reviews

Name: Guven Hukuk Burosu
link: https://www.google.com/maps/search/G%C3%BCven+Hukuk+B%C3%BCrosu/@41.0205017,29.034600100000002?authuser=0&entry=ttu
Reviews: 0 reviews

Name: GSA Partners Law Firm - GSA Hukuk & Arabuluculuk Burosu
link: https://www.google.com/maps/search/GSA+Partners+Law+Firm+-+GSA+Hukuk+%26+Arabuluculuk+B%C3%BCrosu/@40.971787899999995,29.059813?authuser=0&entry=ttu
Reviews: 4 reviews",http://www.guvenlegal.com.tr/,GUVEN LEGAL (Sahibi),https://www.google.com/maps/contrib/101354081110276620503,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ve6a9VBe6dnxIuXT3uwttg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=199.39597&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,5,09:00-18:00,"Cumartesi, Pazar",(0216) 350 02 82,"Caddebostan, GUVEN LEGAL, Konak Is Merkezi, Bagdat Cad. No262/7, 34728 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJY75SNsnHyhQRS1PFtJ_LLLM,1,alptugguven@guvenlegal.com.tr,guvenlegal.com.tr,,,0,guvenlegal.com.tr,True,Bagdat Caddesi,Bagdat Caddesi
ChIJu3_OplG7yhQRZAymuEZn5JY,Hukukist Hukuk Burosu,,0,,"Name: Soz HUKUK VE DANISMANLIK OFISI
link: https://www.google.com/maps/search/S%C3%B6z+HUKUK+VE+DANI%C5%9EMANLIK+OF%C4%B0S%C4%B0/@41.005037,28.871066000000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Mutlu Hukuk Burosu
link: https://www.google.com/maps/search/Mutlu+Hukuk+B%C3%BCrosu/@41.0005984,28.854332399999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: LEGAL HUKUK BUROSU
link: https://www.google.com/maps/search/LEGAL+HUKUK+BUROSU/@40.9961316,28.864109?authuser=0&entry=ttu
Reviews: 1 reviews

Name: ILTER HUKUK BUROSU
link: https://www.google.com/maps/search/%C4%B0LTER+HUKUK+B%C3%9CROSU/@41.0027745,28.8652859?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Hukuk Ve Avukatlik Burosu
link: https://www.google.com/maps/search/Hukuk+Ve+Avukatl%C4%B1k+B%C3%BCrosu/@40.9938292,28.870332500000004?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.hukukist.com/,Hukukist Hukuk Burosu (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Qy1O3UVcovsdlCZ_X6wYfA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.83599&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,,08:30-18:00,Pazar,0554 982 65 65,"Bahcelievler Merkez, Hukukist Hukuk Burosu, Talatpasa Cd No:42 /7, 34180 Bahcelievler/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJu3_OplG7yhQRZAymuEZn5JY,1,info@hukukist.com,hukukist.com,,,0,hukukist.com,True,Talatpasa Caddesi,Talatpasa Caddesi
ChIJESK9GD23yhQR3yZefc_Zrfg,Erguven Hukuk,,0,19,"Name: Gokce & Tunc Avukatlik Ortakligi
link: https://www.google.com/maps/search/G%C3%B6k%C3%A7e+%26+Tun%C3%A7+Avukatl%C4%B1k+Ortakl%C4%B1%C4%9F%C4%B1/@41.071205000000006,29.012707699999996?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Erguvan Avukatlik ve Arabuluculuk
link: https://www.google.com/maps/search/Erguvan+Avukatl%C4%B1k+ve+Arabuluculuk/@41.065326,29.0027831?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Gurgan Hukuk
link: https://www.google.com/maps/search/G%C3%BCrgan+Hukuk/@41.06814910000001,29.0075025?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Gercel & Ozeren Hukuk Burosu
link: https://www.google.com/maps/search/Ger%C3%A7el+%26+%C3%96zeren+Hukuk+B%C3%BCrosu/@41.077908799999996,29.0149477?authuser=0&entry=ttu
Reviews: 0 reviews

Name: G&G HUKUK BUROSU (Av. Sefa GUVEN)
link: https://www.google.com/maps/search/G%26G+HUKUK+B%C3%9CROSU+%28Av.+Sefa+GUVEN%29/@41.068222,29.002623999999997?authuser=0&entry=ttu
Reviews: 4 reviews",http://erguven.av.tr/,Erguven Hukuk (Sahibi),https://www.google.com/maps/contrib/115659554987944685640,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7g2UDFTk1bWuAS-0hQKfoQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=315.44745&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,5,24 saat acik,Open All Days,(0212) 320 68 18,"Esentepe, Erguven Hukuk, Kasap Sk. No:15 Ozden, Sht. Ertugrul Kabatas Cd. No:14 Apt. K.5 D, 34394 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJESK9GD23yhQR3yZefc_Zrfg,1,info@erguven.av.tr,erguven.av.tr,,,0,erguven.av.tr,True,Kasap Sokagi,Kasap Sokagi
ChIJB_pcJS-3yhQRawSvDZUbqKs,YAZICI HUKUK BUROSU,,0,2,"Name: Yazici Hukuk Ve Danismanlik Av. Kerem YAZICI
link: https://www.google.com/maps/search/Yaz%C4%B1c%C4%B1+Hukuk+Ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+Av.+Kerem+YAZICI/@41.067474999999995,28.990993?authuser=0&entry=ttu
Reviews: 0 reviews

Name: YAZICILEGAL Hukuk burosu
link: https://www.google.com/maps/search/YAZICILEGAL+Hukuk+b%C3%BCrosu/@41.0775131,29.014692999999998?authuser=0&entry=ttu
Reviews: 37 reviews

Name: Yazici Hukuk Burosu, AVUKAT MESUT YAZICI
link: https://www.google.com/maps/search/Yaz%C4%B1c%C4%B1+Hukuk+B%C3%BCrosu%2C+AVUKAT+MESUT+YAZICI/@40.985896,29.086240000000004?authuser=0&entry=ttu
Reviews: 5 reviews

Name: Yazici Hukuk
link: https://www.google.com/maps/search/Yaz%C4%B1c%C4%B1+Hukuk/@40.979517099999995,28.7222582?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Avci Yazici Law
link: https://www.google.com/maps/search/Avci+Yazici+Law/@41.0996321,29.007951100000003?authuser=0&entry=ttu
Reviews: 1 reviews",http://www.yazicihukuk.com/,YAZICI HUKUK BUROSU (Sahibi),https://www.google.com/maps/contrib/111404276959559888483,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CUiopyyM-HRZ0iRT31pjsQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=239.10844&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,5,,Open All Days,(0212) 240 21 05,"YAZICI HUKUK BUROSU, HURRIYET MAH. EGITIM SOK. ADALET IS MERKEZI, NO:27/6, 34433 Kagithane/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJB_pcJS-3yhQRawSvDZUbqKs,0,muniryazici@yazicihukuk.com,yazicihukuk.com,,,0,yazicihukuk.com,True,Yazici Hukuk,Yazici Hukuk
ChIJGSqqXwy3yhQRxB8cwvAG1LQ,YGO Hukuk,,0,5,"Name: Nisantasi Hukuk Burosu
link: https://www.google.com/maps/search/Ni%C5%9Fanta%C5%9F%C4%B1+Hukuk+B%C3%BCrosu/@41.0515322,28.987726999999996?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Av. Oguzhan Husunbeyi
link: https://www.google.com/maps/search/Av.+O%C4%9Fuzhan+H%C3%BCs%C3%BCnbeyi/@41.049599,28.987817299999996?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Uhy Ozcan & Ozcan
link: https://www.google.com/maps/search/Uhy+%C3%96zcan+%26+%C3%96zcan/@41.052588199999995,28.990518299999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Arikboga & Ozbey Hukuk Burosu
link: https://www.google.com/maps/search/Ar%C4%B1kbo%C4%9Fa+%26+%C3%96zbey+Hukuk+B%C3%BCrosu/@41.0461489,28.9864385?authuser=0&entry=ttu
Reviews: 9 reviews

Name: AHi&AHI Law Firm(Hukuk Burosu)
link: https://www.google.com/maps/search/AHi%26AH%C4%B0+Law+Firm%28Hukuk+B%C3%BCrosu%29/@41.049485,28.988070999999998?authuser=0&entry=ttu
Reviews: 0 reviews",http://ygohukuk.com/,YGO Hukuk (Sahibi),https://www.google.com/maps/contrib/111278204460814528767,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Nu6SEFfA0MqXvGhKpMR56g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.70846&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,5,09:00-18:00,"Cumartesi, Pazar",0850 223 6034,"Harbiye, YGO Hukuk, Nisantasi, Mim Kemal Oke Cd. 27/A, 34367 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJGSqqXwy3yhQRxB8cwvAG1LQ,1,info@ygohukuk.com,ygohukuk.com,,,0,ygohukuk.com,True,Mi̇m Kemal Oke Caddesi,Mi̇m Kemal Oke Caddesi
ChIJAxP5BMG1yhQR3u4J1fjBf_E,Av. Faruk Aktay / Aktay Law Firm,,0,2,"Name: Aktay Legal
link: https://www.google.com/maps/search/Aktay+Legal/@41.0542939,29.008291?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Aksakoglu Law Firm
link: https://www.google.com/maps/search/Aksakoglu+Law+Firm/@41.080870499999996,29.0117276?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Av. Aykut Alkac
link: https://www.google.com/maps/search/Av.+Aykut+Alka%C3%A7/@41.086389,29.008360399999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Oguz Hukuk Burosu
link: https://www.google.com/maps/search/O%C4%9Fuz+Hukuk+B%C3%BCrosu/@41.076924000000005,29.018260899999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Simayli Law
link: https://www.google.com/maps/search/%C5%9Eimayli+Law/@41.0806896,29.0165097?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.aktay.av.tr/,Av. Faruk Aktay / Aktay Law Firm (Sahibi),https://www.google.com/maps/contrib/105927568123911066531,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=123jd6U1z0DRiMu2adskFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=47.71285&pitch=0&thumbfov=100,Hukuk Hizmetleri,Hukuk Hizmetleri,5,09:00-19:00,"Cumartesi, Pazar",(0212) 216 40 00,"Levent, Av. Faruk Aktay / Aktay Law Firm, Yapi Kredi Plaza, Comert Sk 1B B Blok Kat:11, 34330 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJAxP5BMG1yhQR3u4J1fjBf_E,1,info@aktay.av.tr,aktay.av.tr,,,0,aktay.av.tr,True,Comert Sokagi,Comert Sokagi
ChIJ68pTUBu3yhQRVRqGN4pf-tU,Ergun Yavas Avukatlik Burosu,,0,2,"Name: GOK & KARGILI HUKUK BUROSU
link: https://www.google.com/maps/search/G%C3%96K+%26+KARGILI+HUKUK+B%C3%9CROSU/@41.059713699999996,28.986489199999998?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Resithan Hukuk Burosu
link: https://www.google.com/maps/search/Re%C5%9Fithan+Hukuk+B%C3%BCrosu/@41.062554999999996,28.9874099?authuser=0&entry=ttu
Reviews: 25 reviews

Name: Ozgun Hukuk Burosu
link: https://www.google.com/maps/search/%C3%96zg%C3%BCn+Hukuk+B%C3%BCrosu/@41.060687699999995,28.9875295?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Alpar Ergun Hukuk Burosu
link: https://www.google.com/maps/search/Alpar+Ergun+Hukuk+Burosu/@41.0734359,28.981415199999997?authuser=0&entry=ttu
Reviews: 27 reviews

Name: Buyukkaya Hukuk Burosu
link: https://www.google.com/maps/search/B%C3%BCy%C3%BCkkaya+Hukuk+B%C3%BCrosu/@41.0598488,28.9869674?authuser=0&entry=ttu
Reviews: 19 reviews",https://www.ergunyavas.com/,Ergun Yavas Avukatlik Burosu (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QCz1aqEkmrWUpkrA4SqQlg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=135.36172&pitch=0&thumbfov=100,Avukatlik Danisma Hizmeti,Avukatlik Danisma Hizmeti,5,10:00-18:00,"Cumartesi, Pazar",(0212) 224 33 38,"Ergun Yavas Avukatlik Burosu, Abide-i Hurriyet Cad. No: 76 Nil Apt. K-5 D-7, 34380 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ68pTUBu3yhQRVRqGN4pf-tU,1,bilgi@ergunyavas.com,ergunyavas.com,,,0,ergunyavas.com,True,Abi̇de-İ Hurri̇yet Caddesi,Abi̇de-İ Hurri̇yet Caddesi
ChIJH42IpSi7yhQR2dANY_gLqUo,Kadim Avukatlik Ofisi,,0,10,"Name: BERGE HUKUK BUROSU
link: https://www.google.com/maps/search/BERGE+HUKUK+B%C3%9CROSU/@41.012580199999995,28.9084583?authuser=0&entry=ttu
Reviews: 0 reviews

Name: ATASOY HUKUK BUROSU(AVUKATLIK&HUKUKI DANISMANLIK)
link: https://www.google.com/maps/search/ATASOY+HUKUK+B%C3%9CROSU%28AVUKATLIK%26HUKUK%C4%B0+DANI%C5%9EMANLIK%29/@41.012336399999995,28.9094835?authuser=0&entry=ttu
Reviews: 5 reviews

Name: Kocabas Hukuk Burosu
link: https://www.google.com/maps/search/Kocaba%C5%9F+Hukuk+B%C3%BCrosu/@41.0127684,28.907824899999998?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Kara & Gokce Avukatlik ve Arabuluculuk
link: https://www.google.com/maps/search/Kara+%26+G%C3%B6k%C3%A7e+Avukatl%C4%B1k+ve+Arabuluculuk/@41.013489899999996,28.9081327?authuser=0&entry=ttu
Reviews: 11 reviews

Name: Ozdemir & Arslan Hukuk ve Danismanlik
link: https://www.google.com/maps/search/%C3%96zdemir+%26+Arslan+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0131854,28.9092453?authuser=0&entry=ttu
Reviews: 70 reviews",http://www.kadimavukatlik.com/,Kadim Avukatlik Ofisi (Sahibi),https://www.google.com/maps/contrib/102683537055013534173,https://lh5.googleusercontent.com/p/AF1QipN7OzH4tN7zzWEpJHUORbFW9E0TopCR1G2K1W5O=w408-h306-k-no,Hukuk Hizmetleri,"Hukuk Hizmetleri, Hukuk Burosu",5,08:30-18:30,"Cumartesi, Pazar",(0212) 558 77 72,"Kadim Avukatlik Ofisi, Merkezefendi Mahallesi Mevlana Caddesi Tercuman Sitesi A-7 Blok Kat:4 D:18, 34025 Zeytinburnu",,https://www.google.com/maps/place/?q=place_id:ChIJH42IpSi7yhQR2dANY_gLqUo,1,webmaster@kadimavukatlik.com,kadimavukatlik.com,,,0,kadimavukatlik.com,True,Mevlana  Caddesi,
ChIJKwo4uxy3yhQRfRxisI_gQhI,Duran Hukuk Burosu,,0,2,"Name: DURAN HUKUK
link: https://www.google.com/maps/search/DURAN+HUKUK/@40.985755,29.087508999999994?authuser=0&entry=ttu
Reviews: 2 reviews

Name: icten & dural law firm
link: https://www.google.com/maps/search/i%CC%87%C3%A7ten+%26+dural+law+firm/@41.060888,28.988018600000004?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Arabulucu & Avukat Ercan Duran
link: https://www.google.com/maps/search/Arabulucu+%26+Avukat+Ercan+Duran/@41.065888,28.995202799999994?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Duman Law Office
link: https://www.google.com/maps/search/Duman+Law+Office/@41.052499,28.990153799999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Duygun Hukuk Burosu
link: https://www.google.com/maps/search/Duygun+Hukuk+B%C3%BCrosu/@41.061616099999995,28.9871601?authuser=0&entry=ttu
Reviews: 1 reviews",http://duran.av.tr/,Duran Hukuk Burosu (Sahibi),,//lh3.googleusercontent.com/14WwFJ4W5XZU3gwMubelW92Ajk7Tdmq0AK1kkWeXyjGPP__rPTcyFCB7AezGBJiz=w408-h306-k-no,Hukuk Burosu,Hukuk Burosu,4,09:00-18:00,"Cumartesi, Pazar",(0212) 230 60 40,"Merkez, Duran Hukuk Burosu, Abide-i Hurriyet Cd & Koca Mansur Sokak No:171, 34381 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJKwo4uxy3yhQRfRxisI_gQhI,1,web@a-kod.com,duran.av.tr,,,0,a-kod.com,False,Koca Mansur Sokagi,Koca Mansur Sokagi
ChIJlwS4SE-7yhQRs4nZXOw8D_8,Avukat Tevrat DURAN Avukatlik Ofisi,,FALSE,13,,http://www.tevratduran.com/,,,,Avukat,,4.5,,,0553 254 81 34,"Avukat Tevrat DURAN Avukatlik Ofisi, Ataturk Mah. Guner Sok. No:1 Metropark Towers B1 Blok D:295 K:36, Ikitelli Kucukcekmece/ISTANBUL, 34307 Kucukcekmece/Istanbul",,https://www.google.com/maps/place/Avukat+Tevrat+DURAN+Avukatl%C4%B1k+Ofisi/data=!4m7!3m6!1s0x14cabb4f48b80497:0xff0f3cec5cd989b3!8m2!3d41.059736!4d28.797973!16s%2Fg%2F1hm2t8dzd!19sChIJlwS4SE-7yhQRs4nZXOw8D_8?authuser=0&hl=tr&rclk=1,,bilgi@tevratduran.com,tevratduran.com,,,0,tevratduran.com,True,Avukat Tevrat,Avukat Tevrat
ChIJEbVxwF67yhQRekzaCtsjaMc,Oner Hukuk & Danismanlik Hizmetleri,,0,1,"Name: Oner Hukuk
link: https://www.google.com/maps/search/%C3%96ner+Hukuk/@41.0246929,29.0442198?authuser=0&entry=ttu
Reviews: 1 reviews

Name: ONER HUKUK & Danismanlik
link: https://www.google.com/maps/search/%C3%96NER+HUKUK+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9953691,28.862156?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Oner Hukuk ve Danismanlik
link: https://www.google.com/maps/search/%C3%96ner+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9903543,28.834403699999996?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Ileri Hukuk & Danismanlik
link: https://www.google.com/maps/search/%C4%B0leri+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.035832,28.912083999999997?authuser=0&entry=ttu
Reviews: 8 reviews

Name: Oner Hukuk & Danismanlik
link: https://www.google.com/maps/search/%C3%96ner+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9849834,29.089347899999996?authuser=0&entry=ttu
Reviews: 0 reviews",https://onerhukuk.com/,Oner Hukuk & Danismanlik Hizmetleri (Sahibi),https://www.google.com/maps/contrib/106989775005995059397,https://lh5.googleusercontent.com/p/AF1QipNsf_bWamJnxn3C_HZomCnMA9iwJTuZeOeqDmCb=w408-h544-k-no,Avukat,Avukat,5,09:00-18:00,Pazar,0544 233 94 44,"Oner Hukuk & Danismanlik Hizmetleri, Yenidogan Mahallesi Abdi Ipekci Caddesi Park Han Kat:1 No:8/47, 34035 Bayrampasa/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJEbVxwF67yhQRekzaCtsjaMc,1,info@onerhukuk.com,onerhukuk.com,,2023-12-25 03:00:19,1,onerhukuk.com,True,Abdi Ipekci Caddesi,
