place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link,added_status_m,email,domain,error,last_scanned,recheck_status,email_domain,email_domain_match,loca,revised_loca
ChIJ6xUA98alyhQRX5TZ01yaKWU,Hovsep Payel - Attorney at Law & Mediator / Patent & Trademark Attorney,,FALSE,,,http://www.hovseppayel.av.tr/,,,,Hukuk Burosu,,,,,(0212) 777 03 39,"Bahcesehir 2. Kisim, Hovsep Payel - Attorney at Law & Mediator / Patent & Trademark Attorney, Mustafa Kemal Ataturk Blv, 34488 Basaksehir/Istanbul",,https://www.google.com/maps/place/Hovsep+Payel+-+Attorney+at+Law+%26+Mediator+%2F+Patent+%26+Trademark+Attorney/data=!4m7!3m6!1s0x14caa5c6f70015eb:0x65299a5cd3d9945f!8m2!3d41.0819434!4d28.6770727!16s%2Fg%2F11rc7s1606!19sChIJ6xUA98alyhQRX5TZ01yaKWU?authuser=0&hl=tr&rclk=1,,info@hnppatent.com,hovseppayel.av.tr,,,0,hnppatent.com,False,Mustafa Kemal Ataturk Bulvari,Mustafa Kemal Ataturk Bulvari
ChIJ0z_QA0W2yhQR83zpuk1_9KM,Gazioglu Hukuk Burosu Av.Sefik GAZIOGLU,,0,2.0,"Name: GRC LEGAL
link: https://www.google.com/maps/search/GRC+LEGAL/@41.071435799999996,29.0131789?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Karaahmetoglu Hukuk Burosu
link: https://www.google.com/maps/search/Karaahmeto%C4%9Flu+Hukuk+B%C3%BCrosu/@41.0674606,29.0117524?authuser=0&entry=ttu
Reviews: 5 reviews

Name: Nazlioglu Hukuk Burosu
link: https://www.google.com/maps/search/Nazl%C4%B1o%C4%9Flu+Hukuk+B%C3%BCrosu/@41.0673131,29.009406900000002?authuser=0&entry=ttu
Reviews: 8 reviews

Name: SACAKLIOGLU AVUKATLIK BUROSU
link: https://www.google.com/maps/search/SA%C3%87AKLIO%C4%9ELU+AVUKATLIK+BUROSU/@41.070473299999996,29.0148249?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Kenaroglu Avukatlik Burosu
link: https://www.google.com/maps/search/Kenaro%C4%9Flu+Avukatl%C4%B1k+B%C3%BCrosu/@41.0793238,29.011331100000003?authuser=0&entry=ttu
Reviews: 9 reviews",http://www.gazioglu.av.tr/,Gazioglu Hukuk Burosu Av.Sefik GAZIOGLU (Sahibi),https://www.google.com/maps/contrib/116540569212318568771,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2yNGKZYWSvznUbQQxwSFYg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.83325&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,5.0,09:00-18:00,"Cumartesi, Pazar",0530 273 77 77,"Gazioglu Hukuk Burosu Av.Sefik GAZIOGLU, Sehit, Esentepe Mahallesi Kore Sehitleri Cd, Ustegmen Mehmet Gonenc Sk. Aydagul Is Mrkz No.6 Kat 2 D.6, 34394 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ0z_QA0W2yhQR83zpuk1_9KM,1.0,sefik@gazioglu.av.tr,gazioglu.av.tr,,,0,gazioglu.av.tr,True,Ustegmen Mehmet Gonenc Sokagi,Ustegmen Mehmet Gonenc Sokagi
ChIJtfDs0uPFyhQRNMNZsTqyuXQ,Isik & Ucar Hukuk Burosu,,FALSE,8.0,,https://www.isikucar.av.tr/,,,,Hukuk Burosu,,5.0,,,(0216) 473 04 57,"Isik & Ucar Hukuk Burosu, Lapis Han, Esentepe Mah. Cevizli, D-100 Guney Yanyolu No:25 D:37, 34870 Kartal/Istanbul",,https://www.google.com/maps/place/I%C5%9F%C4%B1k+%26+U%C3%A7ar+Hukuk+B%C3%BCrosu/data=!4m7!3m6!1s0x14cac5e3d2ecf0b5:0x74b9b23ab159c334!8m2!3d40.9116178!4d29.1928901!16s%2Fg%2F11m9kb9r3g!19sChIJtfDs0uPFyhQRNMNZsTqyuXQ?authuser=0&hl=tr&rclk=1,,info@isikucar.av.tr,isikucar.av.tr,,,0,isikucar.av.tr,True,Isik &,Isik &
ChIJkdwkTkS2yhQRtaQnDsRFwlU,Av. Prof. Dr. Cevdet Yavuz Hukuk Burosu,,0,9.0,"Name: Yavuz Hukuk ve Danismanlik
link: https://www.google.com/maps/search/Yavuz+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.080559,29.013141999999995?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Yavuz Aksoy Avukatlik Burosu
link: https://www.google.com/maps/search/Yavuz+Aksoy+Avukatl%C4%B1k+B%C3%BCrosu/@41.070488,29.014813999999998?authuser=0&entry=ttu
Reviews: 6 reviews

Name: Gemicioglu Hukuk Burosu
link: https://www.google.com/maps/search/Gemicio%C4%9Flu+Hukuk+B%C3%BCrosu/@41.0784959,29.0089721?authuser=0&entry=ttu
Reviews: 5 reviews

Name: Gumussuyu Hukuk Burosu
link: https://www.google.com/maps/search/G%C3%BCm%C3%BC%C5%9Fsuyu+Hukuk+B%C3%BCrosu/@41.0705317,29.0147876?authuser=0&entry=ttu
Reviews: 2 reviews",http://www.cevdetyavuz.av.tr/,Av. Prof. Dr. Cevdet Yavuz Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/109254041067548049885,//lh5.googleusercontent.com/Q5lC4rTXMzSxcU9XULZ6OWbUFQEIv46tOWL2dbypNJktijo2WP3iB7CZeEurKxfHmA=w426-h240-k-no,Hukuk Burosu,Hukuk Burosu,3.8,09:00-19:00,Pazar,(0212) 216 64 00,"Esentepe, Av. Prof. Dr. Cevdet Yavuz Hukuk Burosu, Sisli Buyukdere Cd. No:157, 34394 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJkdwkTkS2yhQRtaQnDsRFwlU,1.0,iletisim@cevdetyavuz.av.tr,cevdetyavuz.av.tr,,,0,cevdetyavuz.av.tr,True,Si̇sli̇ Buyukdere Caddesi,Si̇sli̇ Buyukdere Caddesi
ChIJGdAO21HFyhQRCApgsD25VYE,Avukat Zana SAHIN HUKUK VE DANISMANILIK BUROSU,,FALSE,,,https://avukatzanasahin.com/,,,,Hukuk Burosu,,,,,(0216) 606 02 94,"Cevizli, Avukat Zana SAHIN HUKUK VE DANISMANILIK BUROSU, Kastamonu Sk. No:25 Kat:4 Daire:9, 34865 Kartal/Istanbul",,https://www.google.com/maps/place/Avukat+Zana+%C5%9EAH%C4%B0N+HUKUK+VE+DANI%C5%9EMANILIK+B%C3%9CROSU/data=!4m7!3m6!1s0x14cac551db0ed019:0x8155b93db0600a08!8m2!3d40.9114354!4d29.1781812!16s%2Fg%2F11rjbc3cwl!19sChIJGdAO21HFyhQRCApgsD25VYE?authuser=0&hl=tr&rclk=1,,av.zanasahin@gmail.com,avukatzanasahin.com,,,0,gmail.com,False,Kastamonu Sokagi,Kastamonu Sokagi
ChIJ7ZOWl0e7yhQRCWGO-jWao64,Ensar Hukuk Burosu,,0,3.0,"Name: Celebi Hukuk ve Danismanlik
link: https://www.google.com/maps/search/%C3%87elebi+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0133067,28.938012499999996?authuser=0&entry=ttu
Reviews: 0 reviews

Name: ENSAR HUKUK DANISMANLIK - Av. Yasemin Kucukkaya Bog
link: https://www.google.com/maps/search/ENSAR+HUKUK+DANI%C5%9EMANLIK+-+Av.+Yasemin+K%C3%BC%C3%A7%C3%BCkkaya+Bo%C4%9F/@40.9949194,28.902795399999995?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Vakt-i Hak Hukuk Burosu
link: https://www.google.com/maps/search/Vakt-i+Hak+Hukuk+B%C3%BCrosu/@41.01616010000001,28.9522218?authuser=0&entry=ttu
Reviews: 1 reviews

Name: ENSAR HUKUK BUROSU | ISTANBUL AVUKATLIK OFISI
link: https://www.google.com/maps/search/ENSAR+HUKUK+B%C3%9CROSU+%7C+%C4%B0STANBUL+AVUKATLIK+OF%C4%B0S%C4%B0/@41.070368599999995,29.0159251?authuser=0&entry=ttu
Reviews: 1 reviews

Name: ULUDAG HUKUK
link: https://www.google.com/maps/search/ULUDAG+HUKUK/@41.016332,28.950228?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.ensarhukukburosu.com/tr/,Ensar Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/105502475604905091683,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TvcT2Yo49cipSSxOKN14zg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=343.41528&pitch=0&thumbfov=100,Avukatlik Danisma Hizmeti,Avukatlik Danisma Hizmeti,5.0,09:00-18:00,"Cumartesi, Pazar",(0212) 534 07 86,"Aksemsettin, Ensar Hukuk Burosu, Hakperest Sk. NO:18/5, 34080 Fatih/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ7ZOWl0e7yhQRCWGO-jWao64,1.0,ensarhukukburosu@gmail.com,ensarhukukburosu.com,,,0,gmail.com,False,Hakperest Sokagi,Hakperest Sokagi
ChIJW_CjsMLIyhQRMDjm5DnyOmU,Avukat & Arabulucu,,0,,"Name: Eksi Hukuk ve Arabuluculuk Burosu
link: https://www.google.com/maps/search/Ek%C5%9Fi+Hukuk+ve+Arabuluculuk+B%C3%BCrosu/@41.024628299999996,29.084179799999998?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Erdim Hukuk ve Arabuluculuk
link: https://www.google.com/maps/search/Erdim+Hukuk+ve+Arabuluculuk/@41.0244727,29.038035299999997?authuser=0&entry=ttu
Reviews: 12 reviews

Name: MND HUKUK BUROSU
link: https://www.google.com/maps/search/MND+HUKUK+B%C3%9CROSU/@41.0244192,29.083541999999994?authuser=0&entry=ttu
Reviews: 4 reviews

Name: 212 HUKUK OFISI
link: https://www.google.com/maps/search/212+HUKUK+OF%C4%B0S%C4%B0/@41.023632899999996,29.078369700000003?authuser=0&entry=ttu
Reviews: 2 reviews",http://www.istanbulhda.com/,Avukat & Arabulucu (Sahibi),https://www.google.com/maps/contrib/100029186515766024799,https://lh5.googleusercontent.com/p/AF1QipPLSO8FM3Wos3_78qxzG46nTw3zjGH7xil2cHCu=w408-h241-k-no,Avukat,Avukat,,09:00-18:00,Pazar,0850 840 4279,"Kisikli, Avukat & Arabulucu, Alemdag Cd No:101 K.4 D D:11, 34692 Uskudar/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJW_CjsMLIyhQRMDjm5DnyOmU,0.0,info@istanbulhda.com,istanbulhda.com,,,0,istanbulhda.com,True,Alemdag Caddesi,Alemdag Caddesi
ChIJ8UGk0Ma3yhQR18OejBnPhf8,Berat Hukuk Burosu,,0,4.0,"Name: Bengi Hukuk Burosu
link: https://www.google.com/maps/search/Bengi+Hukuk+B%C3%BCrosu/@41.0615822,28.9869396?authuser=0&entry=ttu
Reviews: 5 reviews

Name: Mert Hukuk Burosu
link: https://www.google.com/maps/search/Mert+Hukuk+B%C3%BCrosu/@41.067883699999996,28.999147999999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Gokturk Hukuk Burosu
link: https://www.google.com/maps/search/G%C3%B6kt%C3%BCrk+Hukuk+B%C3%BCrosu/@41.058665,28.986812699999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Bedirhan Hukuk Burosu
link: https://www.google.com/maps/search/Bedirhan+Hukuk+B%C3%BCrosu/@41.067763899999996,28.9990437?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.berathukuk.com/,Berat Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/102384914413149730837,https://lh5.googleusercontent.com/p/AF1QipPRm4WeWQQmQPjB2n2BnYKz_WR6zoNhEF7pEbcW=w408-h270-k-no,Hukuk Burosu,Hukuk Burosu,5.0,09:00-18:00,"Cumartesi, Pazar",(0212) 275 59 00,"Berat Hukuk Burosu, Mecidiyekoy Mh Buyukdere Cd Eski Osmanli Sk No:4 Dilan Sitesi A-Blok Kat:7 Daire:14, 34387 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ8UGk0Ma3yhQR18OejBnPhf8,1.0,berat@berathukuk.com,berathukuk.com,,,0,berathukuk.com,True,,
ChIJJSzimWvIyhQRjg-qqSB4oXk,Avukat Muzaffer Ozcan Hukuk Burosu,,0,18.0,"Name: Evrensel Hukuk & Danismanlik
link: https://www.google.com/maps/search/Evrensel+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.979598599999996,29.080954700000003?authuser=0&entry=ttu
Reviews: 9 reviews

Name: Arti Avukatlik
link: https://www.google.com/maps/search/Art%C4%B1+Avukatl%C4%B1k/@40.9837852,29.0906096?authuser=0&entry=ttu
Reviews: 1 reviews

Name: OZ&GUR Hukuk Burosu
link: https://www.google.com/maps/search/%C3%96Z%26G%C3%9CR+Hukuk+B%C3%BCrosu/@40.9791201,29.078064800000003?authuser=0&entry=ttu
Reviews: 17 reviews

Name: Soz Hukuk Burosu
link: https://www.google.com/maps/search/S%C3%B6z+Hukuk+B%C3%BCrosu/@40.9858014,29.087445300000002?authuser=0&entry=ttu
Reviews: 11 reviews",http://www.ozcanhukuk.com/,Avukat Muzaffer Ozcan Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/101851521897745816988,https://lh5.googleusercontent.com/p/AF1QipP9n_4bwpl4AMtOOs8Kg64a3hyKLOronSWuMMUU=w408-h544-k-no,Avukat,Avukat,4.5,09:00-17:00,"Cumartesi, Pazar",,"Sahrayi Cedit, Avukat Muzaffer Ozcan Hukuk Burosu, Mumin Deresi Sk No:40/8, 34734 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJJSzimWvIyhQRjg-qqSB4oXk,1.0,iletisim@ozcanhukuk.com,ozcanhukuk.com,,,0,ozcanhukuk.com,True,Mumi̇n Deresi̇ Sokagi,Mumi̇n Deresi̇ Sokagi
ChIJ09pxYQynyhQRpWCmiodpkeI,Bahcesehir Hukuk Burosu,,0,19.0,"Name: DENIZ&DEMIR HUKUK ve DANISMANLIK
link: https://www.google.com/maps/search/DEN%C4%B0Z%26DEM%C4%B0R+HUKUK+ve+DANI%C5%9EMANLIK/@41.0623404,28.686028300000004?authuser=0&entry=ttu
Reviews: 38 reviews

Name: Tuzuner Law Firm / Tuzuner Hukuk Burosu
link: https://www.google.com/maps/search/Tuzuner+Law+Firm+%2F+T%C3%BCz%C3%BCner+Hukuk+B%C3%BCrosu/@41.067152,28.701114?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Oner Hukuk Burosu
link: https://www.google.com/maps/search/%C3%96ner+Hukuk+B%C3%BCrosu/@41.0714549,28.693279699999994?authuser=0&entry=ttu
Reviews: 5 reviews

Name: Varol & Partners Hukuk Burosu - Law Firm
link: https://www.google.com/maps/search/Varol+%26+Partners+Hukuk+B%C3%BCrosu+-+Law+Firm/@41.0718629,28.693002600000003?authuser=0&entry=ttu
Reviews: 16 reviews",http://www.bahcesehirhukuk.com/,Bahcesehir Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/107210137896481200717,https://lh5.googleusercontent.com/p/AF1QipNBtSDmAjmBYCiE3ozrqpb2e8lqOOd3VH_8r59d=w426-h240-k-no,Hukuk Burosu,Hukuk Burosu,4.3,09:00-18:00,"Cumartesi, Pazar",(0212) 669 22 44,"Bahcesehir Hukuk Burosu, Firat cad Ismekan residence no :2 bahcesehir, 34320 Avcilar/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ09pxYQynyhQRpWCmiodpkeI,1.0,info@bahcesehirhukuk.com,bahcesehirhukuk.com,,,0,bahcesehirhukuk.com,True,Fi̇rat Caddesi,Fi̇rat Caddesi
ChIJxepezvXHyhQR7lMD9znrhjY,Gurkan Yanar Hukuk Burosu,,0,12.0,"Name: Tugrul Hukuk ve Arabuluculuk Burosu
link: https://www.google.com/maps/search/Tu%C4%9Frul+Hukuk+ve+Arabuluculuk+B%C3%BCrosu/@40.9716088,29.0996663?authuser=0&entry=ttu
Reviews: 9 reviews

Name: Agartan Hukuk Burosu | Avukatlik & Arabuluculuk & Online Danismanlik
link: https://www.google.com/maps/search/A%C4%9Fartan+Hukuk+B%C3%BCrosu+%7C+Avukatl%C4%B1k+%26+Arabuluculuk+%26+Online+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9707267,29.099115899999994?authuser=0&entry=ttu
Reviews: 27 reviews

Name: Sarac Avukatlik Burosu
link: https://www.google.com/maps/search/Sara%C3%A7+Avukatl%C4%B1k+B%C3%BCrosu/@40.973355700000006,29.099451000000002?authuser=0&entry=ttu
Reviews: 7 reviews

Name: Ava Hukuk Burosu
link: https://www.google.com/maps/search/Ava+Hukuk+B%C3%BCrosu/@40.972324199999996,29.0983461?authuser=0&entry=ttu
Reviews: 6 reviews

Name: Gunay Hukuk Burosu (Av. Enes Gunay)
link: https://www.google.com/maps/search/G%C3%BCnay+Hukuk+B%C3%BCrosu+%28Av.+Enes+G%C3%BCnay%29/@40.9715802,29.0997231?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.yanarhukuk.com/,Gurkan Yanar Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/101291656940848194286,https://lh5.googleusercontent.com/p/AF1QipPfSSnAmmKNLceqagj81mQ7dZIvEuRCoE5UdfBY=w427-h240-k-no,Hukuk Burosu,Hukuk Burosu,4.3,08:30-18:00,"Cumartesi, Pazar",(0216) 428 35 45,"Gurkan Yanar Hukuk Burosu, Kozyatagi Gulbahar Sokak Ege Yildiz Sitesi A Bl No:13, D:37, 34742 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJxepezvXHyhQR7lMD9znrhjY,1.0,info@yanarhukuk.com,yanarhukuk.com,,,0,yanarhukuk.com,True,Kozyatagi̇ Gulbahar Sokagi,Kozyatagi̇ Gulbahar Sokagi
ChIJj0QU0161yhQRxAdsL3_g-wM,ER&GUN&ER Law Firm,,0,1.0,"Name: ERD&ERK HUKUK BUROSU
link: https://www.google.com/maps/search/ERD%26ERK+HUKUK+B%C3%9CROSU/@41.10999830000001,29.020568499999996?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Cayan Sevener
link: https://www.google.com/maps/search/Cayan+Sevener/@41.093781799999995,29.027863?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Uzun & Erbay Law Firm
link: https://www.google.com/maps/search/Uzun+%26+Erbay+Law+Firm/@41.112184899999995,29.019964999999996?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Bezen & Partners
link: https://www.google.com/maps/search/Bezen+%26+Partners/@41.1101615,29.0191497?authuser=0&entry=ttu
Reviews: 6 reviews

Name: Okyay Evren Avukatlik Ofisi
link: https://www.google.com/maps/search/Okyay+Evren+Avukatl%C4%B1k+Ofisi/@41.1098607,29.0205127?authuser=0&entry=ttu
Reviews: 0 reviews",http://istanbullawyerfirm.com/,ER&GUN&ER Law Firm (Sahibi),https://www.google.com/maps/contrib/104560118130186987299,https://lh5.googleusercontent.com/p/AF1QipM17NYTlKTTUiH_C3s6ZHABnzxeCxcrURuQH7A6=w408-h266-k-no,Hukuk Burosu,Hukuk Burosu,5.0,08:30-18:30,Pazar,0532 390 14 52,"ER&GUN&ER Law Firm, Maslak Mahallesi, Bilim Sokak. Sun Plaza Kat:13, 34398 Sariyer/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJj0QU0161yhQRxAdsL3_g-wM,1.0,info@erguner.com.tr,istanbullawyerfirm.com,,,0,erguner.com.tr,False,Bi̇li̇m Sokagi,Bi̇li̇m Sokagi
ChIJp0rgJTu3yhQRUYzpLNRYY5s,KURAL HUKUK BUROSU / LAW OFFICE,,0,9.0,"Name: Ozalp Law Firm
link: https://www.google.com/maps/search/%C3%96zalp+Law+Firm/@41.0503876,29.0069795?authuser=0&entry=ttu
Reviews: 6 reviews

Name: DKND Law Firm / DKND Hukuk Burosu
link: https://www.google.com/maps/search/DKND+Law+Firm+%2F+DKND+Hukuk+Burosu/@41.064851,29.009177399999995?authuser=0&entry=ttu
Reviews: 0 reviews

Name: AKSU HUKUK
link: https://www.google.com/maps/search/AKSU+HUKUK/@41.0426089,29.008659599999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Bjk Hukuk Burosu
link: https://www.google.com/maps/search/Bjk+Hukuk+B%C3%BCrosu/@41.044505099999995,29.007645900000004?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Kiziltug Dalyan Hukuk Burosu
link: https://www.google.com/maps/search/K%C4%B1z%C4%B1ltu%C4%9F+Dalyan+Hukuk+B%C3%BCrosu/@41.066443899999996,29.004037?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.avukatipekoyakural.com/,KURAL HUKUK BUROSU / LAW OFFICE (Sahibi),https://www.google.com/maps/contrib/118032995291726744402,https://lh5.googleusercontent.com/p/AF1QipPmBBawEyfklGwqZN97Hs0aKmdVha3-LmXvjGI=w408-h408-k-no,Hukuk Burosu,Hukuk Burosu,5.0,08:00-19:30,Pazar,0850 304 0212,"Yildiz, KURAL HUKUK BUROSU / LAW OFFICE, Fuat Kirsan Apartmani, Ciragan Cd. No:43 Kat :2, 34349 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJp0rgJTu3yhQRUYzpLNRYY5s,1.0,vekalet@avukatipekoyakural.com,avukatipekoyakural.com,,,0,avukatipekoyakural.com,True,Ci̇ragan Caddesi,Ci̇ragan Caddesi
ChIJNZxajWi4yhQReutzYV4MYtc,Melike Demir,,0,,"Name: Demir Erkal Avukatlik Burosu
link: https://www.google.com/maps/search/Demir+Erkal+Avukatl%C4%B1k+B%C3%BCrosu/@40.9858899,29.0279642?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Demir Hukuk Burosu - Av.Mehmet DEMIR
link: https://www.google.com/maps/search/Demir+Hukuk+B%C3%BCrosu+-+Av.Mehmet+DEM%C4%B0R/@41.0217928,29.089825999999995?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Demir Hukuk Burosu
link: https://www.google.com/maps/search/Demir+Hukuk+B%C3%BCrosu/@40.9766208,29.049704499999994?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Solmaz Legal
link: https://www.google.com/maps/search/Solmaz+Legal/@40.99183,29.0290257?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Avukat Cahit Hasdemir
link: https://www.google.com/maps/search/Avukat+Cahit+Hasdemir/@40.991327,29.029373000000003?authuser=0&entry=ttu
Reviews: 1 reviews",http://www.rihtimhukuk.com/,Melike Demir (Sahibi),,//lh3.googleusercontent.com/wONnolX4Sd4WkqcjCYCukW3sDBP7EudeF_R3ZxHEhaG48QHsPijRY2ISbunVaNSBlQ=w426-h240-k-no,Hukuk Burosu,Hukuk Burosu,,09:00-18:00,"Cumartesi, Pazar",(0216) 345 45 62,"Osmanaga, Melike Demir, Nuzhet Efendi Sk. No:13/3 No:13/3, 34714 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJNZxajWi4yhQReutzYV4MYtc,1.0,info@rihtimhukuk.com,rihtimhukuk.com,,,0,rihtimhukuk.com,True,Nuzhet Efendi̇ Sokagi,Nuzhet Efendi̇ Sokagi
