place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link,added_status_m,email,domain,error,last_scanned,recheck_status,email_domain,email_domain_match,loca,revised_loca
ChIJkRO9UVfGyhQR0GVoSFO2WFw,Kural Fedakar Hukuk Burosu,,0,,"Name: RK HUKUK
link: https://www.google.com/maps/search/RK+HUKUK/@40.9122862,29.1784696?authuser=0&entry=ttu
Reviews: 0 reviews

Name: FYK HUKUK VE DANISMANLIK
link: https://www.google.com/maps/search/FYK+HUKUK+VE+DANI%C5%9EMANLIK/@40.9122275,29.177996699999998?authuser=0&entry=ttu
Reviews: 2 reviews

Name: KURAL HUKUK BUROSU / LAW OFFICE
link: https://www.google.com/maps/search/KURAL+HUKUK+B%C3%9CROSU+%2F+LAW+OFFICE/@41.04288890000001,29.010119900000003?authuser=0&entry=ttu
Reviews: 9 reviews

Name: Star Hukuk
link: https://www.google.com/maps/search/Star+Hukuk/@40.911211099999996,29.178631400000004?authuser=0&entry=ttu
Reviews: 0 reviews

Name: DK Hukuk Burosu
link: https://www.google.com/maps/search/DK+Hukuk+B%C3%BCrosu/@40.8858707,29.197224699999996?authuser=0&entry=ttu
Reviews: 1 reviews",http://www.kfhukuk.com/,Kural Fedakar Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/117554166114911646397,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mxdY0JGo-7bHwh9YhAuwtw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=101.195274&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,,09:00-19:30,"Cumartesi, Pazar",(0216) 380 04 73,"Cevizli, Kural Fedakar Hukuk Burosu, Kesan Sk. No:3/5, 34865 Kartal/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJkRO9UVfGyhQR0GVoSFO2WFw,0.0,info@kfhukuk.com,kfhukuk.com,,,0,kfhukuk.com,True,Kesan Sokagi,Kesan Sokagi
ChIJYwrCRC-6yhQR70aosZnLx-4,"CINAR HUKUK VE ARABULUCULUK BUROSU- Istanbul | Is Arabulucu | Trafik Kazasi Avukati-Imar,Kentsel Donusum Dava Avukati",,0,80.0,"Name: Arslan Avukatlik Burosu
link: https://www.google.com/maps/search/Arslan+Avukatl%C4%B1k+B%C3%BCrosu/@40.9921315,28.827816799999997?authuser=0&entry=ttu
Reviews: 24 reviews

Name: ae hukuk - av. arslan erdogan
link: https://www.google.com/maps/search/ae+hukuk+-+av.+arslan+erdo%C4%9Fan/@40.9920398,28.833961199999997?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Cinar Hukuk Burosu
link: https://www.google.com/maps/search/%C3%87%C4%B1nar+Hukuk+B%C3%BCrosu/@40.993441499999996,28.874380600000002?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Alpser Hukuk Burosu - Istanbul Agir Ceza Avukati-Asliye Ceza Avukati-Sulh Ceza Avukati
link: https://www.google.com/maps/search/Alpser+Hukuk+B%C3%BCrosu+-+%C4%B0stanbul+A%C4%9F%C4%B1r+Ceza+Avukat%C4%B1-Asliye+Ceza+Avukat%C4%B1-Sulh+Ceza+Avukat%C4%B1/@40.9918032,28.8339519?authuser=0&entry=ttu
Reviews: 85 reviews

Name: Bakirkoy Hukuk Burosu
link: https://www.google.com/maps/search/Bak%C4%B1rk%C3%B6y+Hukuk+B%C3%BCrosu/@40.9904944,28.836042400000004?authuser=0&entry=ttu
Reviews: 3 reviews",https://www.cinarhukukburosu.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=8029602649022170317,"CINAR HUKUK VE ARABULUCULUK BUROSU- Istanbul | Is Arabulucu | Trafik Kazasi Avukati-Imar,Kentsel Donusum Dava Avukati (Sahibi)",https://www.google.com/maps/contrib/104365245555105031455,https://lh5.googleusercontent.com/p/AF1QipPxYEe6dq3XBWsX1Y6J8XFmNN-ldyv-YTs2IxNA=w408-h306-k-no,Hukuk Burosu,Hukuk Burosu,4.1,09:00-17:00,Pazar,(0212) 521 05 70,"CINAR HUKUK VE ARABULUCULUK BUROSU- Istanbul | Is Arabulucu | Trafik Kazasi Avukati-Imar,Kentsel Donusum Dava Avukati, Atakoy 7-8-9-10.Kisim Mah. E-5 Yan Yol Cad, A Blok Sk. Selenium Retro 9 16/1A, 34093 Bakirkoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJYwrCRC-6yhQR70aosZnLx-4,1.0,cinarhukukvearabuluculuk@gmail.com,cinarhukukburosu.com,,,0,gmail.com,False,A Blok Sokagi,A Blok Sokagi
ChIJt8zqiIHHyhQRXFd9D2CjKmw,Akran Hukuk Burosu,,0,4.0,"Name: Cokay Hukuk & Danismanlik
link: https://www.google.com/maps/search/%C3%87okay+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.975939,29.051536?authuser=0&entry=ttu
Reviews: 16 reviews

Name: Gunbey Hukuk Burosu
link: https://www.google.com/maps/search/G%C3%BCnbey+Hukuk+B%C3%BCrosu/@40.98249,29.065527000000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: AABG Hukuk Burosu
link: https://www.google.com/maps/search/AABG+Hukuk+B%C3%BCrosu/@40.9743778,29.054787899999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Ark Legal
link: https://www.google.com/maps/search/Ark+Legal/@40.9763326,29.0507909?authuser=0&entry=ttu
Reviews: 0 reviews

Name: GundogduPartners Law | Consultancy
link: https://www.google.com/maps/search/G%C3%BCndo%C4%9FduPartners+Law+%7C+Consultancy/@40.974371,29.0557137?authuser=0&entry=ttu
Reviews: 1 reviews",https://www.akran.com.tr/,Akran Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/112090215488962503596,https://lh5.googleusercontent.com/p/AF1QipMUOsnnA1r03IUY9-DXlGAA8-qps1zrre5jKjWj=w408-h271-k-no,Hukuk Burosu,Hukuk Burosu,4.5,08:30-19:00,"Cumartesi, Pazar",(0216) 467 60 10,"Goztepe, Akran Hukuk Burosu, Selamicesme, Bagdat Cad. No:163 D:14, 34730 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJt8zqiIHHyhQRXFd9D2CjKmw,1.0,irem@akran.com.tr,akran.com.tr,,,0,akran.com.tr,True,Bagdat Caddesi,Bagdat Caddesi
ChIJ3eMvv0vGyhQRPlMDZa8Ia8E,Tatar Hukuk Burosu,,0,7.0,"Name: Cta Hukuk
link: https://www.google.com/maps/search/Cta+Hukuk/@40.9803608,29.094973200000002?authuser=0&entry=ttu
Reviews: 0 reviews

Name: KERENCILER HUKUK & ARABULUCULUK BUROSU
link: https://www.google.com/maps/search/KERENC%C4%B0LER+HUKUK+%26+ARABULUCULUK+B%C3%9CROSU/@40.977464399999995,29.095903399999997?authuser=0&entry=ttu
Reviews: 1 reviews

Name: KURTULDU HUKUK BUROSU
link: https://www.google.com/maps/search/KURTULDU+HUKUK+B%C3%9CROSU/@40.9794264,29.0894342?authuser=0&entry=ttu
Reviews: 2 reviews

Name: tatarka hukuk
link: https://www.google.com/maps/search/tatarka+hukuk/@40.947486999999995,29.106739499999996?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Tanoz Hukuk Burosu
link: https://www.google.com/maps/search/Tan%C3%B6z+Hukuk+B%C3%BCrosu/@40.9775591,29.095937100000004?authuser=0&entry=ttu
Reviews: 2 reviews",http://www.tatar.av.tr/,Tatar Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/108314432730227664721,//lh3.googleusercontent.com/zEDO6vM1j4dRgs80LVQw47q8X6z_lL7cdeemt2SzCvSuopCeg_NBeHdre9z1l2fH=w426-h240-k-no,Hukuk Hizmetleri,Hukuk Hizmetleri,4.1,08:30-18:30,"Cumartesi, Pazar",(0216) 450 34 45,"19 Mayis, Tatar Hukuk Burosu, 3 Cetinkaya Is Merkezi 92, Inonu Cd., 34742 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ3eMvv0vGyhQRPlMDZa8Ia8E,1.0,info@tatar.av.tr,tatar.av.tr,,,0,tatar.av.tr,True,İnonu Caddesi,İnonu Caddesi
ChIJv0APFXq4yhQR2ERa6kilBgc,Kesikli Hukuk Burosu,,0,7.0,"Name: Suadiye Hukuk Burosu
link: https://www.google.com/maps/search/Suadiye+Hukuk+B%C3%BCrosu/@40.964560999999996,29.088955?authuser=0&entry=ttu
Reviews: 0 reviews

Name: K - LAW FIRM | K - HUKUK BUROSU
link: https://www.google.com/maps/search/K+-+LAW+FIRM+%7C+K+-+HUKUK+B%C3%9CROSU/@40.9550937,29.090972699999995?authuser=0&entry=ttu
Reviews: 7 reviews

Name: S/K Hukuk & Danismanlik
link: https://www.google.com/maps/search/S%2FK+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.95989,29.081505699999997?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Koprulu Avukatlik Burosu
link: https://www.google.com/maps/search/K%C3%B6pr%C3%BCl%C3%BC+Avukatl%C4%B1k+B%C3%BCrosu/@40.961461199999995,29.078796699999998?authuser=0&entry=ttu
Reviews: 38 reviews

Name: Senuysal Hukuk & Danismanlik
link: https://www.google.com/maps/search/%C5%9Eenuysal+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.961349999999996,29.088979999999996?authuser=0&entry=ttu
Reviews: 0 reviews",https://www.kesikli.com/,Kesikli Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/103894957106249960513,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VG3PttfIbchHqabGJJTpgA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=325.6244&pitch=0&thumbfov=100,Hukuk Hizmetleri,Hukuk Hizmetleri,5.0,08:30-18:30,"Cumartesi, Pazar",(0216) 348 29 24,"Kesikli Hukuk Burosu, Suadiye Mah. Bagdat Cad. No: 399 B Blok K: 4, Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJv0APFXq4yhQR2ERa6kilBgc,1.0,info@kesikli.com,kesikli.com,,,0,kesikli.com,True,Bagdat Caddesi,Bagdat Caddesi
ChIJDyumgQ23yhQRjTo0M24MXX8,Saracoglu Hukuk Burosu,,0,5.0,"Name: Uygar Hukuk Burosu
link: https://www.google.com/maps/search/Uygar+Hukuk+B%C3%BCrosu/@41.060874,28.988057999999995?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Zirve Hukuk Burosu
link: https://www.google.com/maps/search/Zirve+Hukuk+B%C3%BCrosu/@41.050613,28.987311000000002?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Gursel & Gursel Hukuk Burosu
link: https://www.google.com/maps/search/G%C3%BCrsel+%26+G%C3%BCrsel+Hukuk+B%C3%BCrosu/@41.051921,28.987251399999995?authuser=0&entry=ttu
Reviews: 0 reviews

Name: CELIK HUKUK BUROSU Avukat Mehmet CELIK
link: https://www.google.com/maps/search/%C3%87EL%C4%B0K+HUKUK+B%C3%9CROSU+Avukat+Mehmet+%C3%87EL%C4%B0K/@41.0580614,28.986726100000002?authuser=0&entry=ttu
Reviews: 3 reviews",http://www.istanbulbarosu.org.tr/,Saracoglu Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/112845633992328817490,https://lh5.googleusercontent.com/p/AF1QipNtw12NtsgUZrRU0Prq-RfxqAGNAT4Q8q1X3weK=w408-h543-k-no,Avukatlik Danisma Hizmeti,"Avukatlik Danisma Hizmeti, Medeni Hukuk Avukati, Danisman, Sigorta Hukuku Avukati, Hukuk Burosu, Avukatlar Dernegi, Saglik Avukati",4.0,08:00-19:00,Pazar,0530 325 23 36,"Halaskargazi, Saracoglu Hukuk Burosu, Dershane Sokagi No:10, 34371 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJDyumgQ23yhQRjTo0M24MXX8,1.0,istanbulbarosu@hs01.kep.tr,istanbulbarosu.org.tr,,,0,hs01.kep.tr,False,Dershane Sokagi,Dershane Sokagi
ChIJU99z2jPFyhQRqz50yPma2nY,KARAARSLAN AVUKATLIK VE DANISMANLIK,,FALSE,,,http://www.uyusmazlikcozummerkezi.org/,,,,Avukatlik Danisma Hizmeti,,,,,(0216) 755 31 51,"Cevizli, KARAARSLAN AVUKATLIK VE DANISMANLIK, Hukukcular Towers, Mustafa Kemal Cad. No:66 B Blok K:2 D17, 34000 Kartal/Istanbul",,https://www.google.com/maps/place/KARAARSLAN+AVUKATLIK+VE+DANI%C5%9EMANLIK/data=!4m7!3m6!1s0x14cac533da73df53:0x76da9af9c8743eab!8m2!3d40.9114477!4d29.1807121!16s%2Fg%2F11ny0tcql5!19sChIJU99z2jPFyhQRqz50yPma2nY?authuser=0&hl=tr&rclk=1,,jonpinhorn.typedesign@gmail.com,uyusmazlikcozummerkezi.org,,,0,gmail.com,False,Mustafa Kemal Caddesi,Mustafa Kemal Caddesi
ChIJDzFfxIOkyhQRHi0fSGHWuQs,Pasaoglu hukuk burosu - Av. Mahmut YILMAZ,,0,22.0,"Name: Pakt Legal Hukuk Burosu
link: https://www.google.com/maps/search/Pakt+Legal+Hukuk+B%C3%BCrosu/@40.990499299999996,28.836044800000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Pasaoglu Hukuk Burosu
link: https://www.google.com/maps/search/Pa%C5%9Fao%C4%9Flu+Hukuk+B%C3%BCrosu/@41.0031511,28.819734399999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Gumrukcuoglu Hukuk ve Danismanlik
link: https://www.google.com/maps/search/G%C3%BCmr%C3%BCk%C3%A7%C3%BCo%C4%9Flu+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9903423,28.8360417?authuser=0&entry=ttu
Reviews: 15 reviews

Name: Pegasus Ozturk Hukuk Burosu
link: https://www.google.com/maps/search/Pegasus+%C3%96zt%C3%BCrk+Hukuk+B%C3%BCrosu/@41.022203499999996,28.8401818?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Yilmaz Hukuk Burosu
link: https://www.google.com/maps/search/Y%C4%B1lmaz+Hukuk+B%C3%BCrosu/@40.983044799999995,28.8734237?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.pasaogluhukukburosu.com/,Pasaoglu hukuk burosu - Av. Mahmut YILMAZ (Sahibi),https://www.google.com/maps/contrib/115484878272548730990,https://lh5.googleusercontent.com/p/AF1QipMPweK_KqUhESNK10cgKzQjcJVAdQQnOfc0RsKs=w408-h408-k-no,Hukuk Burosu,Hukuk Burosu,4.5,24 saat acik,Open All Days,(0212) 603 27 67,"Pasaoglu hukuk burosu - Av. Mahmut YILMAZ, Atakoy 7-8-9. kisim mahallesi Bedri rahmi eyupoglu caddesi no:4 Atakoy selenium recidance, 34197 Bahcelievler/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJDzFfxIOkyhQRHi0fSGHWuQs,0.0,info@pasaogluhukukburosu.com,pasaogluhukukburosu.com,,,0,pasaogluhukukburosu.com,True,,
ChIJoTKeX7VZtRQRZJq99ZU6OxU,Han Legal - Hukuk ve Arabulucuk Burosu,,FALSE,11.0,,https://www.hanlegal.net/,,,,Hukuk Burosu,,5.0,,,,"Koza Mahallesi, Han Legal - Hukuk ve Arabulucuk Burosu, 1638. Sk. No: 4, 34538 Esenyurt/Istanbul",,https://www.google.com/maps/place/Han+Legal+-+Hukuk+ve+Arabulucuk+B%C3%BCrosu/data=!4m7!3m6!1s0x14b559b55f9e32a1:0x153b3a95f5bd9a64!8m2!3d41.0566154!4d28.6648521!16s%2Fg%2F11vb6j68pd!19sChIJoTKeX7VZtRQRZJq99ZU6OxU?authuser=0&hl=tr&rclk=1,,info@hanlegal.net,hanlegal.net,,,0,hanlegal.net,True,Koza Mahallesi,Koza Mahallesi
ChIJN2H1oA63yhQRTZINLL9s528,Inal Law,,0,2.0,"Name: KITAPLI HUKUK BUROSU
link: https://www.google.com/maps/search/K%C4%B0TAPLI+HUKUK+B%C3%9CROSU/@41.0489149,28.994876599999994?authuser=0&entry=ttu
Reviews: 0 reviews

Name: SEN & SANLI Avukatlik Burosu / Law Firm
link: https://www.google.com/maps/search/%C5%9EEN+%26+%C5%9EANLI+Avukatl%C4%B1k+B%C3%BCrosu+%2F+Law+Firm/@41.048901,28.994049?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Yildirim Hukuk Burosu
link: https://www.google.com/maps/search/Y%C4%B1ld%C4%B1r%C4%B1m+Hukuk+B%C3%BCrosu/@41.0498645,28.9926567?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Nisantasi Hukuk & Danismanlik
link: https://www.google.com/maps/search/Ni%C5%9Fanta%C5%9F%C4%B1+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.058040899999995,28.987922899999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Istanbul Hukuk ve Avukatlik Burosu
link: https://www.google.com/maps/search/%C4%B0stanbul+Hukuk+ve+Avukatl%C4%B1k+B%C3%BCrosu/@41.0526804,28.987627000000003?authuser=0&entry=ttu
Reviews: 2 reviews",http://www.inal-law.com/,Inal Law (Sahibi),https://www.google.com/maps/contrib/106869204906064294467,https://lh5.googleusercontent.com/p/AF1QipM3A6NBw62rNJeEw-dT4thHh3rl-JkkoyhNq68A=w426-h240-k-no,Hukuk Burosu,Hukuk Burosu,5.0,,Open All Days,(0212) 343 89 89,"Inal Law, Tesvikiye Cad. Ismet Apt. No:45 Nisantasi, 34365 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJN2H1oA63yhQRTZINLL9s528,1.0,office@inal-law.com,inal-law.com,,,0,inal-law.com,True,Tesvi̇ki̇ye Caddesi,Tesvi̇ki̇ye Caddesi
ChIJB7supt25yhQR8TaZ3ryPPZc,Avukat Nazli Tuba CATI,,0,1.0,"Name: T.Tuna Hukuk Burosu
link: https://www.google.com/maps/search/T.Tuna+Hukuk+B%C3%BCrosu/@41.026010199999995,28.978348999999994?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Nazli Hukuk & Danismanlik
link: https://www.google.com/maps/search/Nazl%C4%B1+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.980630999999995,29.1030051?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Ongoren & Karali Hukuk Burosu
link: https://www.google.com/maps/search/%C3%96ng%C3%B6ren+%26+Karali+Hukuk+B%C3%BCrosu/@41.0279972,28.972324699999998?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Av. Tugba Sen Hukuk&Danismanlik Burosu
link: https://www.google.com/maps/search/Av.+Tu%C4%9Fba+%C5%9Een+Hukuk%26Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@41.0602193,28.9876277?authuser=0&entry=ttu
Reviews: 1 reviews",http://www.muzikhukuku.com/,Avukat Nazli Tuba CATI (Sahibi),https://www.google.com/maps/contrib/107260362280804706247,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UEmOBQlv2Xs2ElXh8bh03A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.045616&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,5.0,09:00-19:00,"Cumartesi, Pazar",(0212) 243 90 94,"Kemankes Karamustafa Pasa, Avukat Nazli Tuba CATI, Bas Cerrah Sk. No:45, 34425 Beyoglu/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJB7supt25yhQR8TaZ3ryPPZc,0.0,dgokce@hurriyet.com.tr,muzikhukuku.com,,,0,hurriyet.com.tr,False,Bas Cerrah Sokagi,Bas Cerrah Sokagi
ChIJtdJkKhS2yhQRuju4WxK1Kdw,Han Law Office,,0,5.0,"Name: Han Hukuk Burosu
link: https://www.google.com/maps/search/Han+Hukuk+B%C3%BCrosu/@41.0181329,29.1570084?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Han Hukuk & Danismanlik
link: https://www.google.com/maps/search/Han+Hukuk+%26+Dani%C5%9Fmanlik/@40.923337,29.1346753?authuser=0&entry=ttu
Reviews: 3 reviews

Name: NK Avukatlik Burosu
link: https://www.google.com/maps/search/NK+Avukatl%C4%B1k+B%C3%BCrosu/@41.0762371,29.0201632?authuser=0&entry=ttu
Reviews: 0 reviews

Name: ENSAR HUKUK BUROSU | ISTANBUL AVUKATLIK OFISI
link: https://www.google.com/maps/search/ENSAR+HUKUK+B%C3%9CROSU+%7C+%C4%B0STANBUL+AVUKATLIK+OF%C4%B0S%C4%B0/@41.070368599999995,29.0159251?authuser=0&entry=ttu
Reviews: 1 reviews

Name: KHS HUKUK VE DANISMANLIK
link: https://www.google.com/maps/search/KHS+HUKUK+VE+DANI%C5%9EMANLIK/@41.0742578,29.0185823?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.hanhukuk.com/,Han Law Office (Sahibi),https://www.google.com/maps/contrib/111884683441553460468,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SZHZ9HjpV2Scpz9I6inp5A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=128.25931&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,3.4,09:00-18:00,"Cumartesi, Pazar",(0212) 263 73 60,"Kultur, Han Law Office, Esra Sk. D:7, 34340 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJtdJkKhS2yhQRuju4WxK1Kdw,1.0,info@hanhukuk.com,hanhukuk.com,,,0,hanhukuk.com,True,Esra Sokagi,Esra Sokagi
ChIJ1Vu2XoC4yhQRUplYUTpuUyA,LIBERTA LAW,,0,15.0,"Name: Alpay Avukatlik ve Arabuluculuk Burosu
link: https://www.google.com/maps/search/Alpay+Avukatl%C4%B1k+ve+Arabuluculuk+B%C3%BCrosu/@40.9092276,29.185792?authuser=0&entry=ttu
Reviews: 2 reviews

Name: CG Legal Hukuk ve Danismanlik
link: https://www.google.com/maps/search/CG+Legal+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.91055660000001,29.197400199999997?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Liberte
link: https://www.google.com/maps/search/Liberte/@40.9858305,29.0275693?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Oztunc Hukuk&Danismanlik Av.Fevzi Oztunc
link: https://www.google.com/maps/search/%C3%96ztun%C3%A7+Hukuk%26Dan%C4%B1%C5%9Fmanl%C4%B1k+Av.Fevzi+%C3%96ztun%C3%A7/@40.9194667,29.1787808?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Kilic Hukuk Burosu
link: https://www.google.com/maps/search/K%C4%B1l%C4%B1%C3%A7+Hukuk+B%C3%BCrosu/@40.907745999999996,29.179064?authuser=0&entry=ttu
Reviews: 3 reviews",http://www.libertalaw.com/,LIBERTA LAW (Sahibi),https://www.google.com/maps/contrib/115272320019926720709,https://lh5.googleusercontent.com/p/AF1QipMqB3C3sUWs9nN866FybZACcRygMgewQKMKjGm6=w408-h502-k-no,Hukuk Hizmetleri,"Hukuk Hizmetleri, Bosanma Avukati, Emlak Planlama Hukuku Avukati, Avukat, Uluslararasi Ticaret Danismani",5.0,09:00-18:00,"Cumartesi, Pazar",(0216) 348 80 08,"LIBERTA LAW, Esentepe, Anadolu Cd. Erkilic Sk., Karizma Kule No:16/A Kat.12 D.47, 34870 Kartal/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ1Vu2XoC4yhQRUplYUTpuUyA,1.0,izlemkarbuz@libertalaw.com,libertalaw.com,,,0,libertalaw.com,True,Erki̇li̇c Sokagi,Erki̇li̇c Sokagi
ChIJD31Ov6q7yhQRswXSBCs_mUk,Akel Hukuk Burosu - Av. Cuneyt BUYUKKILIC,,0,8.0,"Name: akel hukukburosu
link: https://www.google.com/maps/search/akel+hukukburosu/@40.9964432,28.872230599999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Kelesoglu Hukuk Burosu
link: https://www.google.com/maps/search/Kele%C5%9Fo%C4%9Flu+Hukuk+B%C3%BCrosu/@40.9964432,28.872227199999994?authuser=0&entry=ttu
Reviews: 0 reviews

Name: CAKIR & OZLU
link: https://www.google.com/maps/search/%C3%87AKIR+%26+%C3%96ZL%C3%9C/@40.9955948,28.824357799999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: HANCI&KULAKOGLU HUKUK VE DANISMANLIK
link: https://www.google.com/maps/search/HANCI%26KULAKO%C4%9ELU+HUKUK+VE+DANI%C5%9EMANLIK/@40.992059,28.827817699999997?authuser=0&entry=ttu
Reviews: 3 reviews

Name: AKEL Hukuk Danismanlik Burosu
link: https://www.google.com/maps/search/AKEL+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@40.9927056,29.0402297?authuser=0&entry=ttu
Reviews: 1 reviews",http://www.akelhukuk.com/,Akel Hukuk Burosu - Av. Cuneyt BUYUKKILIC (Sahibi),https://www.google.com/maps/contrib/109513679813717319668,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Hk6rDaANPY37Dc-BzorRAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=193.4762&pitch=0&thumbfov=100,Avukat,Avukat,5.0,08:30-18:30,"Cumartesi, Pazar",(0212) 415 15 05,"Cobancesme, Akel Hukuk Burosu - Av. Cuneyt BUYUKKILIC, KOLBASLAR PLAZA, Calislar Sk. 1 SOK NO-3/3, 34196 Bahcelievler/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJD31Ov6q7yhQRswXSBCs_mUk,0.0,info@akelhukuk.com,akelhukuk.com,,,0,akelhukuk.com,True,Cali̇slar Sokagi,Cali̇slar Sokagi
ChIJfWe2HeC2yhQRvnPDiH-YIJY,GUNDUZ HUKUK BUROSU,,0,3.0,"Name: Sozuer Gunduz Hukuk
link: https://www.google.com/maps/search/S%C3%B6z%C3%BCer+G%C3%BCnd%C3%BCz+Hukuk/@41.069444399999995,28.973423000000004?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Av. Enes Gunduz Hukuk ve Danismanlik Burosu
link: https://www.google.com/maps/search/Av.+Enes+G%C3%BCnd%C3%BCz+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@41.1141633,29.020732799999998?authuser=0&entry=ttu
Reviews: 3 reviews

Name: MB HUKUK
link: https://www.google.com/maps/search/MB+HUKUK/@41.069736999999996,28.977084?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Gulcan Arabuluculuk
link: https://www.google.com/maps/search/G%C3%BClcan+Arabuluculuk/@41.070883099999996,28.976961199999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Avukat Arabulucu ofisi
link: https://www.google.com/maps/search/Avukat+Arabulucu+ofisi/@41.0736559,28.9813425?authuser=0&entry=ttu
Reviews: 1 reviews",http://gunduzpartners.com/,GUNDUZ HUKUK BUROSU (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=adadFpa3Gpgfswth4ktTag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=217.42332&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,5.0,09:00-18:00,"Cumartesi, Pazar",(0212) 320 80 34,"Gursel, GUNDUZ HUKUK BUROSU, Bahceler Cd. No:13/5, 34400 Kagithane/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJfWe2HeC2yhQRvnPDiH-YIJY,1.0,amkryukov@gmail.com,gunduzpartners.com,,,0,gmail.com,False,Bahceler Caddesi,Bahceler Caddesi
