place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link,added_status_m,email,domain,error,last_scanned,recheck_status,email_domain,email_domain_match,loca,revised_loca
ChIJo7nFCDzGyhQRWQx2qfnOklk,Kamaci Avukatlik Burosu,,0,1.0,"Name: ACIBADEM HUKUK BUROSU
link: https://www.google.com/maps/search/ACIBADEM+HUKUK+B%C3%9CROSU/@40.9959631,29.0368426?authuser=0&entry=ttu
Reviews: 1 reviews

Name: ATTORNEY CAN DOGAN ISIK
link: https://www.google.com/maps/search/ATTORNEY+CAN+DO%C4%9EAN+I%C5%9EIK/@40.9976576,29.037169600000002?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Coskun Hukuk Burosu
link: https://www.google.com/maps/search/Co%C5%9Fkun+Hukuk+B%C3%BCrosu/@41.0035984,29.0388466?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Kavame Hukuk Burosu * Kavame Law Firm
link: https://www.google.com/maps/search/Kavame+Hukuk+B%C3%BCrosu+%2A+Kavame+Law+Firm/@41.003844099999995,29.054656?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Cakirer Law Firm
link: https://www.google.com/maps/search/Cakirer+Law+Firm/@40.995827399999996,29.0341702?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.kamaci.av.tr/,Kamaci Avukatlik Burosu (Sahibi),https://www.google.com/maps/contrib/104634483421080252203,//lh6.googleusercontent.com/-1cCo8UPn1oNpWJYLqLbNz75RnzzLbkzLoMoSwHAiUonkSNW518ljqGQVQp1Zf-h=w426-h240-k-no,Hukuk Burosu,"Hukuk Burosu, Avukat",1.0,08:30-18:30,"Cumartesi, Pazar",(0216) 577 81 23,"Kamaci Avukatlik Burosu, Acibadem, Acibadem mahallesi Akasya Koru Kule No19, Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJo7nFCDzGyhQRWQx2qfnOklk,1.0,info@kamaci.av.tr,kamaci.av.tr,,,0,kamaci.av.tr,True,Aci̇badem Mahallesi,Aci̇badem Mahallesi
ChIJ1UZX_ee5yhQR0DSFmixFuM4,Ozbay Hukuk ve Danismanlik Burosu,,0,8.0,"Name: Arikboga & Ozbey Hukuk Burosu
link: https://www.google.com/maps/search/Ar%C4%B1kbo%C4%9Fa+%26+%C3%96zbey+Hukuk+B%C3%BCrosu/@41.0461489,28.9864385?authuser=0&entry=ttu
Reviews: 9 reviews

Name: Ozbay Okumus Hukuk Burosu
link: https://www.google.com/maps/search/%C3%96zbay+Okumu%C5%9F+Hukuk+B%C3%BCrosu/@41.0649161,28.9984082?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Avukat Hakan Ozbay
link: https://www.google.com/maps/search/Avukat+Hakan+%C3%96zbay/@41.023039499999996,28.9755076?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Ozyildiz Hukuk Burosu
link: https://www.google.com/maps/search/%C3%96zy%C4%B1ld%C4%B1z+Hukuk+B%C3%BCrosu/@41.0642688,28.987385399999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Ozbay Hukuk Burosu
link: https://www.google.com/maps/search/%C3%96zbay+Hukuk+B%C3%BCrosu/@41.0135825,28.909325400000004?authuser=0&entry=ttu
Reviews: 7 reviews",http://www.ozbayhukuk.com/,Ozbay Hukuk ve Danismanlik Burosu (Sahibi),https://www.google.com/maps/contrib/101347535773397872889,https://lh5.googleusercontent.com/p/AF1QipMABwU7dRt0hsLCxDjFAUdyAaIJrQGevQcDxGOc=w426-h240-k-no,Hukuk Burosu,Hukuk Burosu,4.3,08:30-18:00,"Cumartesi, Pazar",(0212) 245 06 02,"Merkez, Ozbay Hukuk ve Danismanlik Burosu, Merkez Mahallesi, Nadide Sk, D Cd. No:27 Blok Daire 6, 34425 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ1UZX_ee5yhQR0DSFmixFuM4,1.0,info@ozbayhukuk.com,ozbayhukuk.com,,,0,ozbayhukuk.com,True,Nadi̇de Sokagi,Nadi̇de Sokagi
ChIJFSzQpuK2yhQR4usvL2i2CLU,Hukuk Burosu | Av. Hanifi Bayri,,0,117.0,"Name: Harbiye Hukuk Danismanlik | Istanbul Bosanma Avukati - Tazminat Avukati - Ceza Avukati - Yabanci Avukati - Lawyer in Istanbul
link: https://www.google.com/maps/search/Harbiye+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k+%7C+%C4%B0stanbul+Bo%C5%9Fanma+Avukat%C4%B1+-+Tazminat+Avukat%C4%B1+-+Ceza+Avukat%C4%B1+-+Yabanc%C4%B1+Avukat%C4%B1+-+Lawyer+in+%C4%B0stanbul/@41.071855899999996,28.984531200000003?authuser=0&entry=ttu
Reviews: 314 reviews

Name: Demiray Hukuk Burosu
link: https://www.google.com/maps/search/Demiray+Hukuk+B%C3%BCrosu/@41.0658542,28.986758599999995?authuser=0&entry=ttu
Reviews: 31 reviews

Name: Av. Hasim ELMAS - Isci Avukati - Istanbul Is Hukuku Avukati - Agir Ceza Avukati - Bosanma Avukati - Gayrimenkul Avukati
link: https://www.google.com/maps/search/Av.+Ha%C5%9Fim+ELMAS+-+%C4%B0%C5%9F%C3%A7i+Avukat%C4%B1+-+%C4%B0stanbul+%C4%B0%C5%9F+Hukuku+Avukat%C4%B1+-+A%C4%9F%C4%B1r+Ceza+Avukat%C4%B1+-+Bo%C5%9Fanma+Avukat%C4%B1+-+Gayrimenkul+Avukat%C4%B1/@41.0677758,28.9872246?authuser=0&entry=ttu
Reviews: 93 reviews

Name: Istanbul Avukat - Kaya Hukuk Burosu | Istanbul Bosanma Avukati | Agir Ceza Avukati | Gayrimenkul Avukati | Tazminat Avukati
link: https://www.google.com/maps/search/%C4%B0stanbul+Avukat+-+Kaya+Hukuk+B%C3%BCrosu+%7C+%C4%B0stanbul+Bo%C5%9Fanma+Avukat%C4%B1+%7C+A%C4%9F%C4%B1r+Ceza+Avukat%C4%B1+%7C+Gayrimenkul+Avukat%C4%B1+%7C+Tazminat+Avukat%C4%B1/@41.0763341,28.9799494?authuser=0&entry=ttu
Reviews: 131 reviews

Name: Sisli Icra Avukati & Bahadir Hukuk ve Danismanlik
link: https://www.google.com/maps/search/%C5%9Ei%C5%9Fli+%C4%B0cra+Avukat%C4%B1+%26+Bahad%C4%B1r+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.055195999999995,28.990918599999993?authuser=0&entry=ttu
Reviews: 8 reviews",https://www.hanifibayri.av.tr/,Hukuk Burosu | Av. Hanifi Bayri (Sahibi),https://www.google.com/maps/contrib/116861411438099406311,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WIkOWMc1E8_2Xz0zOphJzA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=64.836494&pitch=0&thumbfov=100,Hukuk Burosu,"Hukuk Burosu, Avukatlik Danisma Hizmeti, Ceza Avukati, Bosanma Avukati, Sigorta Hukuku Avukati, Is Hukuku Avukati, Hukuk Hizmetleri",4.9,10:00-18:00,"Cumartesi, Pazar",(0212) 343 60 60,"Merkez, Hukuk Burosu | Av. Hanifi Bayri, Abide-i Hurriyet Cd N:154 K:2 D:6, 34384 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJFSzQpuK2yhQR4usvL2i2CLU,1.0,bilgi@hanifibayri.av.tr,hanifibayri.av.tr,,,0,hanifibayri.av.tr,True,Abi̇de-İ Hurri̇yet Caddesi,Abi̇de-İ Hurri̇yet Caddesi
ChIJvYtWYKS7yhQRSAHIzVFKTSA,DNB LEGAL Attorneys At Law,,0,3.0,"Name: DNK Hukuk Burosu
link: https://www.google.com/maps/search/DNK+Hukuk+B%C3%BCrosu/@41.000254399999996,29.1008991?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Guden Attorneys at Law
link: https://www.google.com/maps/search/Guden+Attorneys+at+Law/@40.9960192,29.0997569?authuser=0&entry=ttu
Reviews: 19 reviews

Name: Dinceller Legal
link: https://www.google.com/maps/search/Din%C3%A7eller+Legal/@40.9951641,29.099703899999998?authuser=0&entry=ttu
Reviews: 29 reviews

Name: BS Law Firm
link: https://www.google.com/maps/search/BS+Law+Firm/@40.983332999999995,29.127778?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Forensis Law Firm
link: https://www.google.com/maps/search/Forensis+Law+Firm/@41.000795,29.1039082?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.dnblegal.com.tr/,DNB LEGAL Attorneys At Law (Sahibi),https://www.google.com/maps/contrib/108591347296177390151,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XXkgSinEw7R-zfAYoVUxJg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=212.7938&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,4.3,09:00-18:00,"Cumartesi, Pazar",,"Barbaros, DNB LEGAL Attorneys At Law, Ardic Sk. Varyap Meridian C Blok No: 1/93 Kat:10, 34746 Atasehir/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJvYtWYKS7yhQRSAHIzVFKTSA,1.0,info@dnblegal.com.tr,dnblegal.com.tr,,,0,dnblegal.com.tr,True,Ardi̇c Sokagi,Ardi̇c Sokagi
ChIJZz3ACG-2yhQRBpxKMR8HlE8,Orhan & Orhan Hukuk Burosu,,FALSE,6.0,,http://www.aydinorhan.av.tr/,,,,Hukuk Burosu,,5.0,,,(0212) 288 04 04,"Levent, Orhan & Orhan Hukuk Burosu, Manolyali Sk. NO:5, 34330 Besiktas/Istanbul",,https://www.google.com/maps/place/Orhan+%26+Orhan+Hukuk+B%C3%BCrosu/data=!4m7!3m6!1s0x14cab66f08c03d67:0x4f94071f314a9c06!8m2!3d41.0822209!4d29.013758!16s%2Fg%2F11clhs8sqn!19sChIJZz3ACG-2yhQRBpxKMR8HlE8?authuser=0&hl=tr&rclk=1,,aysebalkar@aydinorhan.av.tr,aydinorhan.av.tr,,,0,aydinorhan.av.tr,True,Manolyali̇ Sokagi,Manolyali̇ Sokagi
ChIJiYX9lle3yhQRUDBXugf8PQQ,Kenar Hukuk Burosu,,0,,"Name: Akyuz & Kenar Avukatlik Ortakligi
link: https://www.google.com/maps/search/Akyuz+%26+Kenar+Avukatl%C4%B1k+Ortakl%C4%B1%C4%9F%C4%B1/@41.0758875,28.971739?authuser=0&entry=ttu
Reviews: 0 reviews

Name: VADI HUKUK VE DANISMANLIK BUROSU
link: https://www.google.com/maps/search/VAD%C4%B0+HUKUK+VE+DANI%C5%9EMANLIK+B%C3%9CROSU/@41.0762887,28.971456699999997?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Sarica Hukuk Burosu
link: https://www.google.com/maps/search/Sar%C4%B1ca+Hukuk+B%C3%BCrosu/@41.0760406,28.9723291?authuser=0&entry=ttu
Reviews: 2 reviews

Name: HUKUK SERVISI
link: https://www.google.com/maps/search/HUKUK+SERV%C4%B0S%C4%B0/@41.0770056,28.971519?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.kenarhukuk.com/,Kenar Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/111127486232401230426,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2bh7BE8JkMjQmeaH-r6asg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=39.39538&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,,09:00-18:30,"Cumartesi, Pazar",(0212) 807 08 80,"Kenar Hukuk Burosu, DAP Vadisi, S Ofis, K:8 No:177-178, D:179, 34406 Kagithane/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJiYX9lle3yhQRUDBXugf8PQQ,0.0,iletisim@kenarhukuk.com,kenarhukuk.com,,,0,kenarhukuk.com,True,S Ofisi,S Ofisi
ChIJNf_1xCS3yhQROKrvJAic9DU,Yalciner Hukuk ve Danismanlik,,0,31.0,"Name: NEO Hukuk Danismanlik
link: https://www.google.com/maps/search/NEO+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0424261,28.999164399999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: ERIBOL HUKUK DANISMANLIK - AV. CEMIL CEM ERIBOL
link: https://www.google.com/maps/search/ER%C4%B0BOL+HUKUK+DANI%C5%9EMANLIK+-+AV.+CEM%C4%B0L+CEM+ER%C4%B0BOL/@41.0427925,28.9964067?authuser=0&entry=ttu
Reviews: 8 reviews

Name: GULER & ARIKAN HUKUK VE DANISMANLIK
link: https://www.google.com/maps/search/G%C3%9CLER+%26+ARIKAN+HUKUK+VE+DANI%C5%9EMANLIK/@41.044423099999996,29.004461900000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Aydemir Hukuk&Danismanlik
link: https://www.google.com/maps/search/Aydemir+Hukuk%26Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0748927,29.017069900000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Aydemir Hukuk Ve Danismanlik Burosu
link: https://www.google.com/maps/search/Aydemir+Hukuk+Ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@41.032009599999995,28.985155700000004?authuser=0&entry=ttu
Reviews: 0 reviews",http://yalciner.av.tr/,Yalciner Hukuk ve Danismanlik (Sahibi),https://www.google.com/maps/contrib/109098446611178968252,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t5eTk3HH60bsuYlZUj14ag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=324.5686&pitch=0&thumbfov=100,Avukat,Avukat,4.9,09:00-18:00,Pazar,0533 088 87 86,"Visnezade, Yalciner Hukuk ve Danismanlik, Ozgur Sokagi No:4 D:12, 34357 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJNf_1xCS3yhQROKrvJAic9DU,0.0,info@yalciner.av.tr,yalciner.av.tr,,,0,yalciner.av.tr,True,Ozgur Sokagi,Ozgur Sokagi
ChIJp0rgJTu3yhQRUYzpLNRYY5s,KURAL HUKUK BUROSU / LAW OFFICE,,0,9.0,"Name: Ozalp Law Firm
link: https://www.google.com/maps/search/%C3%96zalp+Law+Firm/@41.0503876,29.0069795?authuser=0&entry=ttu
Reviews: 6 reviews

Name: DKND Law Firm / DKND Hukuk Burosu
link: https://www.google.com/maps/search/DKND+Law+Firm+%2F+DKND+Hukuk+Burosu/@41.064851,29.009177399999995?authuser=0&entry=ttu
Reviews: 0 reviews

Name: AKSU HUKUK
link: https://www.google.com/maps/search/AKSU+HUKUK/@41.0426089,29.008659599999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Bjk Hukuk Burosu
link: https://www.google.com/maps/search/Bjk+Hukuk+B%C3%BCrosu/@41.044505099999995,29.007645900000004?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Kiziltug Dalyan Hukuk Burosu
link: https://www.google.com/maps/search/K%C4%B1z%C4%B1ltu%C4%9F+Dalyan+Hukuk+B%C3%BCrosu/@41.066443899999996,29.004037?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.avukatipekoyakural.com/,KURAL HUKUK BUROSU / LAW OFFICE (Sahibi),https://www.google.com/maps/contrib/118032995291726744402,https://lh5.googleusercontent.com/p/AF1QipPmBBawEyfklGwqZN97Hs0aKmdVha3-LmXvjGI=w408-h408-k-no,Hukuk Burosu,Hukuk Burosu,5.0,08:00-19:30,Pazar,0850 304 0212,"Yildiz, KURAL HUKUK BUROSU / LAW OFFICE, Fuat Kirsan Apartmani, Ciragan Cd. No:43 Kat :2, 34349 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJp0rgJTu3yhQRUYzpLNRYY5s,1.0,ayhan@avukatipekoyakural.com,avukatipekoyakural.com,,,0,avukatipekoyakural.com,True,Ci̇ragan Caddesi,Ci̇ragan Caddesi
ChIJbbfdUPDJyhQRMmU3sVGI338,Kiratli Hukuk & Avukatlik Danismanlik,,0,10.0,"Name: Caltekin Hukuk Burosu
link: https://www.google.com/maps/search/%C3%87altekin+Hukuk+B%C3%BCrosu/@41.022262399999995,29.060948?authuser=0&entry=ttu
Reviews: 16 reviews

Name: Aslan Hukuk Danismanlik & Arabuluculuk
link: https://www.google.com/maps/search/Aslan+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k+%26+Arabuluculuk/@41.031264799999995,29.0501783?authuser=0&entry=ttu
Reviews: 5 reviews

Name: Koksal & Partners
link: https://www.google.com/maps/search/Koksal+%26+Partners/@41.0309263,29.048130900000004?authuser=0&entry=ttu
Reviews: 8 reviews

Name: KIZILYEL PARTNERS | Hukuk & Danismanlik
link: https://www.google.com/maps/search/KIZILYEL+PARTNERS+%7C+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.019804099999995,29.046558899999997?authuser=0&entry=ttu
Reviews: 2 reviews",https://kiratli.av.tr/,Kiratli Hukuk & Avukatlik Danismanlik (Sahibi),https://www.google.com/maps/contrib/102744132198296596923,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QY3hRRdMLWp8-0tAVCBmRA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=328.95743&pitch=0&thumbfov=100,Hukuk Burosu,"Hukuk Burosu, Avukatlik Danisma Hizmeti",3.9,09:00-18:00,"Cumartesi, Pazar",(0216) 318 03 08,"Burhaniye, Kiratli Hukuk & Avukatlik Danismanlik, Burhaniye Abdullahaga Cd. No:33 D:2, 34676 Uskudar/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJbbfdUPDJyhQRMmU3sVGI338,1.0,info@kiratli.av.tr,kiratli.av.tr,,,0,kiratli.av.tr,True,Burhani̇ye Abdullahaga Caddesi,Burhani̇ye Abdullahaga Caddesi
ChIJX1jHnkq3yhQRUCf4l3hsrEQ,Bilge Hukuk Danismanlik Arabuluculuk Burosu,,0,12.0,"Name: Abide Hukuk Burosu
link: https://www.google.com/maps/search/Abide+Hukuk+B%C3%BCrosu/@41.066484,28.986698999999998?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Avukat Uzeyir Bilgin | Bilgin Hukuk Burosu
link: https://www.google.com/maps/search/Avukat+%C3%9Czeyir+Bilgin+%7C+Bilgin+Hukuk+B%C3%BCrosu/@41.0688691,28.976542900000002?authuser=0&entry=ttu
Reviews: 10 reviews

Name: Bilgin Hukuk Burosu
link: https://www.google.com/maps/search/Bilgin+Hukuk+B%C3%BCrosu/@41.060243899999996,28.969396600000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Bilge Avukatlik ve Hukuki Danismanlik Burosu
link: https://www.google.com/maps/search/Bilge+Avukatl%C4%B1k+ve+Hukuki+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@41.022028399999996,28.9442638?authuser=0&entry=ttu
Reviews: 1 reviews",https://www.bilgehukuk.com/,Bilge Hukuk Danismanlik Arabuluculuk Burosu (Sahibi),https://www.google.com/maps/contrib/117461814279553341686,//lh3.googleusercontent.com/Oz1Wv9reyX0Wv478el7dGRmRK-rQGPfyFa3i3Z4B7Q5gOaXW527anbdWPwAK0vIO=w408-h306-k-no,Hukuk Burosu,Hukuk Burosu,4.1,09:00-18:00,"Cumartesi, Pazar",(0212) 343 63 94,"Izzetpasa, Bilge Hukuk Danismanlik Arabuluculuk Burosu, Ayazma Yolu Sk. No:3/2, 34387 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJX1jHnkq3yhQRUCf4l3hsrEQ,1.0,betultpl23@gmail.com,bilgehukuk.com,,,0,gmail.com,False,Ayazma Yolu Sokagi,Ayazma Yolu Sokagi
ChIJCcZWwx63yhQR3eoJs4Cnyk8,Law is Love,,0,,"Name: Celik Law Firm
link: https://www.google.com/maps/search/Celik+Law+Firm/@41.0658179,28.9868093?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Canli & Ozmen Law Office
link: https://www.google.com/maps/search/Canl%C4%B1+%26+%C3%96zmen+Law+Office/@41.061844199999996,28.988318499999995?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Liber Hukuk Burosu
link: https://www.google.com/maps/search/Liber+Hukuk+B%C3%BCrosu/@41.0623201,28.9874688?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Izol Hukuk ve Danismanlik
link: https://www.google.com/maps/search/%C4%B0zol+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.060724,28.978741999999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Isin&Isin Hukuk ve Danismanlik
link: https://www.google.com/maps/search/I%C5%9F%C4%B1n%26I%C5%9F%C4%B1n+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.061834,28.987361?authuser=0&entry=ttu
Reviews: 0 reviews",https://www.lawislove.com/lawislove-iletisim,Law is Love (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wbknyd2J61-8lO0Vpzt1Xw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=226.28049&pitch=0&thumbfov=100,Avukat,Avukat,,,Open All Days,(0212) 221 76 77,"Halide Edip Adivar, Law is Love, Darulaceze Cd. No:11, 34382 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJCcZWwx63yhQR3eoJs4Cnyk8,0.0,info@lawislove.com,lawislove.com,,,0,lawislove.com,True,Darulaceze Caddesi,Darulaceze Caddesi
ChIJ2xwAo2XFyhQRgiAGxGPJUb0,Karagozoglu Hukuk Burosu,,0,1.0,"Name: Legal B Plan Hukuk I Av. Arb. Burakcan Dervisoglu
link: https://www.google.com/maps/search/Legal+B+Plan+Hukuk+I+Av.+Arb.+Burakcan+Dervi%C5%9Fo%C4%9Flu/@40.91244,29.1762836?authuser=0&entry=ttu
Reviews: 6 reviews

Name: Kuzgun Avukatlik Burosu
link: https://www.google.com/maps/search/Kuzgun+Avukatl%C4%B1k+B%C3%BCrosu/@40.9216927,29.158444399999997?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Yigit Avukatlik Burosu
link: https://www.google.com/maps/search/Yi%C4%9Fit+Avukatl%C4%B1k+B%C3%BCrosu/@40.912171699999995,29.1753762?authuser=0&entry=ttu
Reviews: 6 reviews

Name: Gur Karagun Hukuk Burosu
link: https://www.google.com/maps/search/G%C3%BCr+Karag%C3%BCn+Hukuk+B%C3%BCrosu/@40.911304099999995,29.1789438?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Mahmutoglu Hukuk
link: https://www.google.com/maps/search/Mahmuto%C4%9Flu+Hukuk/@40.911691,29.178688?authuser=0&entry=ttu
Reviews: 2 reviews",https://www.karagozogluhukuk.com/,Karagozoglu Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/113303984732032454575,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pfGc3maKf1LC0I4BmLWXbA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=27.773499&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,5.0,08:00-18:00,"Cumartesi, Pazar",0532 307 76 87,"Karagozoglu Hukuk Burosu, Cevizli Mahallesi, Kastamonu Sokak No:23/30 Adalet Is Merkezi, 34865 Kartal/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ2xwAo2XFyhQRgiAGxGPJUb0,1.0,info@karagozogluhukuk.com,karagozogluhukuk.com,,,0,karagozogluhukuk.com,True,Kastamonu Sokagi,Kastamonu Sokagi
ChIJbSfr8OGjyhQR10P8nKLjHlk,Kilic Hukuk ve Danismanlik Avukat Fatih Kilic,,0,3.0,"Name: Kilic Hukuk ve Danismanlik
link: https://www.google.com/maps/search/K%C4%B1l%C4%B1%C3%A7+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9839126,29.039335400000002?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Kilic Hukuk Ve Danismanlik Burosu Avukat Nurullah Kilic
link: https://www.google.com/maps/search/Kili%C3%A7+Hukuk+Ve+Dani%C5%9Fmanlik+B%C3%BCrosu+Avukat+Nurullah+Kili%C3%A7/@40.9990805,28.8715512?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Kilic Hukuk & Danismanlik
link: https://www.google.com/maps/search/K%C4%B1l%C4%B1%C3%A7+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.055347399999995,28.987196899999997?authuser=0&entry=ttu
Reviews: 21 reviews

Name: Canli&Canli Law Office
link: https://www.google.com/maps/search/Canl%C4%B1%26Canl%C4%B1+Law+Office/@40.9918834,28.833582899999996?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Kilic Hukuk Burosu
link: https://www.google.com/maps/search/K%C4%B1l%C4%B1%C3%A7+Hukuk+B%C3%BCrosu/@41.0600528,29.010438299999997?authuser=0&entry=ttu
Reviews: 0 reviews",https://kilichukuk.com.tr/,Kilic Hukuk ve Danismanlik Avukat Fatih Kilic (Sahibi),https://www.google.com/maps/contrib/103812655222853548016,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uYU1vwrjSZE212oVUk6UfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=209.48752&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,4.3,09:00-18:00,"Cumartesi, Pazar",0539 925 00 15,"Kilic Hukuk ve Danismanlik Avukat Fatih Kilic, Atakoy 7-8-9-10.kisim Mah Cobancesme E-5 Yanyol Cad No 20/1 Atakoy Towers A Blok K.13 N163, 34158 Bakirkoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJbSfr8OGjyhQR10P8nKLjHlk,1.0,info@kilichukuk.com.tr,kilichukuk.com.tr,,,0,kilichukuk.com.tr,True,Yanyol Caddesi,Yanyol Caddesi
ChIJawfh9Z67yhQRGXFLNM01IkI,Baykurt Hukuk Burosu,,FALSE,8.0,,http://www.baykurthukuk.com.tr/,,,,Hukuk Burosu,,4.4,,,(0212) 519 49 51,"Osmaniye, Baykurt Hukuk Burosu, Ismail Erez Blv Cicek Apt No:5 K:1 D:6, 34146 Bakirkoy/Istanbul",,https://www.google.com/maps/place/Baykurt+Hukuk+B%C3%BCrosu/data=!4m7!3m6!1s0x14cabb9ef5e1076b:0x422235cd344b7119!8m2!3d40.9955174!4d28.8863174!16s%2Fg%2F11flz3y5k1!19sChIJawfh9Z67yhQRGXFLNM01IkI?authuser=0&hl=tr&rclk=1,,info@baykurthukuk.com.tr,baykurthukuk.com.tr,,,0,baykurthukuk.com.tr,True,İsmai̇l Erez Bulvari,İsmai̇l Erez Bulvari
