place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link,added_status_m,email,domain,error,last_scanned,recheck_status,email_domain,email_domain_match,loca,revised_loca
ChIJZfIxuS7JyhQRaMn0q2ScovE,Onallar Hukuk,,0,3.0,"Name: Leges Hukuk Burosu
link: https://www.google.com/maps/search/Leges+Hukuk+B%C3%BCrosu/@40.994733499999995,29.120400800000002?authuser=0&entry=ttu
Reviews: 1 reviews

Name: ONCU&KESKIN HUKUK BUROSU
link: https://www.google.com/maps/search/%C3%96NC%C3%9C%26KESK%C4%B0N+HUKUK+B%C3%9CROSU/@40.9911789,29.116860799999998?authuser=0&entry=ttu
Reviews: 7 reviews

Name: Keskin Hukuk Burosu
link: https://www.google.com/maps/search/Keskin+Hukuk+B%C3%BCrosu/@40.992641299999995,29.1202348?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Deniz Legal Avukatlik ve Arabuluculuk Burosu
link: https://www.google.com/maps/search/Deniz+Legal+Avukatl%C4%B1k+ve+Arabuluculuk+B%C3%BCrosu/@40.9952466,29.0997021?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Barlik Hukuk ve Danismanlik
link: https://www.google.com/maps/search/Barl%C4%B1k+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9919917,29.1201904?authuser=0&entry=ttu
Reviews: 6 reviews",http://www.onallarhukuk.com/,Onallar Hukuk (Sahibi),https://www.google.com/maps/contrib/108403287229725166015,https://lh5.googleusercontent.com/p/AF1QipPBVexcJ11MiguOZsypFfyEl8G7LQItgmqvb4ju=w426-h240-k-no,Hukuk Burosu,"Hukuk Burosu, Avukat",5.0,09:00-18:00,"Cumartesi, Pazar",0534 821 62 74,"Onallar Hukuk, Ataturk Bulvari, Ata 3-3, Plaza, 34758 Atasehir/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJZfIxuS7JyhQRaMn0q2ScovE,1.0,info@onallarhukuk.com,onallarhukuk.com,,,0,onallarhukuk.com,True,"Onallar Hukuk,","Onallar Hukuk,"
ChIJ6RTlv-zHyhQRzsnMWkpai3Q,Azrak Hukuk ve Danismanlik Burosu - Avukat Bilgin UNSAC,,0,4.0,"Name: Bilgin Hukuk Burosu - Av. Suna Enyuce Unducu
link: https://www.google.com/maps/search/Bilgin+Hukuk+B%C3%BCrosu+-+Av.+Suna+Eny%C3%BCce+%C3%9Cnd%C3%BCc%C3%BC/@40.9683754,29.100287999999995?authuser=0&entry=ttu
Reviews: 0 reviews

Name: AVUNDUK HUKUK BUROSU
link: https://www.google.com/maps/search/AVUNDUK+HUKUK+B%C3%9CROSU/@40.957852599999995,29.095196299999994?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Av. Zeycan Balci Hukuk Burosu
link: https://www.google.com/maps/search/Av.+Zeycan+Balc%C4%B1+Hukuk+B%C3%BCrosu/@40.9865022,29.027859000000003?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Akar Hukuk Burosu
link: https://www.google.com/maps/search/Akar+Hukuk+B%C3%BCrosu/@40.9563982,29.0884142?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Avukat Ceyda Bas Hukuk ve Danismanlik
link: https://www.google.com/maps/search/Avukat+Ceyda+Ba%C5%9F+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.957587,29.096451799999997?authuser=0&entry=ttu
Reviews: 2 reviews",http://www.azrakhukuk.com/,Azrak Hukuk ve Danismanlik Burosu - Avukat Bilgin UNSAC (Sahibi),https://www.google.com/maps/contrib/104998156081083315975,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=f6LrtL23tc-aw5VVqhsX0A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=330.8604&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,5.0,09:00-18:00,"Cumartesi, Pazar",0532 481 91 90,"Bostanci, Azrak Hukuk ve Danismanlik Burosu - Avukat Bilgin UNSAC, Bagdat Cad. No:517/2, 34744 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ6RTlv-zHyhQRzsnMWkpai3Q,1.0,bilginunsac@azrakhukuk.com,azrakhukuk.com,,,0,azrakhukuk.com,True,Bagdat Caddesi,Bagdat Caddesi
ChIJISHiOP23yhQRcrm2zdPYSdw,Meva Hukuk,,0,11.0,"Name: Meva Hukuk Burosu
link: https://www.google.com/maps/search/Meva+Hukuk+B%C3%BCrosu/@41.019431,29.062865?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Mert Hukuk Burosu
link: https://www.google.com/maps/search/Mert+Hukuk+B%C3%BCrosu/@41.0201218,29.0447963?authuser=0&entry=ttu
Reviews: 8 reviews

Name: Sonmez Hukuk
link: https://www.google.com/maps/search/S%C3%B6nmez+Hukuk/@None,None?authuser=0&entry=ttu
Reviews: 22 reviews

Name: Altunizade Hukuk Burosu
link: https://www.google.com/maps/search/Altunizade+Hukuk+B%C3%BCrosu/@41.0226727,29.034811299999998?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Onder Hukuk Burosu Istanbul Is Hukuku Avukati Bosanma Avukati
link: https://www.google.com/maps/search/%C3%96nder+Hukuk+B%C3%BCrosu+%C4%B0stanbul+%C4%B0%C5%9F+Hukuku+Avukat%C4%B1+Bo%C5%9Fanma+Avukat%C4%B1/@41.018197300000004,29.0399793?authuser=0&entry=ttu
Reviews: 86 reviews",http://mevahukuk.com/,Meva Hukuk (Sahibi),https://www.google.com/maps/contrib/105170852848910316243,//lh6.googleusercontent.com/LmPnJVmczNYsIpwfJipO0onKhKdDOA6k2LwWYO6ehC0UNG8YbQY1CG8ETOOijxo=w426-h240-k-no,Hukuk Burosu,Hukuk Burosu,5.0,,Open All Days,(0216) 651 50 00,"Altunizade, Meva Hukuk, Mahir Iz Cd. No:28, 34662 Uskudar/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJISHiOP23yhQRcrm2zdPYSdw,1.0,nav.esrakoroglu@hotmail.com,mevahukuk.com,,,0,hotmail.com,False,Mahi̇r İz Caddesi,Mahi̇r İz Caddesi
ChIJZ-3_due5yhQR6MQTYkn1DLo,Gulel Attorneys at Law,,0,15.0,"Name: Avukat Bilal Celik
link: https://www.google.com/maps/search/Avukat+Bilal+%C3%87elik/@41.102494,28.988003799999998?authuser=0&entry=ttu
Reviews: 83 reviews

Name: Celik Avukatlik ve Hukuk Burosu
link: https://www.google.com/maps/search/%C3%87elik+Avukatl%C4%B1k+ve+Hukuk+B%C3%BCrosu/@41.1028087,28.9878997?authuser=0&entry=ttu
Reviews: 8 reviews

Name: Guleryuz Partners Attorneys at Law
link: https://www.google.com/maps/search/G%C3%BClery%C3%BCz+Partners+Attorneys+at+Law/@41.108391999999995,29.015392?authuser=0&entry=ttu
Reviews: 26 reviews

Name: Gulel Attorneys At Law / Istanbul
link: https://www.google.com/maps/search/Gulel+Attorneys+At+Law+%2F+%C4%B0stanbul/@41.024917099999996,28.975787999999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Ayaz Hukuk
link: https://www.google.com/maps/search/Ayaz+Hukuk/@41.1020732,28.988255400000003?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.gulelhukuk.com/,Gulel Attorneys at Law (Sahibi),https://www.google.com/maps/contrib/109446201184514121464,,Hukuk Burosu,Hukuk Burosu,4.2,09:00-19:00,"Cumartesi, Pazar",(0212) 465 08 48,"Gulel Attorneys at Law, Huzur Mah Cendere Cad. Skyland Sky Office B Blok No:456-457-458 Seyrantepe Sariyer, 34415 Sariyer/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJZ-3_due5yhQR6MQTYkn1DLo,1.0,info@gulelhukuk.com,gulelhukuk.com,,,0,gulelhukuk.com,True,Huzur Mah Cendere Caddesi,Huzur Mah Cendere Caddesi
ChIJ83yLegLHyhQRQse53OwiAlo,Elci Hukuk Danismanlik | Av Hakan Elci,,0,8.0,"Name: Elci Hukuk & Danismanlik
link: https://www.google.com/maps/search/El%C3%A7i+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.912715999999996,29.175107799999996?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Elci Hukuk Burosu
link: https://www.google.com/maps/search/El%C3%A7i+Hukuk+B%C3%BCrosu/@41.011821399999995,28.90761?authuser=0&entry=ttu
Reviews: 0 reviews

Name: EKC Legal Hukuk Burosu, Avukat Ofisi
link: https://www.google.com/maps/search/EKC+Legal+Hukuk+B%C3%BCrosu%2C+Avukat+Ofisi/@40.984392299999996,29.0681523?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Akhan Hukuk&Danismanlik
link: https://www.google.com/maps/search/Akhan+Hukuk%26Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9964872,29.0559297?authuser=0&entry=ttu
Reviews: 6 reviews

Name: ECB Hukuk Burosu
link: https://www.google.com/maps/search/ECB+Hukuk+B%C3%BCrosu/@40.9923062,29.029569300000002?authuser=0&entry=ttu
Reviews: 1 reviews",https://elci.av.tr/,Elci Hukuk Danismanlik | Av Hakan Elci (Sahibi),https://www.google.com/maps/contrib/107336488053262271553,https://lh5.googleusercontent.com/p/AF1QipP7yRjxI7Y04VISGW0yTZKiNaz_ddeZnJkXMxbh=w420-h240-k-no,Hukuk Burosu,Hukuk Burosu,5.0,08:30-18:00,"Cumartesi, Pazar",(0216) 606 56 58,"Elci Hukuk Danismanlik | Av Hakan Elci, Dumlupinar mah. Baris sok. Nuhoglu Yenitepe B blok No: 51 D:57, 34734 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ83yLegLHyhQRQse53OwiAlo,1.0,hakan.elci.3@hs01.kep.tr,elci.av.tr,,,0,hs01.kep.tr,False,Elci Hukuk,Elci Hukuk
ChIJm587UGS3yhQR5ZXT878kGLQ,Eldem Avukatlik Burosu / Eldem Attorneys at Law,,0,9.0,"Name: Eldem Avukatlik Burosu
link: https://www.google.com/maps/search/Eldem+Avukatl%C4%B1k+B%C3%BCrosu/@40.979417999999995,29.082508299999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: UNLULegal Avukatlik Burosu
link: https://www.google.com/maps/search/%C3%9CNL%C3%9CLegal+Avukatl%C4%B1k+B%C3%BCrosu/@41.038703999999996,28.985228000000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: AYDIN - ELDEN HUKUK BUROSU
link: https://www.google.com/maps/search/AYDIN+-+ELDEN+HUKUK+B%C3%9CROSU/@41.0360223,28.989209?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Bircanoglu Law Firm
link: https://www.google.com/maps/search/Bircanoglu+Law+Firm/@41.036416,28.9896533?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Beyoglu Hukuk Burosu | Law Office
link: https://www.google.com/maps/search/Beyo%C4%9Flu+Hukuk+B%C3%BCrosu+%7C+Law+Office/@41.0387044,28.9852642?authuser=0&entry=ttu
Reviews: 2 reviews",http://www.eldem.av.tr/,Eldem Avukatlik Burosu / Eldem Attorneys at Law (Sahibi),https://www.google.com/maps/contrib/110588983122507092227,https://lh5.googleusercontent.com/p/AF1QipNM3IHaO4wkKGPfGkbnjauLIBHwo4KsBCZVktVw=w408-h448-k-no,Avukatlik Danisma Hizmeti,Avukatlik Danisma Hizmeti,4.7,09:00-19:00,"Cumartesi, Pazar",(0212) 292 29 50,"Eldem Avukatlik Burosu / Eldem Attorneys at Law, Gumussu Palas Apt., Gumussuyu Mahallesi, Inonu Caddesi, No:18, Daire:6, 34437 Beyoglu/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJm587UGS3yhQR5ZXT878kGLQ,1.0,eldem@eldem.av.tr,eldem.av.tr,,,0,eldem.av.tr,True,İnonu Caddesi,İnonu Caddesi
ChIJkaYBUam3yhQRTRACWSSeeTA,Gokce Avukatlik Ortakligi,,FALSE,30.0,,http://gokce.av.tr/en/,,,,Hukuk Burosu,,4.2,,,(0212) 352 88 33,"Izzetpasa, Gokce Avukatlik Ortakligi, Abide-i Hurriyet Cd No:158, 34387 Sisli/Istanbul",,https://www.google.com/maps/place/G%C3%B6k%C3%A7e+Avukatl%C4%B1k+Ortakl%C4%B1%C4%9F%C4%B1/data=!4m7!3m6!1s0x14cab7a95101a691:0x30799e245902104d!8m2!3d41.0677408!4d28.9850684!16s%2Fg%2F11f6y2vv8x!19sChIJkaYBUam3yhQRTRACWSSeeTA?authuser=0&hl=tr&rclk=1,,info@gokce.av.tr,gokce.av.tr,,,0,gokce.av.tr,True,Abi̇de-İ Hurri̇yet Caddesi,Abi̇de-İ Hurri̇yet Caddesi
ChIJW078dRe3yhQRdHXZnEL4Jqo,Serbes I Orhan & Partners Law Office,,0,2.0,"Name: Serbes & Partners
link: https://www.google.com/maps/search/Serbes+%26+Partners/@41.0625335,28.982926300000003?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Iste&Iste Avukatlik Burosu-Iste&Iste Law Firm
link: https://www.google.com/maps/search/%C4%B0ste%26%C4%B0ste+Avukatl%C4%B1k+B%C3%BCrosu-Iste%26Iste+Law+Firm/@41.058572399999996,28.985304599999996?authuser=0&entry=ttu
Reviews: 3 reviews

Name: B|S HUKUK BUROSU
link: https://www.google.com/maps/search/B%7CS+HUKUK+B%C3%9CROSU/@41.0546697,28.9872441?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Avukat Orhan Cevikbas
link: https://www.google.com/maps/search/Avukat+Orhan+%C3%87evikba%C5%9F/@41.0618835,28.987304700000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Orhan Bozdogan
link: https://www.google.com/maps/search/Orhan+Bozdo%C4%9Fan/@41.0536452,28.9820088?authuser=0&entry=ttu
Reviews: 2 reviews",http://serbes.av.tr/,Serbes I Orhan & Partners Law Office (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GhPv9S8tZP8HkLHDsRV4Ug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.03853&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,1.0,,Open All Days,(0212) 296 68 62,"Merkez, Serbes I Orhan & Partners Law Office, Silahsor Cd. No:35, 34380 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJW078dRe3yhQRdHXZnEL4Jqo,1.0,info@serbes.av.tr,serbes.av.tr,,,0,serbes.av.tr,True,Si̇lahsor Caddesi,Si̇lahsor Caddesi
ChIJvQ6EFKK3yhQRXb2F07uqYXQ,Avukat Mehmet Emre Ulusoy / Ulusoy Hukuk Burosu,,0,13.0,"Name: Avukat Mehmet Firat Subasi
link: https://www.google.com/maps/search/Avukat+Mehmet+F%C4%B1rat+Suba%C5%9F%C4%B1/@40.9947228,29.040903300000004?authuser=0&entry=ttu
Reviews: 9 reviews

Name: Ulusoy Hukuk Burosu
link: https://www.google.com/maps/search/Ulusoy+Hukuk+B%C3%BCrosu/@40.993016399999995,29.046387699999997?authuser=0&entry=ttu
Reviews: 17 reviews

Name: Av.Mehmet UNAL Hukuk Ofisi
link: https://www.google.com/maps/search/Av.Mehmet+%C3%9CNAL+Hukuk+Ofisi/@40.9893443,29.023692099999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Avukatlik & Danismanlik Burosu
link: https://www.google.com/maps/search/Avukatl%C4%B1k+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@40.9924469,29.028425900000002?authuser=0&entry=ttu
Reviews: 6 reviews

Name: Soydas Hukuk Burosu
link: https://www.google.com/maps/search/Soyda%C5%9F+Hukuk+B%C3%BCrosu/@40.9931455,29.038635599999996?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.emreulusoy.av.tr/,Avukat Mehmet Emre Ulusoy / Ulusoy Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/117124225934161936050,https://lh5.googleusercontent.com/p/AF1QipMvjiA3Gpd5Yk4k-yckyzgrlU0bQe2h5GAMY8dE=w426-h240-k-no,Avukat,"Avukat, Ceza Avukati, Bosanma Avukati, Aile Hukuku Avukati, Is Hukuku Avukati, Ferdi Kaza Avukati, Gayrimenkul Hukuku Avukati, Dava Avukati",4.6,08:00-18:00,"Cumartesi, Pazar",(0216) 550 33 23,"Hasanpasa Mah, Avukat Mehmet Emre Ulusoy / Ulusoy Hukuk Burosu, Altunel Is Merkezi, Kurbagalidere Cd. D:51/17, 34730 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJvQ6EFKK3yhQRXb2F07uqYXQ,1.0,info@emreulusoy.av.tr,emreulusoy.av.tr,,,0,emreulusoy.av.tr,True,Kurbagali̇dere Caddesi,Kurbagali̇dere Caddesi
ChIJgZW1rAWnyhQRPKx9GeDwYnc,Ozlem Hukuk & Danismanlik,,0,2.0,"Name: Avukat Ozlem Akyuz Sirket
link: https://www.google.com/maps/search/Avukat+%C3%96zlem+Aky%C3%BCz+%C5%9Eirket/@41.0845173,28.919746900000003?authuser=0&entry=ttu
Reviews: 3 reviews

Name: OZ&ER HUKUK BUROSU
link: https://www.google.com/maps/search/%C3%96Z%26ER+HUKUK+B%C3%9CROSU/@40.9964389,28.703975999999997?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Ceren Hukuk Burosu
link: https://www.google.com/maps/search/Ceren+Hukuk+B%C3%BCrosu/@40.982003899999995,28.722192699999997?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Avukat Ozlem Eral
link: https://www.google.com/maps/search/Avukat+%C3%96zlem+Eral/@40.980146,28.721943?authuser=0&entry=ttu
Reviews: 0 reviews

Name: ERENSOY HUKUK BUROSU
link: https://www.google.com/maps/search/ERENSOY+HUKUK+B%C3%9CROSU/@40.9795701,28.7222553?authuser=0&entry=ttu
Reviews: 28 reviews",http://ozlemhukukdanismanlik.com/,Ozlem Hukuk & Danismanlik (Sahibi),https://www.google.com/maps/contrib/113808244700431909105,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tGGN-dqqmJKuDWMHQAaOAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.99872&pitch=0&thumbfov=100,Hukuk Burosu,"Hukuk Burosu, Kurumsal Ofis",5.0,09:00-18:00,"Cumartesi, Pazar",0535 849 31 23,"Ozlem Hukuk & Danismanlik, Merkez Mah. Samli Sk. Yildizlar Is Merkezi No:23 Ic Kapi No:55, 34310 Avcilar/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJgZW1rAWnyhQRPKx9GeDwYnc,1.0,info@ozlemhukukdanismanlik.com,ozlemhukukdanismanlik.com,,,0,ozlemhukukdanismanlik.com,True,Samli̇ Sokagi,Samli̇ Sokagi
ChIJB6UvpEUYg0YRHZL7ViSy1QE,Avukat Ipek Albayrak Hukuk & Danismanlik,,0,67.0,"Name: Basak Hukuk Arabuluculuk
link: https://www.google.com/maps/search/Ba%C5%9Fak+Hukuk+Arabuluculuk/@40.9118752,29.177605800000002?authuser=0&entry=ttu
Reviews: 13 reviews

Name: Bayrak Hukuk Avukatlik ve Hukuki Danismanlik
link: https://www.google.com/maps/search/Bayrak+Hukuk+Avukatl%C4%B1k+ve+Hukuki+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9125234,29.178389900000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Liva Hukuk & Danismanlik
link: https://www.google.com/maps/search/Liva+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.911312599999995,29.180981000000003?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Avukat Aliye Basak Bayraktar
link: https://www.google.com/maps/search/Avukat+Aliye+Ba%C5%9Fak+Bayraktar/@40.9122449,29.1790722?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Avukat/Arabulucu Sevim AKBAS
link: https://www.google.com/maps/search/Avukat%2FArabulucu+Sevim+AKBA%C5%9E/@40.911784999999995,29.172991999999997?authuser=0&entry=ttu
Reviews: 1 reviews",https://www.avukatipekalbayrak.com/,Avukat Ipek Albayrak Hukuk & Danismanlik (Sahibi),https://www.google.com/maps/contrib/101825568226910183102,https://lh5.googleusercontent.com/p/AF1QipPe0D4y_eZ33fPaCiEv4SLRYJgzPNHwTAl500Si=w408-h544-k-no,Avukat,Avukat,5.0,08:00-18:00,Pazar,0546 582 91 19,"Avukat Ipek Albayrak Hukuk & Danismanlik, Cevizli Mah. Kastamonu Sok. Adalet Is Merkezi, Kat:1 D:4, 34865 Kartal/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJB6UvpEUYg0YRHZL7ViSy1QE,0.0,av.ipekalbayrak@gmail.com,avukatipekalbayrak.com,,,0,gmail.com,False,Avukat Ipek,Avukat Ipek
ChIJZz3ACG-2yhQRBpxKMR8HlE8,Orhan & Orhan Hukuk Burosu,,FALSE,6.0,,http://www.aydinorhan.av.tr/,,,,Hukuk Burosu,,5.0,,,(0212) 288 04 04,"Levent, Orhan & Orhan Hukuk Burosu, Manolyali Sk. NO:5, 34330 Besiktas/Istanbul",,https://www.google.com/maps/place/Orhan+%26+Orhan+Hukuk+B%C3%BCrosu/data=!4m7!3m6!1s0x14cab66f08c03d67:0x4f94071f314a9c06!8m2!3d41.0822209!4d29.013758!16s%2Fg%2F11clhs8sqn!19sChIJZz3ACG-2yhQRBpxKMR8HlE8?authuser=0&hl=tr&rclk=1,,yaseminkesin@aydinorhan.av.tr,aydinorhan.av.tr,,,0,aydinorhan.av.tr,True,Manolyali̇ Sokagi,Manolyali̇ Sokagi
ChIJnwvYx3rEyhQRyXOOEVOH110,Maya Avukatlik (Av. Huseyin DUMAN & Av. Abdullah GURSU) - Bosanma Avukati ve Ceza Avukati,,0,24.0,"Name: Kartal Hukuk & Danismanlik Burosu
link: https://www.google.com/maps/search/Kartal+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@40.9111496,29.1772711?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Nev Hukuk & Danismanlik
link: https://www.google.com/maps/search/Nev+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9101709,29.18162?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Dogu-Bati Hukuk ve Danismanlik
link: https://www.google.com/maps/search/Dogu-Bat%C4%B1+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9110089,29.178837700000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: OKUMUS HUKUK VE DANISMANLIK BUROSU
link: https://www.google.com/maps/search/OKUMU%C5%9E+HUKUK+VE+DANI%C5%9EMANLIK+B%C3%9CROSU/@40.9121638,29.1791833?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Avukat Serap Kus Caglar
link: https://www.google.com/maps/search/Avukat+Serap+Ku%C5%9F+%C3%87a%C4%9Flar/@40.9113834,29.1781475?authuser=0&entry=ttu
Reviews: 3 reviews",http://mayaavukatlik.com/,Maya Avukatlik (Av. Huseyin DUMAN & Av. Abdullah GURSU) - Bosanma Avukati ve Ceza Avukati (Sahibi),https://www.google.com/maps/contrib/106708177634989205369,https://lh5.googleusercontent.com/p/AF1QipPaPFDynBZPKadxMd7luTwLpRzFI9HhHc6Kwxh4=w408-h306-k-no,Hukuk Burosu,"Hukuk Burosu, Idare Hukuku Avukati, Avukatlik Danisma Hizmeti, Ceza Avukati, Bosanma Avukati, Aile Hukuku Avukati, Gocmenlik Hukuku Avukati, Sigorta Hukuku Avukati, Is Hukuku Avukati",5.0,24 saat acik,Open All Days,0506 362 23 67,"Cevizli, Maya Avukatlik (Av. Huseyin DUMAN & Av. Abdullah GURSU) - Bosanma Avukati ve Ceza Avukati, Kastamonu Sk. No:3/2, 34865 Kartal/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJnwvYx3rEyhQRyXOOEVOH110,0.0,bilgi@mayaavukatlik.com,mayaavukatlik.com,,,0,mayaavukatlik.com,True,Kastamonu Sokagi,Kastamonu Sokagi
