place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link,added_status_m,email,domain,error,last_scanned,recheck_status,email_domain,email_domain_match,loca,revised_loca
ChIJnwvYx3rEyhQRyXOOEVOH110,Maya Avukatlik (Av. Huseyin DUMAN & Av. Abdullah GURSU) - Bosanma Avukati ve Ceza Avukati,,0,24,"Name: Kartal Hukuk & Danismanlik Burosu
link: https://www.google.com/maps/search/Kartal+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@40.9111496,29.1772711?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Nev Hukuk & Danismanlik
link: https://www.google.com/maps/search/Nev+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9101709,29.18162?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Dogu-Bati Hukuk ve Danismanlik
link: https://www.google.com/maps/search/Dogu-Bat%C4%B1+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9110089,29.178837700000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: OKUMUS HUKUK VE DANISMANLIK BUROSU
link: https://www.google.com/maps/search/OKUMU%C5%9E+HUKUK+VE+DANI%C5%9EMANLIK+B%C3%9CROSU/@40.9121638,29.1791833?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Avukat Serap Kus Caglar
link: https://www.google.com/maps/search/Avukat+Serap+Ku%C5%9F+%C3%87a%C4%9Flar/@40.9113834,29.1781475?authuser=0&entry=ttu
Reviews: 3 reviews",http://mayaavukatlik.com/,Maya Avukatlik (Av. Huseyin DUMAN & Av. Abdullah GURSU) - Bosanma Avukati ve Ceza Avukati (Sahibi),https://www.google.com/maps/contrib/106708177634989205369,https://lh5.googleusercontent.com/p/AF1QipPaPFDynBZPKadxMd7luTwLpRzFI9HhHc6Kwxh4=w408-h306-k-no,Hukuk Burosu,"Hukuk Burosu, Idare Hukuku Avukati, Avukatlik Danisma Hizmeti, Ceza Avukati, Bosanma Avukati, Aile Hukuku Avukati, Gocmenlik Hukuku Avukati, Sigorta Hukuku Avukati, Is Hukuku Avukati",5,24 saat acik,Open All Days,0506 362 23 67,"Cevizli, Maya Avukatlik (Av. Huseyin DUMAN & Av. Abdullah GURSU) - Bosanma Avukati ve Ceza Avukati, Kastamonu Sk. No:3/2, 34865 Kartal/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJnwvYx3rEyhQRyXOOEVOH110,0,ilgi@mayaavukatlik.com,mayaavukatlik.com,,,0,mayaavukatlik.com,True,Kastamonu Sokagi,Kastamonu Sokagi
ChIJybSGgwTHyhQRDfaHsn8SEDY,GH Hukuk,,0,,"Name: Gulhan Hukuk Burosu
link: https://www.google.com/maps/search/G%C3%BClhan+Hukuk+B%C3%BCrosu/@40.9537931,29.094081300000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Azrak Hukuk ve Danismanlik Burosu - Avukat Bilgin UNSAC
link: https://www.google.com/maps/search/Azrak+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu+-+Avukat+Bilgin+%C3%9CNSA%C3%87/@40.955451,29.09122?authuser=0&entry=ttu
Reviews: 4 reviews

Name: HS Legal
link: https://www.google.com/maps/search/HS+Legal/@40.959870099999996,29.0821423?authuser=0&entry=ttu
Reviews: 0 reviews

Name: HGB HUKUK VE DANISMANLIK BUROSU
link: https://www.google.com/maps/search/HGB+HUKUK+VE+DANI%C5%9EMANLIK+B%C3%9CROSU/@40.957854499999996,29.1005267?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Gumusoglu Hukuk
link: https://www.google.com/maps/search/G%C3%BCm%C3%BC%C5%9Fo%C4%9Flu+Hukuk/@40.964214,29.072915?authuser=0&entry=ttu
Reviews: 0 reviews",http://ghhukuk.com.tr/,GH Hukuk (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=knsOCiuTMfc2Cywgq_9dmw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=200.86275&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,,09:00-18:00,"Cumartesi, Pazar",0532 566 57 18,"GH Hukuk, Suadiye Bagdat Caddesi No: 458 D:K:3, D:5, 34846 Maltepe/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJybSGgwTHyhQRDfaHsn8SEDY,0,gulsen@ghhukuk.com.tr,ghhukuk.com.tr,,,0,ghhukuk.com.tr,True,Suadi̇ye Bagdat Caddesi,Suadi̇ye Bagdat Caddesi
ChIJzwKMKV-7yhQRh43-BMbmLbg,Tas Hukuk Burosu - Avukat Yusuf Tas,,0,1,"Name: Ozturk & Tas Hukuk Burosu
link: https://www.google.com/maps/search/%C3%96zt%C3%BCrk+%26+Ta%C5%9F+Hukuk+B%C3%BCrosu/@40.979486099999995,28.7921979?authuser=0&entry=ttu
Reviews: 1 reviews

Name: ISTANBUL HUKUK BUROSU - Av. Ozgur YILMAZ Av. Yusuf YILMAZ
link: https://www.google.com/maps/search/%C4%B0STANBUL+HUKUK+B%C3%9CROSU+-+Av.+%C3%96zg%C3%BCr+YILMAZ+Av.+Yusuf+YILMAZ/@40.9953187,28.873469399999998?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Avukat Yusuf Sahin
link: https://www.google.com/maps/search/Avukat+Yusuf+%C5%9Eahin/@40.9870798,28.8726068?authuser=0&entry=ttu
Reviews: 0 reviews

Name: AY&TEK HUKUK BUROSU
link: https://www.google.com/maps/search/AY%26TEK+HUKUK+B%C3%9CROSU/@40.9960903,28.873214100000002?authuser=0&entry=ttu
Reviews: 5 reviews

Name: A.C.T Atay Hukuk Burosu
link: https://www.google.com/maps/search/A.%C3%87.T+Atay+Hukuk+B%C3%BCrosu/@40.9935007,28.8710809?authuser=0&entry=ttu
Reviews: 0 reviews",https://yusuftas.av.tr/,Tas Hukuk Burosu - Avukat Yusuf Tas (Sahibi),https://www.google.com/maps/contrib/116387898095384990992,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NnGSj073ED7RB_OF2kuRSA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=337.243&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,5,09:00-17:00,"Cumartesi, Pazar",0533 763 15 58,"Kartaltepe, Tas Hukuk Burosu - Avukat Yusuf Tas, Alpay Izer Sk No: 9, 34145 Bakirkoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJzwKMKV-7yhQRh43-BMbmLbg,0,info@yusuftas.av.tr,yusuftas.av.tr,,,0,yusuftas.av.tr,True,Alpay İzer Sokagi,Alpay İzer Sokagi
ChIJ8wi9fWi7yhQRtWTidTNfGYo,Avukat Metin Kursat,,FALSE,15,,http://www.asmhukuk.com/,,,,Avukat,,4.9,,,(0212) 466 47 57,"Avukat Metin Kursat, Merkez Efendi Mahallesi Mevlana Caddesi 114 Tercuman Sitesi A9 Blok Kat 8 Daire, D:33, 34015 Zeytinburnu/Istanbul",,https://www.google.com/maps/place/Avukat+Metin+Kur%C5%9Fat/data=!4m7!3m6!1s0x14cabb687dbd08f3:0x8a195f3375e264b5!8m2!3d41.013211!4d28.907815!16s%2Fg%2F11g8xj2xgb!19sChIJ8wi9fWi7yhQRtWTidTNfGYo?authuser=0&hl=tr&rclk=1,,info@asmhukuk.com,asmhukuk.com,,,0,asmhukuk.com,True,,
ChIJx_VB6Gi2yhQRMT-YfhaaQfU,ARIKAN PARTNERS LAW FIRM,,FALSE,3,,http://www.arikanpartners.com/,,,,Hukuk Burosu,,5,,,(0212) 257 28 28,"ARIKAN PARTNERS LAW FIRM, Yapi Kredi Plaza, C Blok Kat 16, 34330 Besiktas/Istanbul",,https://www.google.com/maps/place/ARIKAN+PARTNERS+LAW+FIRM/data=!4m7!3m6!1s0x14cab668e841f5c7:0xf5419a167e983f31!8m2!3d41.0810316!4d29.0132761!16s%2Fg%2F11bxc7hzbp!19sChIJx_VB6Gi2yhQRMT-YfhaaQfU?authuser=0&hl=tr&rclk=1,,info@arikanpartners.com,arikanpartners.com,,,0,arikanpartners.com,True,Yapi̇ Kredi̇ Plazasi,Yapi̇ Kredi̇ Plazasi
ChIJ9YTRK2m4yhQR29LwB-zZMVU,CVG Hukuk ve Danismanlik Burosu,,0,1,"Name: Bircanoglu Law Firm
link: https://www.google.com/maps/search/Bircanoglu+Law+Firm/@41.036416,28.9896533?authuser=0&entry=ttu
Reviews: 0 reviews

Name: ABC HUKUK BUROSU
link: https://www.google.com/maps/search/ABC+HUKUK+B%C3%9CROSU/@41.044194399999995,28.986238499999995?authuser=0&entry=ttu
Reviews: 0 reviews

Name: OZEL Avukatlik Burosu - Attorneys at Law
link: https://www.google.com/maps/search/%C3%96ZEL+Avukatl%C4%B1k+B%C3%BCrosu+-+Attorneys+at+Law/@41.03664,28.990551?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Akbayir Hukuk & Danismanlik
link: https://www.google.com/maps/search/Akbay%C4%B1r+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.038138,28.984030299999997?authuser=0&entry=ttu
Reviews: 3 reviews

Name: KAMALI HUKUK BUROSU
link: https://www.google.com/maps/search/KAMALI+HUKUK+B%C3%9CROSU/@41.033618,28.984146?authuser=0&entry=ttu
Reviews: 1 reviews",http://www.cvghukuk.com/,CVG Hukuk ve Danismanlik Burosu (Sahibi),https://www.google.com/maps/contrib/100480372035141288913,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DZABYfPQrc6GD38Yo-fvkA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=44.55969&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,4,09:00-18:00,"Cumartesi, Pazar",(0212) 251 75 71,"Gumussuyu, CVG Hukuk ve Danismanlik Burosu, Park Palas, Inonu Cd. No:23 D:7, 34437 Beyoglu/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ9YTRK2m4yhQR29LwB-zZMVU,1,info@cvghukuk.com,cvghukuk.com,,,0,cvghukuk.com,True,İnonu Caddesi,İnonu Caddesi
ChIJlU5S-c65yhQRnwrAdL7iZ_M,Tepe Law Office,,FALSE,,,https://www.tepelawoffice.com/,,,,Hukuk Burosu,,,,,(0216) 349 78 01,"Egitim, Tepe Law Office, Ahsen Ck Sk Sadikoglu 5 Plaza No: 12, K2 D57, 34722 Kadikoy/Istanbul",,https://www.google.com/maps/place/Tepe+Law+Office/data=!4m7!3m6!1s0x14cab9cef9524e95:0xf367e2be74c00a9f!8m2!3d40.9929012!4d29.0411184!16s%2Fg%2F11krt94nhy!19sChIJlU5S-c65yhQRnwrAdL7iZ_M?authuser=0&hl=tr&rclk=1,,office@tepelawoffice.com,tepelawoffice.com,,,0,tepelawoffice.com,True,Ahsen Ck Sokagi,Ahsen Ck Sokagi
ChIJcURnSP62yhQRp8OgWRz-cho,Mustafa Demir,,0,,"Name: Gumuskapi Hukuk Burosu
link: https://www.google.com/maps/search/Gumuskapi+Hukuk+B%C3%BCrosu/@41.063795899999995,28.9970085?authuser=0&entry=ttu
Reviews: 19 reviews

Name: Demirkesen Hukuk Burosu
link: https://www.google.com/maps/search/Demirkesen+Hukuk+B%C3%BCrosu/@41.064847799999995,28.993769099999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Adalet Hukuk Burosu
link: https://www.google.com/maps/search/Adalet+Hukuk+B%C3%BCrosu/@41.064935999999996,28.9954525?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Duman Law Office
link: https://www.google.com/maps/search/Duman+Law+Office/@41.052499,28.990153799999998?authuser=0&entry=ttu
Reviews: 0 reviews",http://arabulucumustafademir.com/,Mustafa Demir (Sahibi),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=g8YGKJGo5e2883ElG_OTbQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.63623&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,,09:00-17:00,"Cumartesi, Pazar",0555 222 94 89,"Mecidiyekoy, Mustafa Demir, Ortaklar Cd. No:12/10, 34397 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJcURnSP62yhQRp8OgWRz-cho,1,info@arabulucumustafademir.com,arabulucumustafademir.com,,,0,arabulucumustafademir.com,True,Ortaklar Caddesi,Ortaklar Caddesi
ChIJzYCFMSO9yhQREQYTgzXDHE8,Aterya Law Office,,0,,"Name: Ayasda & Bilir Hukuk Burosu
link: https://www.google.com/maps/search/Ayasda+%26+Bilir+Hukuk+B%C3%BCrosu/@40.9902452,28.834632900000003?authuser=0&entry=ttu
Reviews: 2 reviews

Name: ARI | HUKUK & DANISMANLIK
link: https://www.google.com/maps/search/ARI+%7C+HUKUK+%26+DANI%C5%9EMANLIK/@40.99189690000001,28.827673400000002?authuser=0&entry=ttu
Reviews: 15 reviews

Name: Alpser Hukuk Burosu - Istanbul Agir Ceza Avukati-Asliye Ceza Avukati-Sulh Ceza Avukati
link: https://www.google.com/maps/search/Alpser+Hukuk+B%C3%BCrosu+-+%C4%B0stanbul+A%C4%9F%C4%B1r+Ceza+Avukat%C4%B1-Asliye+Ceza+Avukat%C4%B1-Sulh+Ceza+Avukat%C4%B1/@40.9918032,28.8339519?authuser=0&entry=ttu
Reviews: 85 reviews

Name: Avsar Hukuk Burosu
link: https://www.google.com/maps/search/Av%C5%9Far+Hukuk+B%C3%BCrosu/@40.992744800000004,28.826900799999997?authuser=0&entry=ttu
Reviews: 20 reviews

Name: Erya Sehircilik Insaat
link: https://www.google.com/maps/search/Erya+%C5%9Eehircilik+%C4%B0n%C5%9Faat/@40.9919365,28.8332027?authuser=0&entry=ttu
Reviews: 2 reviews",http://www.ateryalaw.com/,Aterya Law Office (Sahibi),https://www.google.com/maps/contrib/115446034027327189568,https://lh5.googleusercontent.com/p/AF1QipP1_bcJj-VjRaCNmOjDNywAw0-SIOaR9s-vrJ_g=w408-h243-k-no,Avukatlik Danisma Hizmeti,Avukatlik Danisma Hizmeti,,08:00-17:00,"Cumartesi, Pazar",0533 552 87 48,"Aterya Law Office, Atakoy 7-8-9-10 Mah. Cobancesme E-5 yan yol caddesi no: 8/1 d.91, 34158 Bakirkoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJzYCFMSO9yhQREQYTgzXDHE8,1,info@ateryalaw.com,ateryalaw.com,,,0,ateryalaw.com,True,Yan Yol Caddesi,Yan Yol Caddesi
ChIJnYS3zKq7yhQRRC517mIhWPA,Av. Gokcen Bilge OZDEMIR KARAOGLU,,0,3,"Name: Ozdemir & Arslan Hukuk ve Danismanlik
link: https://www.google.com/maps/search/%C3%96zdemir+%26+Arslan+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0131854,28.9092453?authuser=0&entry=ttu
Reviews: 70 reviews

Name: G.Ozdemir Law
link: https://www.google.com/maps/search/G.Ozdemir+Law/@41.016694,28.907162000000003?authuser=0&entry=ttu
Reviews: 5 reviews

Name: Kara & Gokce Avukatlik ve Arabuluculuk
link: https://www.google.com/maps/search/Kara+%26+G%C3%B6k%C3%A7e+Avukatl%C4%B1k+ve+Arabuluculuk/@41.013489899999996,28.9081327?authuser=0&entry=ttu
Reviews: 11 reviews

Name: BILGE CIFTCI Avukatlik Burosu
link: https://www.google.com/maps/search/B%C4%B0LGE+%C3%87%C4%B0FT%C3%87%C4%B0+Avukatl%C4%B1k+B%C3%BCrosu/@41.0105493,28.8994777?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Dolapcioglu Hukuk Burosu
link: https://www.google.com/maps/search/Dolap%C3%A7%C4%B1o%C4%9Flu+Hukuk+B%C3%BCrosu/@41.012779699999996,28.907760999999997?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.gokcenbilgeozdemir.av.tr/,Av. Gokcen Bilge OZDEMIR KARAOGLU (Sahibi),https://www.google.com/maps/contrib/112203817536377480017,//lh5.googleusercontent.com/XjHaowHRL21RBlttiGI7cGdGeNvybGCIzGZHQ_z7TQQz0BIHyg0YUISiFAShedCm=w408-h306-k-no,Avukat,Avukat,5,09:00-18:00,"Cumartesi, Pazar",0532 208 46 91,"Av. Gokcen Bilge OZDEMIR KARAOGLU, Merkez Efendi Mah. Mevlana Cad. Tercuman Sitesi A-2 Blok Bina No:134 Kat:2 D:9 P.K.:34015, Zeytinburnu/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJnYS3zKq7yhQRRC517mIhWPA,1,info@gokcenbilgeozdemir.av.tr,gokcenbilgeozdemir.av.tr,,,0,gokcenbilgeozdemir.av.tr,True,Mevlana Caddesi,Mevlana Caddesi
ChIJFdCggAe5yhQR93fVQ4o49Qg,Mehmet Sungur Deniz Avukat,,0,1,"Name: Savas Avukatlik Burosu
link: https://www.google.com/maps/search/Sava%C5%9F+Avukatl%C4%B1k+B%C3%BCrosu/@40.9930987,29.0671566?authuser=0&entry=ttu
Reviews: 11 reviews

Name: DENIZ HUKUK
link: https://www.google.com/maps/search/DEN%C4%B0Z+HUKUK/@40.989277099999995,29.029134400000004?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Sungur Hukuk Burosu
link: https://www.google.com/maps/search/Sungur+Hukuk+B%C3%BCrosu/@41.066068699999995,29.0082199?authuser=0&entry=ttu
Reviews: 0 reviews

Name: YSM LEGAL
link: https://www.google.com/maps/search/YSM+LEGAL/@40.9924797,29.067197900000004?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Deniz Hukuk Burosu
link: https://www.google.com/maps/search/Deniz+Hukuk+B%C3%BCrosu/@40.9941189,29.143310699999994?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.sungurdeniz.av.tr/,Mehmet Sungur Deniz Avukat (Sahibi),https://www.google.com/maps/contrib/111537512105059561438,https://lh5.googleusercontent.com/p/AF1QipO__jP6aMv81MDJUQKhd2O1reR0rFrNVhdPxlhI=w408-h675-k-no,Hukuk Burosu,Hukuk Burosu,1,09:30-18:00,"Cumartesi, Pazar",0542 484 91 42,"Mehmet Sungur Deniz Avukat, Business Istanbul Plaza B blok kat:13, D:127, 34722 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJFdCggAe5yhQR93fVQ4o49Qg,1,sungurdeniz@hotmail.com,sungurdeniz.av.tr,,,0,hotmail.com,False,Busi̇ness İstanbul Plazasi,Busi̇ness İstanbul Plazasi
ChIJMdQkCZ26yhQRc6vzrmDpq5s,Cokay Hukuk & Danismanlik,,0,16,"Name: Aydin Avukatlik & Danismanlik Burosu
link: https://www.google.com/maps/search/Ayd%C4%B1n+Avukatl%C4%B1k+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@40.970402,29.062256?authuser=0&entry=ttu
Reviews: 11 reviews

Name: Agk&Agkoc Hukuk Burosu
link: https://www.google.com/maps/search/Agk%26A%C4%9Fko%C3%A7+Hukuk+B%C3%BCrosu/@40.9652464,29.071028400000003?authuser=0&entry=ttu
Reviews: 25 reviews

Name: Akran Hukuk Burosu
link: https://www.google.com/maps/search/Akran+Hukuk+B%C3%BCrosu/@40.9758935,29.051407299999997?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Ozarslan Hukuk Danismanlik
link: https://www.google.com/maps/search/%C3%96zarslan+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.986035,29.039133?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Ozay Hukuk Burosu
link: https://www.google.com/maps/search/%C3%96zay+Hukuk+B%C3%BCrosu/@40.9760949,29.067558299999998?authuser=0&entry=ttu
Reviews: 33 reviews",http://www.cokayhukuk.com/,Cokay Hukuk & Danismanlik (Sahibi),https://www.google.com/maps/contrib/107680636173843276161,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ixVOH_h_syFQrHxuEKAciQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=309.14624&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,4.9,08:00-18:00,Pazar,(0216) 359 03 59,"Cokay Hukuk & Danismanlik, Goztepe Mah. Bagdat Cad. No: 163 Kuzey Apt Daire: 10, 34730 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJMdQkCZ26yhQRc6vzrmDpq5s,1,info@cokayhukuk.com,cokayhukuk.com,,,0,cokayhukuk.com,True,Bagdat Caddesi,Bagdat Caddesi
ChIJN1wdMau3yhQR0Bwes0QF5aU,SAIM DIKICI | Avukatlik Burosu,,0,,"Name: Gumussuyu Hukuk Burosu
link: https://www.google.com/maps/search/G%C3%BCm%C3%BC%C5%9Fsuyu+Hukuk+B%C3%BCrosu/@41.0705317,29.0147876?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Adim Hukuk Danismanlik
link: https://www.google.com/maps/search/Ad%C4%B1m+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0677945,28.992602999999995?authuser=0&entry=ttu
Reviews: 3 reviews

Name: CIFTCI Law Firm
link: https://www.google.com/maps/search/CIFTCI+Law+Firm/@41.0675965,28.998865?authuser=0&entry=ttu
Reviews: 0 reviews

Name: SACAKLIOGLU AVUKATLIK BUROSU
link: https://www.google.com/maps/search/SA%C3%87AKLIO%C4%9ELU+AVUKATLIK+BUROSU/@41.070473299999996,29.0148249?authuser=0&entry=ttu
Reviews: 0 reviews

Name: D & S Hukuk / Law Firm
link: https://www.google.com/maps/search/D+%26+S+Hukuk+%2F+Law+Firm/@41.065456999999995,29.0005484?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.saimdikici.av.tr/,SAIM DIKICI | Avukatlik Burosu (Sahibi),https://www.google.com/maps/contrib/104653585784083067238,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zGceLpmhgKdC2Z9vIzOsGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=230.97557&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,,09:00-17:00,"Cumartesi, Pazar",(0212) 215 00 96,"SAIM DIKICI | Avukatlik Burosu, Esentepe, Esentepe Mahallesi, Buyukdere Cad. No.127 Kempinski Astoria B Kule, Kat.14, Daire:1405, Buyukdere Cd., 34394 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJN1wdMau3yhQR0Bwes0QF5aU,1,info@saimdikici.av.tr,saimdikici.av.tr,,2023-12-25 03:14:47,1,saimdikici.av.tr,True,Buyukdere Caddesi,Buyukdere Caddesi
ChIJF8CBcm23yhQRIsjynt8hW10,B+B Law Firm,,0,2,"Name: Legal B Plan
link: https://www.google.com/maps/search/Legal+B+Plan/@41.079803299999995,29.0085938?authuser=0&entry=ttu
Reviews: 1 reviews

Name: GlobalB Law Firm
link: https://www.google.com/maps/search/GlobalB+Law+Firm/@41.0580022,29.002643900000002?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Gonenli Partners
link: https://www.google.com/maps/search/G%C3%B6nenli+Partners/@41.083810799999995,29.0147754?authuser=0&entry=ttu
Reviews: 9 reviews

Name: - Bsb Attorneys At Law
link: https://www.google.com/maps/search/%E2%80%93+Bsb+Attorneys+At+Law/@41.083688599999995,29.016930799999994?authuser=0&entry=ttu
Reviews: 0 reviews

Name: BSHK | HATIP
link: https://www.google.com/maps/search/BSHK+%7C+HAT%C4%B0P/@41.0833456,29.013554299999996?authuser=0&entry=ttu
Reviews: 9 reviews",http://www.bb-legal.com/,B+B Law Firm (Sahibi),https://www.google.com/maps/contrib/112277776145055708363,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rr8PCDp_Jv8UrqT_3aUXTg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=55.754704&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,4,09:00-18:30,"Cumartesi, Pazar",(0212) 219 16 30,"Konaklar, B+B Law Firm, Akcam Cd No:17/8, 34330 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJF8CBcm23yhQRIsjynt8hW10,1,info@bb-legal.com,bb-legal.com,,,0,bb-legal.com,True,Akcam Caddesi,Akcam Caddesi
ChIJj8YEZHC3yhQR_zdHuwyRvx8,Tuncer & Suzer Hukuk Ofisi,,FALSE,4,,http://suzerlaw.com/,,,,Hukuk Burosu,,4,,,(0212) 294 47 46,"Etiler, Tuncer & Suzer Hukuk Ofisi, Nisbetiye Mahallesi, Aytar Cd. No:32/4, 34340",,https://www.google.com/maps/place/Tuncer+%26+Suzer+Hukuk+Ofisi/data=!4m7!3m6!1s0x14cab7706404c68f:0x1fbf910cbb4737ff!8m2!3d41.0757657!4d29.0201887!16s%2Fg%2F11ghfvlrg4!19sChIJj8YEZHC3yhQR_zdHuwyRvx8?authuser=0&hl=tr&rclk=1,,info@suzerlaw.com,suzerlaw.com,,,0,suzerlaw.com,True,Aytar Caddesi,Aytar Caddesi
ChIJWfQrzRy3yhQRwtJsvXovff8,Oksuzoglu Hukuk Burosu,,0,13,"Name: Basoglu&Bulbul Hukuk Burosu
link: https://www.google.com/maps/search/Ba%C5%9Fo%C4%9Flu%26B%C3%BClb%C3%BCl+Hukuk+B%C3%BCrosu/@41.060068699999995,28.9881109?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Koprulu Hukuk Burosu
link: https://www.google.com/maps/search/K%C3%B6pr%C3%BCl%C3%BC+Hukuk+B%C3%BCrosu/@41.062996999999996,28.989967999999998?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Ozbilen | Okcuoglu Avukatlik Burosu
link: https://www.google.com/maps/search/%C3%96zbilen+%7C+Ok%C3%A7uo%C4%9Flu+Avukatl%C4%B1k+B%C3%BCrosu/@41.0622815,28.9844971?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Ozkan Hukuk Burosu
link: https://www.google.com/maps/search/%C3%96zkan+Hukuk+B%C3%BCrosu/@41.061999300000004,28.9873181?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Avoss Hukuk & Arabuluculuk Burosu
link: https://www.google.com/maps/search/Avoss+Hukuk+%26+Arabuluculuk+B%C3%BCrosu/@41.0632368,28.9868165?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.oksuzoglu.av.tr/,Oksuzoglu Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/114143851620121270315,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-51sX2kAldrlbsdnr8Rosg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=63.60466&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,4.5,09:30-18:00,"Cumartesi, Pazar",(0212) 517 32 92,"Oksuzoglu Hukuk Burosu, Merkez Mahallesi, Abide-i Hurriyet Caddesi Palazoglu sokak No:1 Kosem Apartmani Kat:4 Daire:23, 34381 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJWfQrzRy3yhQRwtJsvXovff8,1,hilal@oksuzoglu.av.tr,oksuzoglu.av.tr,,,0,oksuzoglu.av.tr,True,,
